,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
10,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,0,novela romántica,other,0.012266344917450496,0.015259560806894192,0.0081230760229983,0.0056815460834206966,0.01788602028983103,0.004824343589028679,0.012208679168315304,0.011916863113218545,0.006895222553418013,0.0069891414708134845,0.014780307798069214,0.004218910466287193,0.012568378693596713,0.0045026561600757615,0.0022995439829871277,0.003429601951793812,0.012298094747946386,0.028059802696930047,0.004617147243263057,0.0120264081910222,0.031106053384385324,0.031343817529826665,0.0357195253439506,0.004902035106549201,0.005258748640830975,0.011394072302534936,0.003088125847985978,0.0028983582113870964,0.010992773713920798,0.02558689190891342,0.008018954747718353,0.04820715391692647,0.011351181463625822,0.022510684509767672,0.015711798885626394,0.005914869768962743,0.0040224468864673195,0.03783238479859277,0.01183822351191162,0.004414931503298242,0.006754751417923005,0.00474411315171405,0.0061258323667079465,0.010405700219666227,0.006382569205291746,0.009587398375287555,0.005112255836393571,0.008064286944052897,0.020980045563078628,0.005904685696254813,0.004728753218423594,0.0042328040705656165,0.004038076151051343,0.00876200185937439,0.00414248805115766,0.005037823631669952,0.0034112431244213916,0.002126775807022903,0.005472136135025187,0.005278422228931964,0.009812514057373807,0.0057125689925824254,0.0037042310292786803,0.0060999531957097045,0.004755202845061512,0.005249081988238642,0.0069863067712650495,0.0040572388973042104,0.010156389813446774,0.010459393734501488,0.030309872267339135,0.003648471692898047,0.007164621062273504,0.0062522656648584755,0.015833098562408606,0.006524658034109993,0.004216624186974454,0.00420806401654314,0.019588288261525845,0.005298448947329314,0.0063632924692975205,0.02031230823830089,0.016859709629359138,0.005670232001480727,0.009913898524371299,0.008077792121618828,0.004760250349276174,0.011798425335789094,0.006880109234292195,0.004045951852054294,0.004153391342880757,0.00671423815339195,0.009556491249342965,0.0030321049573728896,0.01025781018148612,0.005813317541830795,0.01283829995811464,0.0054117027849149004,0.003699046732528071,0.009547488336716873
11,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,1,novela romántica,other,0.00755170897304774,0.016571968412400103,0.00604497641104205,0.01060220260511092,0.014518025928562238,0.0048043884373131975,0.0100250206696778,0.011532972235109896,0.007492785252711669,0.0065901477107782455,0.010281909673270234,0.00832066647386431,0.007585054328408661,0.002337814122265174,0.005587947135129183,0.006437345974664883,0.006008610808302291,0.015169560680527792,0.004412692109669269,0.01491887043140399,0.03425532170258831,0.03156720196101563,0.04604191664153806,0.005813990968535676,0.008157002149574549,0.00715750137676003,0.009678700064375637,0.003965079016035913,0.00967111934567818,0.032274171420991773,0.007128580900307027,0.018447764567963317,0.01057195383016399,0.01585314535353334,0.018435454672413427,0.003984269161167781,0.005729660843148082,0.04076694118421147,0.011309967468377126,0.012416477473818204,0.004809546231047377,0.0046422885762650535,0.005118223299318532,0.011326448238312154,0.0034275198148386813,0.00741218701583942,0.008022554407257979,0.004858294911935132,0.01814477240470812,0.004736124495669558,0.008341290277655433,0.006166257993094782,0.0041223153349926175,0.008416452583737464,0.005811575583904907,0.002761297688311778,0.007044442568527753,0.006212210512935126,0.004295643670395376,0.008472772580508997,0.008488895107164393,0.004497419773960006,0.00445595658913865,0.0037499730323856716,0.00765564396133488,0.005745961174416301,0.013613975342379254,0.006051061585674854,0.010883770999627618,0.006872627695586398,0.06317260835266796,0.004237134110424545,0.010712653148354748,0.010111782522551366,0.010291887753832295,0.002901855535468631,0.0036576767965174283,0.014534894272782206,0.012366220694843172,0.005207063685109862,0.0014837347858209283,0.01637812037070277,0.017186411886620255,0.01685971421495442,0.007091809096071986,0.00599484017373943,0.00770067185672361,0.0097049652853668,0.003187108967185772,0.00235729717518181,0.0064134552847797295,0.0046206623045731395,0.0071491192640539755,0.004388486913770054,0.008418959698159935,0.001996502801292855,0.012889637047897915,0.004301473093724021,0.000994566378983481,0.0075102946014634665
12,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,2,novela romántica,other,0.008139772981268134,0.010158506299486851,0.0053382313238970825,0.008612904169918752,0.015135901549859315,0.003268122538088487,0.00885485655231605,0.005736221793854282,0.007536130568274437,0.003462053105406483,0.011668270573574011,0.014786963468436044,0.009901461823365156,0.008999106060116417,0.006098431642873891,0.008346167942901973,0.007036260176647121,0.013573544043490805,0.005998284603822414,0.020929162564459706,0.027724946756013207,0.02250762859106425,0.059653667127840995,0.004781018220301536,0.00732446240725702,0.008480100743029769,0.013046542246670078,0.009037332819385235,0.009285031418584506,0.02723078370371676,0.010297933891687965,0.025478294395623963,0.009208138926315381,0.016795409225133392,0.02893206045816422,0.005066350987785684,0.004253187111892691,0.029019306017106672,0.012135188400533061,0.006796661151543017,0.00963363125106475,0.0035099325973622173,0.0067279006230701495,0.012807127905921622,0.004151038534713918,0.013240790974386341,0.005732728553913847,0.004700488112247873,0.04096360989404355,0.002871390434885437,0.006362276289926406,0.00480198525760129,0.0035037776925128344,0.008249575093532337,0.003926843716472287,0.0026117573665226162,0.0049106001643584194,0.0033159868683670405,0.006286102504412139,0.0033924140671828403,0.011181440081471277,0.005059377516576443,0.0040076410906593266,0.0030756110221704723,0.0059390414865287625,0.008524254236057831,0.01955060149542324,0.005553384884617972,0.00921226873949673,0.008906559993330542,0.03236888354172807,0.004504409735885649,0.00977013622493392,0.006696945242343577,0.012034784600653135,0.0034122584923108605,0.005608717438954223,0.011482047514096004,0.010758782018058102,0.005363104021378162,0.002469928522255784,0.01569178334403187,0.015019766566267441,0.018432907221265556,0.008018836150564212,0.005439209552822349,0.0032966142225861373,0.006040779826771313,0.003764209801195037,0.0034676811612094,0.005811801663010801,0.004560737264633859,0.006446738459610132,0.004115152853628493,0.007321523809397087,0.004170060615205185,0.010816737938204759,0.0057245432656129434,0.003278443049869616,0.010767939050979005
13,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,3,novela romántica,other,0.008218788421924007,0.01488454967931281,0.006198539946617811,0.01020406053680557,0.01592033243857917,0.004608556996881381,0.009634069055875176,0.003366823580645895,0.0034223881511855022,0.00851528487781607,0.010432689445514365,0.006870066324289859,0.013219683568536327,0.004550498296944154,0.003281028794215518,0.004220435279142303,0.00915576641864908,0.025344642305884728,0.0022154833643034917,0.016655638007019444,0.041255905605245946,0.017454033987612253,0.037458759511293724,0.006469263817907908,0.007467701815343621,0.017542916091016436,0.010808456021330987,0.0022706455223220506,0.008854385616159083,0.0285399339335183,0.00929903365542943,0.025510132222097533,0.007720831748599297,0.020254046069772196,0.0178141087621664,0.0047054325520557725,0.003922836772029487,0.049117369883476286,0.010898995073292454,0.008781276623362531,0.007405027636129343,0.0028319370985872114,0.0043901123782066976,0.008482219944797415,0.005342229744040834,0.012067684243410585,0.011372919944631596,0.004723692025375735,0.03225950282615169,0.005790639301175366,0.009719872887737253,0.0022972394464668847,0.004193844413961016,0.005590003299101569,0.001974310070317007,0.0066042989268278295,0.008341189213953862,0.00634003161610396,0.004378276702398891,0.004632887226419822,0.018251856948171528,0.005979905326548023,0.003999531674939355,0.006064634709095231,0.0029325381189559494,0.0050431338819800125,0.010939106033441982,0.0026659366531654677,0.012474252199814613,0.009477866119191535,0.02616113512063525,0.005251413616623506,0.00722240141191309,0.010779029317355578,0.011513932436318831,0.004848880871751248,0.006994372113539546,0.013611851215912844,0.010484565656781004,0.005226899416312121,0.0031586013742985457,0.015059318104290429,0.019467284449213185,0.012607361683444764,0.007630256154782387,0.008383821600654772,0.00622889575675372,0.011412064091907332,0.005090452774395685,0.004513716566140726,0.008912253986749533,0.00396968155298682,0.006948159221668607,0.003996923285102952,0.0066683740210570774,0.004220370909646552,0.006354306510593188,0.003345398161689247,0.005967263275142153,0.010338943957066827
14,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,4,novela romántica,other,0.00962956840189537,0.007243545136813071,0.004558341709146254,0.013794469192495142,0.013740020251217611,0.0041236288826309,0.009450544649629937,0.009229615827415277,0.011745088508753694,0.007899276723887906,0.013945587361203382,0.013563862008628516,0.014015192694394328,0.00543695853744405,0.004395847353945947,0.0029151142334862424,0.004921998269249801,0.019626532939321633,0.007172576976255492,0.013779295018160134,0.05245361881854347,0.029375159252864765,0.050585909272385904,0.005980672501721642,0.010868047023202163,0.014917307876465582,0.00631532912993217,0.005350522822669761,0.01400883467622163,0.023146089513170976,0.007323208784611461,0.0245173731585578,0.007301980584198912,0.012315306258012283,0.021380125544348857,0.004709746969073539,0.0038700472662524217,0.04784585127850401,0.008922814244223308,0.006021079072610554,0.008234413994260857,0.0028735413047222026,0.005489558328547841,0.01011387529142353,0.0043295117558915745,0.010397231150752749,0.008052807023886872,0.005140098984793256,0.0254449531099276,0.005323877669205179,0.008833066712246993,0.0058107558326399664,0.003857304740894281,0.00517212291877835,0.0034303067398779004,0.006423162669789032,0.0075569167562653475,0.00500401919859986,0.004139259777444764,0.00888428765357023,0.013870370037379086,0.0077199083149090885,0.0020775242224558873,0.0027271094339604944,0.006970591129690295,0.004965822547329747,0.010680369418134794,0.008193471623907527,0.010015270424659268,0.010182456034676997,0.029575488862296585,0.0031339668204414316,0.008955127925623524,0.004549234102067723,0.00614754923949441,0.0038508907406519873,0.0035332862862586718,0.007713768038823359,0.017097989959799376,0.0062392533602556675,0.005758484142228209,0.014398787256091672,0.015528926914341596,0.016431624465055143,0.0056741341924111625,0.007982718465994028,0.004555053496075611,0.005987180029037983,0.003155565330070512,0.006477080031596273,0.0014218630768944032,0.005082017920892195,0.006687920399149862,0.0051130123062423285,0.005125669862635933,0.003904403918866918,0.007515874752855049,0.0031374337919082085,0.006324940349215411,0.008630700438557291
15,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,5,novela romántica,other,0.0074836845161143925,0.006106134709817715,0.005870455388512059,0.013911006551571318,0.02175717774583587,0.006592200242196523,0.016661946075522724,0.008072542453330741,0.006655638781708175,0.006916789558648759,0.018349872785375247,0.012834120589163051,0.0018680713762039272,0.006790746021870595,0.0040809370078899055,0.008480496799774676,0.009377974053316354,0.020998815688638334,0.009388520390118177,0.017730556081650046,0.048966975841598065,0.025096984034491076,0.04280877181532736,0.004824560675605676,0.006106572064824238,0.01078785487524531,0.005302329884892144,0.003875966266448727,0.013681455973193847,0.018453882560932923,0.006992126429110184,0.025449776140971537,0.008142838905102796,0.012549542395526449,0.03439439108863116,0.00773912942620765,0.0023589728833701,0.027495319002698318,0.015020348974831708,0.004727096773537556,0.009776573758321418,0.0032153701156436786,0.009979543998731428,0.01748749983637986,0.004197284106550557,0.014701913669688574,0.010314722001212338,0.004408387424575435,0.019313548748201462,0.004235141874674675,0.006170104078790732,0.006041715026253948,0.005230186062955413,0.009456895611963778,0.005057957738020266,0.005495836147678468,0.0042613432951893815,0.004921712109528912,0.007354193611763724,0.005799913477306589,0.013106387364060265,0.004235475173687778,0.0018634831380886984,0.0040680021252832675,0.002729092643882317,0.005003191104838592,0.012618385117361124,0.006329772009120184,0.01259179481317931,0.007816945775078974,0.03710472676637054,0.006428970607760548,0.0029149584231576257,0.002987862648286933,0.009052865096419066,0.005237885237931297,0.006320452823308569,0.00997140425409663,0.00866020529791454,0.005023793643298572,0.003965495515910389,0.025936835411337164,0.021137481498747612,0.013597079559378144,0.0047628061083634906,0.005405896704400632,0.0040787078781745175,0.006026106087848306,0.003538411909936106,0.005973434807213393,0.003682707952107236,0.005303656475793864,0.007149420048395032,0.006088405151433979,0.003952496667891635,0.001393987623648443,0.0072220276561667995,0.005035933751149353,0.0023873156031901277,0.00717371400255307
16,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,6,novela romántica,other,0.010701924349861634,0.006825791147708757,0.0038666503714813423,0.010869934836886665,0.015338803381880015,0.004652847618441874,0.014270064678307876,0.008193260203031617,0.006920848158022272,0.005519045877515,0.007996935618217845,0.01360713134332448,0.0061653655303655,0.005943605635276466,0.002007591463815005,0.0024098024574497378,0.006110108231975905,0.039224981512112296,0.005912528424269665,0.01885686742336364,0.03817154204089992,0.018881398922091334,0.044574773000793544,0.007673714851832956,0.0037354833849345013,0.015723035833419798,0.006642822313884336,0.005945590795741014,0.005835668336270833,0.030250252456033237,0.008460641713187526,0.04790135936316234,0.006886025569034944,0.018488290871394822,0.021808365004593034,0.0043019519838966005,0.004533599982101106,0.04756078545588438,0.006822900434189072,0.003927940528512484,0.009032341128991785,0.00241876041953337,0.006363731295251966,0.015443887276672494,0.0035734335166145246,0.012729188434146489,0.011984715530538292,0.007206363169587182,0.033883581316567636,0.004752017593409527,0.004620375083490057,0.007913293509577524,0.0042639683939463624,0.0028403545421919816,0.004573911394379073,0.0025465301266706527,0.006743742202254479,0.004412026579611879,0.002552919139166747,0.008518561513114285,0.017676487965882535,0.005373397873513286,0.0020131020955452064,0.00393456122530619,0.006290134482459404,0.002943636894485403,0.014163845729301986,0.0041326312245880846,0.00557332618717303,0.002882033933453444,0.03702788481499885,0.003780931621866603,0.005829140487624111,0.0045110271086138245,0.009497047856367936,0.0032958772805374925,0.004210703111119874,0.008227971172833812,0.007778040106155823,0.00503071299301205,0.003926042023727901,0.014240913451721232,0.01255404493651294,0.01657577118643125,0.003576807243907294,0.00901346095409165,0.006993990750654836,0.007141025671429801,0.005008876435160164,0.007419003684205674,0.004127052421995017,0.007507542010506243,0.009123135434564772,0.00561360677941652,0.0071383177731139434,0.003637910727010856,0.0018552229592908773,0.004250415356848472,0.0033878975622601898,0.012842535201429733
17,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,7,novela romántica,other,0.009066912064134092,0.006864328946305399,0.004680584039578599,0.018566652989613065,0.014989040463825005,0.004314497729748047,0.012060419934825104,0.007587661930038765,0.006496647189779491,0.008454641322664293,0.01299123649239028,0.012368318614409457,0.015051513556994765,0.006904640130812069,0.0035433932647871112,0.004165510317117901,0.007478780390049606,0.01618997338632493,0.009411501494910338,0.01041331577798058,0.062350334995398854,0.02011936883204339,0.03545304565960304,0.010225341906245583,0.004396648525168591,0.01719080077591746,0.003705014922516574,0.006868040404625813,0.009979889216946494,0.027320000003886884,0.011020502136464832,0.020842401342391615,0.011126511137083824,0.018770774346033105,0.018718572509089614,0.006815415562025432,0.0058278058489856675,0.039050080763790816,0.011019973110166798,0.0038604174572580297,0.00699469297398948,0.0029978853375967466,0.0049733862227758305,0.031385624516846206,0.00637331184650627,0.015250093755885645,0.008075620796506568,0.005834915690021279,0.02779202862751923,0.004745291213727561,0.004064627545608804,0.004618990581354522,0.0035313212895423606,0.003906589815219613,0.002754822990065303,0.0032494013923613195,0.0029860293552674416,0.0036596141506250344,0.008141232696572617,0.006416753154197128,0.009783511875727749,0.006538815286294322,0.0014911457456147597,0.010210370181702373,0.003589998600603102,0.006611570783716963,0.014616798117087732,0.004772412945396253,0.008005462729309815,0.006901846476862646,0.02675783643292977,0.003194718274368048,0.008231924617038549,0.007673144013811521,0.00970184704389177,0.00359616344629748,0.004075018375692988,0.01177726326471717,0.010994816475444449,0.0037547021451557277,0.003231499646695952,0.009724917145551787,0.01744972638431207,0.015062217198513724,0.012113573808549499,0.0081908157641889,0.007916817390385834,0.007440654411215607,0.0062280266739841205,0.00489928030890476,0.0075211113384427075,0.0026133368957783837,0.006814301757223551,0.0029831674359564824,0.008908044569464426,0.0035565889506953123,0.006268192877952815,0.0027282996318913773,0.004925642036228834,0.005131675498280402
18,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,8,novela romántica,other,0.007969667300926875,0.008438655659247238,0.004364198769097524,0.012389213186182439,0.007496445628524711,0.005086010758042562,0.012807514243336801,0.0028127415195828573,0.0029165283526680196,0.006525982757339809,0.00988570012638408,0.00776356030309092,0.006393054139077357,0.002381809479273765,0.004261722935793884,0.00423056340376659,0.006469986081539353,0.02366617021414754,0.009940314907268035,0.010174406181305528,0.03481126823800615,0.03386262045667513,0.038780590299027896,0.008261096967868222,0.008018664569337515,0.015304444624208005,0.00901980902901405,0.003808535112943625,0.016211218429498995,0.023900118735308576,0.007954800171612906,0.05192588325587273,0.006466168747522297,0.025938395951728158,0.013300720563643863,0.009274241676801135,0.004328896857239792,0.04329498973339756,0.006321968805071643,0.004030473282544021,0.009075005499208115,0.0018872815908616844,0.0025256031396728093,0.018854700874066786,0.003736368286864615,0.01021155176238423,0.008708027326308019,0.005847107911750902,0.02360433789549929,0.003879226128643551,0.011956375787036691,0.002720997166248242,0.0029497053807205605,0.006140965923964441,0.005723904960123184,0.003940815344241406,0.005067813006072582,0.006733921914961243,0.006473426043507317,0.008754848765889464,0.008418063982594374,0.0028788745672903722,0.001872312478999735,0.0055509641270737676,0.004991251804822764,0.004382904563324856,0.009882170522941816,0.004037888101059135,0.013007200704105762,0.005481278545115007,0.03376337096959067,0.004252907581664655,0.008920580090694142,0.01028986977897491,0.009199680729427465,0.006249766418926198,0.007797866324752189,0.015284306405391423,0.010497142347769094,0.00836888365458871,0.004884698916291324,0.008712239226689704,0.024582433615586853,0.015717914790192834,0.007380011135681812,0.003681396041611661,0.006987053623929563,0.01555450222511193,0.005000326690836236,0.006198471658812951,0.006411136006048978,0.0015638348316729732,0.009882730660719435,0.0033630220167093937,0.009519220060666668,0.003694743011506231,0.009083338446893432,0.002141275558161097,0.0040029045515671295,0.006930327070259248
19,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,1,9,novela romántica,other,0.006284290801827302,0.009769079768609665,0.007060193483484361,0.012482913050673897,0.01575249033239547,0.008198365008194212,0.014166626535625608,0.007364095860739735,0.0032564338474230107,0.006351042900148919,0.01152423336483211,0.008035036112118575,0.011618329184071192,0.0033614971323215,0.0019110197042275581,0.004494328330246667,0.010012846859072208,0.018921580930422868,0.0024208905502785677,0.015578221326743264,0.028872570562249178,0.03125198651277702,0.05206949604021702,0.0095973606780602,0.006705004070547702,0.00944116498105504,0.004339970502950105,0.005118129498188854,0.010343459678979134,0.02062927416137951,0.005834105815131958,0.05642548084737167,0.008823886837045276,0.02160721572950263,0.020128901627600417,0.003269045366681829,0.004562354488243732,0.023210060138208793,0.012214424405853125,0.005668820785976377,0.0070266547679784215,0.0029562712649167256,0.007001168954713862,0.016125560548413957,0.004587861881614599,0.010611051940842886,0.009654347956410432,0.006174016490337576,0.027586396377031957,0.002730439390787505,0.013298552846330742,0.009371237534465901,0.0037472035684515625,0.00628582493818606,0.005168591268350649,0.004987509805242625,0.008343334223450452,0.004535991389442221,0.006231005218448386,0.010597629999924715,0.007323052433066128,0.0029871946597328078,0.0021189835738127448,0.00630407567125516,0.0052681580354898465,0.005758442482929255,0.020032127605724544,0.006681849500584318,0.020326535708189767,0.0058360441130967874,0.026128403012087704,0.005267922466987113,0.010369868678780498,0.007491020418738401,0.010725413206348986,0.0042556192371017544,0.005204065854494092,0.010969246499672939,0.00880904280520283,0.004940825512981958,0.00282227549507206,0.017020022895242126,0.01411743094613437,0.011610904680827459,0.002758908498307487,0.010979809239568683,0.009273749729567219,0.008391989529531728,0.004113224670207089,0.0037140211888141454,0.0073641529967021155,0.005919424225503643,0.006200465045077074,0.0031928033507843587,0.0056813243190828805,0.0026547131605962103,0.004966991427232987,0.004223443583938471,0.005569750098693554,0.00692982526602137
20,subgenre-current,novela romántica,other,100,4gram_chars_word,tfidf,2,0,novela romántica,other,0.010535577281931033,0.004039257352745533,0.005804380686757596,0.009597822015254042,0.01965619204391895,0.0047499863205701254,0.004439997544121066,0.004762493764757754,0.0054912171189220055,0.0069069695376217525,0.010847698259305701,0.00766592572703494,0.008802036841422028,0.0033050672926667364,0.0036270690022766473,0.003975793511185863,0.007038395218975762,0.033426079645991584,0.003587700987672912,0.012409127006657113,0.018944422395656454,0.029871870609477765,0.01657726756957865,0.005250214061074957,0.007699635431816429,0.012025421177096079,0.006085701929174009,0.006461281434838725,0.013067268382982352,0.022132858911108985,0.01340265168584821,0.07336847077167391,0.0060746139784679225,0.02458272628420664,0.01561871080629466,0.004870977633985932,0.005022561418819688,0.043727695261430936,0.014113050538816313,0.004286952771252579,0.006868694516550665,0.003736707212409955,0.0021188524832507216,0.013960803846874831,0.0066635470770456465,0.009035977135783416,0.00796250060648766,0.008376812723872305,0.019573504045267573,0.0027299415658890904,0.008438825697327108,0.005134529557235314,0.003500783544840175,0.004428794107964447,0.005835278537875608,0.0022798611177993733,0.004988055142929673,0.008574708604182796,0.004354395095367372,0.004808812672828518,0.010724544210574106,0.0069311840042699,0.007667660773457932,0.007192000340714379,0.005528077872973526,0.0026780713264785523,0.012682529584485194,0.006885506796140555,0.011226939575628167,0.010901513554056667,0.015375115353563512,0.002953809419700394,0.01040468303470685,0.014254903851165377,0.018217522992071838,0.00387315769895,0.002754186057517219,0.008979807620278215,0.013718073887051742,0.003813434324915114,0.006547974651931621,0.016675466847599303,0.033684912547904955,0.01459885225613847,0.005891190806275138,0.003126287739852202,0.005190234278438541,0.011979986384810818,0.004794954418862212,0.004301338314427615,0.004267410380316272,0.002544621338552775,0.007707082858460487,0.004642258359669948,0.00652139680735308,0.006400937846377251,0.011256779398450552,0.006181804280571653,0.00687003301767393,0.012829229682461146
