,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
10,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,0,novela romántica,other,3.1595146058034778,-2.0827900864078717,0.842832022673397,-0.4770617165544584,0.7902132214156848,1.2905763609908072,0.8841188832528353,-0.6638774487626073,-2.1988927827700904,1.8088993721508215,1.6012035360281898,-0.02179572956038811,-3.5463426313994555,-1.023024942945331,-3.627613182836075,1.1171696022350441,-0.5093288793753625,-1.989685764638086,-4.075437744200764,1.020637321865137,-1.785633607858387,0.6038201154033198,-0.1086153153706908,-1.8764351144046456,-2.6701776890244617,-0.2647828108268695,-1.9811210867765974,5.32088530775375,-4.969870911152823,1.9127794365279227,-1.8141987839651366,0.11667336754525115,-2.04369473351416,0.831341468162998,-0.10620475511940031,1.3274132936596252,0.9516871863046066,0.42558682669198955,-1.8736733247201003,-1.8660293128333176,0.9691748659202908,0.2981529604419779,-1.9578050722011051,1.3503776671751755,-0.44223206127553594,-0.2969832008790908,0.17933804952577814,-2.1444923474577995,-3.839836928382172,0.004248581311681043,-3.25834288029756,-1.3010648258361885,-0.17855743944446734,1.4086910344642185,1.6044419624329322,2.4904003337491973,2.4137367766844644,-1.897457554620064,-4.474512562436933,1.1088774551254,1.4224904367098499,-1.4328982476443295,-3.131334240753291,4.696865864591472,2.3663129785956025,3.1276446916444374,-0.9782134039696744,-0.897271058739086,0.1613201050394928,-1.8288271180839393,-0.15718043872935494,0.9525850325597385,-1.914587645702662,0.3939723134746105,0.7042491813596321,1.3564913587362124,0.9901786241511996,-1.0779558631452453,-1.3382346022783476,-2.5739607031889564,-1.630473825182924,1.6448191239966792,2.7906691367754357,1.7453124202278554,-1.4633583322203756,-1.7272264979584104,0.3690316602538717,-2.640862228703619,3.13704330599688,-0.3040672056224416,2.05337428764368,-0.9462507668151519,2.3965000773409817,0.3520041387161288,1.596694643038806,1.096821105625044,-3.8762802324217396,-0.4863364935343617,-2.128800195914762,-3.9163525784665607
11,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,1,novela romántica,other,3.210544582908368,-1.0382707292188296,0.7564293917405561,0.9717561082586043,0.8950541771866585,2.548258201594102,0.19049199455192972,-0.7887232295316939,-1.5302178753102624,1.5399285005044612,1.846018800027165,0.9050691549940408,-3.794965632786477,-1.2859288224649323,-3.605201569138334,0.6947419580291643,-0.29200355068126294,-2.987741061751459,-3.279193828346817,0.3707420122359557,-1.1263059733518026,1.2960092043550202,-0.28429211017432965,-1.7107310746274484,-2.4281724638061224,-0.12728703763394056,-1.76328349097041,4.795742660096279,-3.727575914823962,2.0804959589667114,-1.12362886543849,-0.049398474033079176,-2.1015414217749755,0.807825603019279,-0.13499869964716305,1.5358067860785454,0.8593087063682937,-1.0748475777843007,-0.43240886029615133,-0.9054017791555314,1.2180799205442439,-0.40452703807556767,-1.4981857403411762,1.845246072288017,-0.0646377848744053,-0.42008376857894286,1.3162078743148764,-1.4000932622260978,-3.4958519922913127,0.24592896388773772,-3.5256103753693986,-0.5785362736796328,0.29380325058180345,0.7086059033941089,1.3526538242120596,1.056514164627711,2.2351917720056593,-0.6294616644044512,-4.357764761462466,1.371683412533617,0.8586290511305712,-1.7178671519634001,-2.3391912483270714,4.575094501184896,2.974708845040146,2.27499181968154,-0.9175071158938772,-1.4127122934716407,0.6425460720279482,-2.2096009985639986,-0.49352483038125294,1.780822822302074,-1.8392372135316324,0.8565398935645396,-0.5153109529013905,0.8711215073967478,1.2794943046523986,-2.0632535344437457,-2.0222631414596286,-2.958677212588429,-2.3850894635180317,2.140087431334075,3.2109459838719205,1.6051177140986959,-0.9561525559424018,-1.5288762790551629,1.3153430061420757,-3.2356486933449777,2.2194961061779583,-0.6983700443563219,3.2321599834915036,-1.4608431693793764,1.6032458812918933,-0.7495346881933809,2.1906247950109528,0.368869196767588,-3.7646410160399486,-1.7422210773538638,-1.474744968489882,-4.450614016970291
12,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,2,novela romántica,other,2.9052515608319514,-3.1362839735846197,0.1841971992032292,0.48705461391747207,0.9081567715632695,1.0972893080909465,0.9411948719706311,0.04193286255744688,-2.298475630954453,1.939929241316813,2.1007959975026385,0.49213060713315304,-3.578872344120758,-2.1883794926236355,-2.4308803135101558,1.6206980128002986,-0.9845030682341191,-1.3347534554477671,-2.190395411867504,1.4387771401920908,-2.068755968269696,0.8157599969741534,-1.226528977351819,-2.3348787637270862,-1.2338165771072864,-0.34042661103954863,-1.5494791983615244,3.4594022731771377,-2.5358806420099524,1.9314595480650514,-0.6142164396345429,0.12336395516837317,-1.2694046986781187,0.6862745932911123,0.057691666099167094,1.4084940542199291,0.8186906991029677,-0.004861374568554844,-0.5186911655936299,0.601301097264292,0.3059765482818779,-1.6116741293276848,-1.2073503375972994,2.6276933761357837,-1.7406127014022603,-1.8518704529554135,2.225813860974988,-2.318343473040053,-2.370802005449365,1.0817424629472505,-2.0636382224962277,-1.9207411688717613,0.5937138322330338,0.27044657800087313,2.1614804223633657,2.193451494572045,2.567273958853032,-0.5938659175444863,-3.755946439044111,0.6990377870019615,1.2142951893767222,-0.6913913312434836,-1.6538742638323214,2.6221139299335654,2.3123105622874847,2.298873964490885,-0.9761267464513592,-2.6213151850358316,-0.04259374305404151,-1.2496119098039964,-2.407958410778773,1.5083819314124725,-0.670583283550453,-0.4492332417569318,1.0213470621503635,0.7622959618456484,0.21513273463608318,-1.9764582282523637,-0.4492713729089146,-1.512714887635319,-1.8236817754179002,1.8315989749408783,3.0551718751248798,0.7537865523623717,0.0892764833312909,-1.3776217128084642,0.48760892500197084,-2.2542477499271896,3.072734327213219,-1.472910300516392,1.4967090452719702,-1.2514706487482563,1.7785719959375275,-0.15891331818317855,1.0769490778137634,1.113772314524856,-3.866226824752896,-1.1348200213257575,-2.0726472121103505,-3.558283654228967
13,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,3,novela romántica,other,1.315397916936642,-2.250083897300364,-0.07521309998088066,-0.024119921910277675,1.973773292018509,1.4954266950205595,0.08931649238237505,-0.21202394529834123,-2.8334136270018053,2.0687130854009683,0.4392036570916089,-0.999019525734929,-2.8073790734541797,-2.076898787001449,-3.3173069158721975,0.6257399095370753,-0.26642501546034936,-2.356591309530418,-2.690925284319734,0.5972753040437873,-2.07771416980431,1.4610308657648572,0.2697253488170066,-3.1490006955127545,-2.33138489122902,-0.347639058712196,-1.3489612363665193,3.4668099715878213,-3.6583227910219556,1.4091801859230784,-1.7509835982656252,0.5430147086291295,-1.6604810445321414,1.3308336676315424,-0.6667206806821611,1.2849709758374543,-0.25230116794055757,1.0729869858861756,-0.17420148710635974,-2.4590318127497772,1.2786669301105897,-0.9291083769398529,-0.9508481270263403,2.60169540735085,-0.31172535846381644,-1.247137410827038,0.12362657711080516,-1.3002440412491971,-2.699508448569481,1.2824540540419869,-2.9226471698141387,-0.8851367644316976,-0.26434546918747803,2.7765619804851935,-1.0011888734319454,1.1499606073024968,2.6301895556349293,-0.06728157385637878,-2.9301586401833886,2.1860754121921526,1.031399719437096,0.002247000771767871,-3.1557548068010677,4.274057988072551,1.6182461277675937,2.399937459664258,0.7383458376487386,-2.725882779164098,-0.6711561719623953,-2.44084509542181,0.5358308725980088,1.2240362447467625,-1.6353597061148966,1.8503063927538408,-0.8834066654777943,0.1625148408838787,0.5814116568157899,-1.6709109472188461,-1.2887809438148359,-2.3730770398041434,-0.4794628270323913,1.3452167718236256,1.3634463775361865,1.7266577851293357,-1.0694236437909783,-1.7231512197548406,0.5775520319322265,-2.131306328945155,1.8444274027322143,-1.8196401701824412,3.0939575596493785,-3.120491098874289,1.781554649666801,1.9243678975724212,2.665992212916244,1.0239930244009834,-2.856519679054794,-0.8426726225426231,-1.3594146773754123,-3.731405966835033
14,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,4,novela romántica,other,2.638451316440797,0.5211074373528177,-0.0808990010017645,-0.5826510679887198,1.0201588003773199,1.332202562729357,-0.12586639463162275,-0.9660303987757786,-1.9278182174862977,0.851114966268856,1.5143998122543025,-0.6377931598551374,-3.6307362802667633,0.9934521106075884,-2.5668297245526546,1.0258293320336005,-0.8266353211259196,-2.194343846632641,-2.8203358792066524,1.1638098937430819,-0.8640073959965395,0.2717910491074971,0.9274962380759089,-1.9247322719138595,-2.7921792341459497,-0.29181736723705853,-1.3068331152524832,3.921647054466611,-3.5604949225593403,0.671457363223654,-1.2466240964160367,0.4820848971978222,-1.6147789110444304,0.5222567526150748,-1.3844416151996164,1.275055735981133,1.358156967679605,-0.08884984563481879,-0.30772071036432713,-1.9410027420456846,1.3686289206991553,-0.33445133803373217,-1.393317731893033,1.7511642706089008,-0.5145249442379045,-0.3556713467778163,0.5468197323551571,-1.5392877312758708,-2.2287767475654956,0.43245735093794835,-4.563472040076708,-0.9581569067129512,0.29904286862329243,1.5765885378701268,0.789459211999743,1.3992605348030018,1.755291424616499,-2.6040364856667697,-3.8199742726628667,2.0174570331318136,0.7636317140787146,-1.9640223968936414,-1.203151778657622,4.441849829086976,3.736693516437085,1.729911155333971,0.448657409677117,-1.4799537676017662,1.2211471221475145,-1.352215700340544,0.22554569972124305,0.08029130582385502,0.14884987518678194,1.8440100069434742,0.2092671759033342,0.9587028101553186,1.0894968009892967,-0.3693321886175136,-0.8163817135198936,-3.0671763382313735,-0.04194138509431333,0.6743341059605266,1.9013353135333126,1.214420259415867,-2.9840710076210364,-1.0966819833207433,0.6713199816815028,-3.7510690218846463,2.0682008079634677,-0.11143433042868978,2.9128876815887548,-2.0803686737775724,2.522432838630965,-0.7460374794475735,2.605474455983291,-0.8541431033350708,-2.7400315508742015,-0.7387329564664018,-1.5986612678373016,-4.493307694891062
15,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,5,novela romántica,other,3.0052648802664357,-1.7992917507475528,0.8685974505664369,-0.9316873549354386,1.1325066965904638,0.5022138225763961,0.3054617160986164,0.3505917773925183,-2.4868458015399897,1.9426728019101094,1.9485421082742482,-1.0890519291946195,-3.3901185457547443,-1.727496957080772,-3.67749557655709,0.319671889791004,-0.22051210580219643,-2.6235519491790695,-4.0452403501429055,1.6149205242256115,-0.7558882937207185,0.4517357751600326,-0.151725190183671,-3.1282178350264367,-2.9265101155295787,-0.8346095261621118,-1.3992415037415968,5.151189896360372,-4.23992794799088,1.7303383989315755,-0.29622877299208594,0.10094438392632038,-1.0455172265538326,1.509875637640753,-0.3283627072090051,1.2071741304511099,0.558331927049491,0.14857484575789232,-2.117968288545755,-0.6108603738088723,1.1091435530640696,-0.08027002748635875,-1.7424034340175703,1.7754381277452558,-0.539466431003513,-0.7389255580076052,1.2817286653963247,-2.4062953598091554,-3.7413768764417554,-0.8613000337011316,-2.84552690430963,-1.4201998390666255,0.265781979292087,1.3227838904379965,0.5505189085651905,0.5880087892499726,2.2351596534963494,-1.6028528312441617,-4.836220057934424,1.422798336758348,1.3454770356603982,0.06563610126678429,-2.5710402010087114,3.6485133817455577,3.346755822341188,2.221634371827877,-0.9362262416525182,-1.0771196699458292,0.09463273467566258,-1.5599146854706438,0.6997483198013116,0.4356587357915942,-1.388538017965382,1.3951713716690324,-0.46086496880628247,1.4513667139670712,1.4752662586382623,-0.5015099423890282,-1.1451895461029744,-2.671685562604638,-1.34753547171481,1.8624700003667347,2.5932906027203355,1.0109648927467667,-2.619131326665385,-1.6563124712082797,0.6748288684448747,-2.2194734886252663,2.700456682853058,0.16661561939803635,2.476540154999367,-1.737219715705315,1.9121761024787274,1.7427681243838482,2.5690519275574104,0.8404875702661736,-4.3444141997159385,-1.4685014468957354,-2.0590193521246136,-4.032787034525471
16,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,6,novela romántica,other,1.6250077582022313,-3.0729293341377275,-0.5612789702515133,1.143252095472615,-0.22876359107603803,-0.7511229884660507,-1.3930776696876865,0.9957923175127399,-0.36860368763358164,-0.41037775422256184,0.532640092157078,0.9775455438244387,-1.9080899294885025,-1.228896565867727,-1.7081251141406213,1.268522042663805,-0.7952501016820666,-1.2112342845281252,-0.04042225886513062,0.5395766335208942,-0.9181815378142295,0.21554788596031638,-0.19043207729739176,-1.3830376702368503,0.12650742497425238,-0.8715558949289568,-0.9286097392366524,1.491077517921929,-2.6354479079327033,0.056377954286778276,0.07775442742039917,-1.0360819772830827,-1.7230872132461617,1.3612556021011764,-0.17583890725245155,0.14569723105886684,0.9122113315197278,1.9611351842270577,-0.5403356469820739,-1.3975843637818162,0.9730824427356851,-0.8190589878261665,0.6564161737103777,0.8390551151969352,0.4736547644639141,-1.2314280581128048,0.33712666624825327,-0.8971503373558226,-2.2960783047929607,-0.7169737781008023,-1.4617110147116126,0.3549443854565971,0.5216438848677845,0.9466031820802007,1.158640615731144,1.402092906071886,2.227560777798006,0.01243589070467832,-1.778720141422303,2.2862233452379135,-0.5448110648118141,-1.564651152270185,0.16385130541601334,3.6173306686181412,1.7634143758435288,0.4381518139107268,-1.0278258001115796,0.07877603123161181,1.607022932534623,-1.4160811857353628,0.4251268274879538,0.7417779273450182,-1.4955383532662003,1.2247302649179608,1.4076146691845826,-0.8511246160854902,1.0071199771107282,-2.0944687387256122,-1.698507547161009,-0.7800633063440474,-0.14417022832853443,-0.36126079585519455,1.1410257646046054,0.3356971534126827,-1.3590804995934649,-1.3711831102385348,0.04520944246917713,-1.4767260742093635,0.04156899822560156,0.8624102940397855,2.1376235820428926,-0.7046296811642218,0.32866353559532546,-0.2751541257012503,1.5457010884515894,0.6631394517910527,-2.268177799067934,-0.030431349788240802,-0.10521205466253747,-2.768356065071402
17,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,7,novela romántica,other,3.3216912427458727,-2.0292685682544302,-0.32799101855817625,0.5148617578332413,0.755992209483414,1.7579926030600523,-0.10248340817176294,-0.8249693471778539,-2.3228153757023993,1.7559537385069355,2.163552893804963,0.29917900017953514,-4.108173311993831,-1.3519906643387198,-3.789249229824544,0.6324966230048652,-0.35485684879408774,-2.962424212523759,-3.328168874462282,1.2967375066260836,-1.7277721753190711,1.1908049672831345,-0.734382652492922,-1.4797819532366896,-2.9499569673617296,-1.0060614385922548,-1.4643489520040447,5.662680596610429,-4.045938636456045,1.8230833661878396,-0.8850352072722902,0.7718009172924507,-1.6409695110411597,0.2658584061443019,-0.5420722376255309,0.12492007905386959,-0.3252936493216536,0.4058498611628476,-0.3932566422648982,-1.4897416835865105,1.5561006126211225,-1.7506215045794837,-0.8902983389258914,2.100594380176931,-0.7513350051170127,0.33955154816054245,1.168944765562947,-1.8991119506308554,-3.3688038684055144,1.1043744325772282,-2.589172687072212,-1.041356391432219,-0.302263627198327,1.8703622858568247,0.6346423814137756,1.0489966376178894,1.689645705279986,-0.9839426084079594,-3.5261698464707987,1.3803226332457594,1.1262584548929073,-0.4506315153500213,-3.0011121548013726,3.95468424474718,2.157477445259582,1.9876794313202772,-1.217891562156474,-1.8733164255149788,0.08515558011996305,-2.213205694374312,-1.073322085875616,1.990127379872388,-0.9281421523344342,1.6386512882780262,0.21259717640440812,0.8591710408966944,0.8009671801291178,-1.3457749686276674,-1.1083735522629936,-3.451668894174041,-1.7643645743544614,2.46489211463766,4.1948616204234375,1.4840518677473522,-1.0689169164997914,-2.317297114598463,0.9501566063783118,-2.467169716069349,2.474300404537429,-0.6937503019559017,2.0066207542853487,-1.7907748236977872,2.2382475401352684,-0.17942348619135373,2.1042533378124384,1.3738356025192893,-4.252078823955192,-1.4549834923931693,-1.0027673009949325,-4.613975384489029
18,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,8,novela romántica,other,0.9007584400967361,-0.8636115353253528,0.27836000668151517,-0.012329832939953822,-0.2003106292419654,1.3310670841490677,-1.3817346489521791,-0.29445430904469144,-1.4563921554947117,-0.006442318532565439,0.34610053250549133,0.9233754028624153,-3.6873936961675344,-1.4304079011318753,-2.9710679155086046,0.020457865718397028,1.0549352396305711,-0.8414375326861808,-1.1107203559641456,0.5045120926113239,-0.7732244390933102,-0.09055944411395989,-0.44399392194593645,-1.1522939224311892,-2.0856405796403696,0.6713805347709821,-0.15197128220316308,2.5375946043708,-2.3683941938976347,0.8723225018148997,0.5879960030681021,-0.28061473369991713,-1.7314677922151054,1.7715444374094178,0.16230295111259846,0.6316935636103628,-1.7288430563258212,1.5052790921939667,-0.49809991886476296,-0.1607889063276171,1.1059143118243795,-0.6078841929781335,0.7786211939303436,1.7251998722258335,0.4742891571963736,-2.6575996305813043,0.8154565095796789,-1.0943697889749215,-2.948825999325659,0.2938759576560269,-0.2274089157709156,-1.6119694089152259,-1.8820710964672642,1.1571269355998852,1.1521312528602106,1.505924244697955,1.826788774721933,-1.0669385289881919,-2.754671996672087,2.856061060555744,2.1085324046685407,-1.7954830465074785,-2.3033685549693965,2.7360407391438994,0.7237569654950218,1.8067556885767226,-0.8463120163004078,-1.1314832209944632,0.16348670312209515,0.21623990393231915,0.5616735089946419,-0.5618790975831405,-0.6318516535878975,0.5570597981728806,0.6721621427273283,0.82076409683635,2.33370756926185,-0.459665110675124,-0.959303480072837,-0.983036346529417,-0.6103755990019293,0.8494362616415136,2.649902516650882,1.9367871492448678,-1.8639027587078925,-3.2534427251756717,0.8080444944257371,-0.12407245857657567,0.723245330047161,-1.7372060036761199,1.9064968740483288,0.45881471266692997,1.5025764814233655,0.06811935002414869,0.024598891246758403,0.39829063814594523,-2.648122707315001,-1.900754497861105,-1.7187402439015236,-2.9075972350072132
19,subgenre-current,novela romántica,other,100,2gram_words,tfidf,1,9,novela romántica,other,2.2808602787748566,-0.9989017697553279,-0.9615546343590204,-0.32997105910374813,0.33183112618962124,1.2701548833336282,0.2853942895021278,-0.0945977210371784,-2.4038090477356406,1.6496786308829698,0.4723111621786181,0.7321532747984205,-2.8147441039629983,-1.8963653040391288,-2.764009485150605,1.1527619803518583,0.41363209990177846,-2.4649254476731466,-3.1931426779090515,2.2439546973858002,-0.8837212964637378,-0.7698455798756046,-1.3393964239797982,-1.4650409990213888,-1.9092963570809967,-0.5671213724505192,-1.6243532587788225,3.768107156385824,-1.9721014549336209,1.6137669339555827,-0.980691874848963,-1.163250176922228,-3.6986690483508475,1.1764101815155952,-1.6206358192688888,0.3292838924093047,0.4033587960253569,0.9070343972426445,-1.2177306788784141,-1.0065627389351701,0.4327227805731282,-0.5912210231220217,-0.3160267438559774,1.2081900700756605,-0.15072766826597928,-1.9306803949280782,1.8894482758886861,-1.6071405560828111,-2.879612177259989,-0.5769097704001247,-3.108957094073933,0.040079669728570494,0.929639842194347,0.6066743647071122,1.9418084221687266,1.0850684320036317,2.319986937536795,-2.9728165015392807,-3.6952056368034425,1.3075025959515159,-0.8355525642413475,-0.49500778212586766,-1.5637111774920096,3.6674416046841682,2.8138137932788414,1.3682058183953212,-1.259813481222801,0.24044813754151492,0.7568921465302352,0.1189941043651069,-1.7044976578350908,0.5355995079226112,-1.598703161626889,0.9282060116353815,2.0589320367857673,-0.6686324564955789,1.5937117936658969,0.21176113861235052,-1.575069406118941,-2.3185304345354267,-0.8843710928489914,-0.6277715548760117,2.617870948950858,1.9778845731286587,-1.359672978810369,-0.8642167371350555,1.9236096310113817,-0.545481052036196,1.8357651471754974,-0.16390104640439956,1.8593128652252908,-1.1627492878104038,0.8756424371970132,0.42745908023585294,2.1550916192825498,-0.6490573781099338,-1.3095767389914776,-2.1815851601185536,-2.1180130482519752,-3.4142775323805252
20,subgenre-current,novela romántica,other,100,2gram_words,tfidf,2,0,novela romántica,other,0.9630419344674648,-1.2325891243869287,1.3901141081067632,-1.5121095303201821,0.9213486872206744,0.6144738094087165,-1.3239272486824722,-0.48716281682676543,-0.7216463945467284,1.1747340526508918,-0.6107203250875345,-0.20678473803138164,-1.7763961336905785,1.162636178346467,-1.634957241545169,2.1063423544838136,-0.19239933554777378,-1.167223564702546,-1.2275440414231076,1.5255467494386425,-3.4030426278268036,-1.4201443838872345,-0.308880606051964,-1.982452286421382,-0.8540874658805011,-0.9712978449226743,-1.1482939288504146,1.5356646357734598,-1.8447239153850317,0.4570800769973786,-0.5241367026213188,-0.6241689952556717,-0.5711961590984247,0.4086126463633213,-0.08953614812381216,1.5741399460164407,2.1013465812441314,1.74598606037727,-1.0636255647128958,-1.154018498406606,0.695655719343641,-1.5938424201228034,-1.1226401375837916,0.3170584157191507,-0.069818576178728,-1.4700271800824494,1.1720945147288835,-0.3774355945244272,-1.7282761957717354,0.035242691969982864,-2.8674044016060716,-0.45229630945352406,-2.399572561750671,1.1966178003836243,1.547346046978915,1.428860809102686,0.7898187403569645,-1.896002683466521,-3.55813634829207,0.831228745132836,0.8322869757321327,-0.5750082838854245,-1.1838083108850337,3.3434816165299033,2.425464234380025,1.5298108786632618,0.5412612636873084,-0.40630275778961567,0.36722243148772293,0.033615315958219316,0.1666024721449867,0.7671363774221265,0.026417727648859524,0.921339086395804,0.1950470285994142,-0.7646267223998913,1.6482597168906696,-0.4408311884617795,-2.830394524773915,-1.6478451269549077,-0.5270273556675162,1.222732526082276,0.6001082285406776,-0.11846771321018612,-2.9605426343171706,0.7217173851454777,0.1755291905629579,-1.6145074847949799,2.6797442607562116,-2.1021776278530444,2.3079067566206946,-0.7369046539734243,2.503769867104871,0.4530484913824041,4.540414362645502,-1.351008216723975,0.15879927207316868,-2.799171101463223,0.32145608851224017,-2.062614675017622
21,subgenre-current,novela romántica,other,100,2gram_words,tfidf,2,1,novela romántica,other,0.44982512552449094,-1.5202569401211448,1.369580629396058,0.02232548472773699,1.646493424974178,0.9076054952060884,-2.5986166225182603,0.08841152758171456,-1.0170300044049356,1.619392398062626,-0.6560199061053965,0.9956475912379599,-1.5711740487015384,-0.4070274574390007,-0.39358660823187286,0.9106815270076156,-1.5786588026649544,-1.4050336253509224,-0.2897420589072901,0.547434064554746,-3.5103193923870766,-0.24443048731917272,0.8728398397719013,-2.717240823380366,0.6662630283959645,-1.113174642746504,-0.8043270669918732,1.835078955106892,-2.6328476775578213,-0.15188513977427198,-1.4990209198660298,-1.4277792658586073,-0.4620007995679707,0.5079847192286682,-1.1361510119168203,1.867827952937319,1.849496014982406,1.2340948190788714,-2.441462158795216,-1.668257694740352,1.5038441251402075,-1.829913286649422,-0.9195299086253415,0.6327278357532244,1.539334560787656,-2.5523376097474424,-0.37563985469513594,1.7344722524309941,-0.9270949670842092,1.016794323463742,-3.714421754011453,-0.22978512157612996,-0.2526987698056309,2.318249332980226,2.829916564409962,1.8046776194002876,-0.7113739758870412,-2.772459801922599,-2.673957441706232,2.7259803703002903,1.050521776108993,-0.5871753468459263,-0.3050607983531717,4.272624151485077,1.167632825185748,1.468818949612214,0.7037294133456262,-1.716456123369546,-0.7772612455519403,-1.2412491226824176,0.6238034202471618,-0.6281331985376188,-0.22798134023247263,1.583780054530532,0.200262992355988,-1.4416019068967354,2.6018304906662095,-0.28057044231937933,-0.8126149618031333,-1.6261317158648345,-0.8430175908665261,2.309143537418954,0.6971720466155733,-1.1491572974535385,-1.999123394905517,-0.27411503169642426,-0.2429852914579258,-1.7368762816059646,0.26382979045436805,-2.6665942854538,2.9025372675860583,-0.9739646490974803,2.877223486331563,1.3647539071599875,3.01969360866719,-1.723589620533371,-0.8026254728911444,-2.3065302165849215,0.33447371845425033,-4.274842359325682
