,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,0,novela romántica,other,0.21546731188553686,0.11740334263501452,0.23921543811434104,-0.025582217236738744,-3.122502256758253e-17,-0.12094563276898375,-0.18898420026669965,0.037082943123996445,-0.6392451586964698,0.31209081279433354,0.05237191537554409,-0.08037652012090284,0.07006936793172683,0.4489079510891486,0.3128831945596927,0.30702285852402256,0.014508671669474282,-0.136865572130952,-0.22580911411498933,-0.4215812208069251,0.09143222647568161,-0.12588141661610508,0.07502779146131572,-0.023009993008811847,-0.34340605261579793,0.5394201572960555,-0.38898637683111015,0.2968713996260862,-0.226401087011681,0.16929014021731623,0.3694020096126464,0.16560142353099547,-0.17284502087469808,0.26961721728689825,0.6314738086783169,-0.15640486384562602,-0.11113409554846113,0.4895194437329385,0.36924257273096384,-0.17211537158798218,0.15922882145924355,-0.2770159499569339,0.250571565983875,0.6111324132016668,0.01457208623941475,0.034826569093349635,-0.42285845772210445,-0.4271950038633428,0.009093568709535371,-0.1792548219631161,0.12818321947310607,0.0006503872416041903,-0.3069543757277259,0.03330185547700837,0.006217804766155521,-0.24253542692982355,-0.6220246559118198,-0.027375756474570884,-0.010652442608007393,0.19366689211554164,-0.36819909765434444,-0.6436182011912261,0.3604158558819718,0.15400097941246516,0.4881815474376375,-0.6160623875711906,-0.30935236660085896,-0.48407279557110006,0.11616934613303515,0.5452099471158864,0.668577153319072,0.5681755290446829,0.21739588533214116,-0.3506781840348043,0.23054677898058148,-0.18824946630114348,-0.08562630347364422,0.3233767786982502,-0.03750243344262684,-0.4749006369739157,-0.38272017371764117,0.30134223580215613,-0.11327541451451456,-0.16216561379748481,0.1596569776229955,0.07734199799541257,0.016032022716918382,0.059161314869999926,-0.5689760514354201,0.19378289836492363,-0.5322492629518909,0.15643476380564475,-0.22247921239291796,0.3060203852012939,-0.45812297234830973,0.4239295230585646,0.16761808891435293,-0.05058844967238951,-0.06349040254521121,-0.24341932569930544
11,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,1,novela romántica,other,0.27727591009082486,0.011369937892344702,0.22074463516153234,0.2459033245540614,-1.1796119636642288e-16,0.028622328057520192,0.10267231890937129,0.161351416558368,-0.3954020165515647,0.3772991767259894,-0.2992327287729591,0.1186191327128753,0.3724223179813275,0.21021986626552377,0.10771140080334478,-0.1081510505780928,0.09966075557436237,-0.13424860522558715,-0.10422938491214245,-0.4049510572488867,0.07984469603915431,0.0036113600804659057,-0.3915414694230281,-0.041842813240227095,-0.32637373230035954,0.3862563403619422,-0.30682262346379685,-0.07097551385026525,0.07538948017380331,-0.16044358610259168,0.2862373805480906,-0.008045279174800163,0.058342644907122494,0.4128650182748599,0.5038592790920683,-0.1116497300248295,-0.19787635959714964,0.22315574584590303,0.5740853090935066,-0.06687746695016511,-0.023069466673593664,-0.3014192770455939,0.4746369005953078,0.25943435578455415,-0.015366014451311943,0.13345072398582308,-0.22189827279728197,-0.2715789010548049,0.024145062134716566,-0.17828984132044853,0.24049824355827668,-0.1288845254909462,-0.40450050975698476,-0.027013492245691717,0.1817183222082353,-0.1419639691159212,-0.5452436266708034,0.03034503808052999,0.05138591858836671,0.25955208996890866,-0.4560727241196677,-0.35997625276766376,0.2616018661082292,-0.17055816287314018,0.4214771660520905,-0.902335421146235,-0.37798858648134237,-0.36267956810107094,0.29000925802417493,0.4357503165683959,0.4828279472306678,0.39905639080964206,0.2903709896898763,-0.01610344553366369,0.037277480531450066,-0.009335100382350442,-0.030657196200703868,-0.00879576135405312,-0.17136663785469575,-0.32844478269653593,-0.21604916689787262,0.3856243007129948,0.012315073628691442,-0.03138418829528294,-0.20128183269697586,0.1404600892936424,0.0045591275138444284,0.17118332434373157,-0.6239132031226207,0.241221880711329,-0.5668230305071593,0.23005444802048194,-0.11883752392526516,0.19247987995543717,-0.418299200233912,-0.012089267481208116,0.04009663683127673,-0.25326449739533907,0.002058248592683082,-0.1791843645627173
12,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,2,novela romántica,other,0.20820770828912694,-0.05307297077500228,0.3367780375298443,0.12057299946832734,1.8041124150158794e-16,0.02083217786132574,-0.048175800553206916,0.042026918000018676,-0.43422924505331184,0.29811377495515157,-0.2618752869620522,-0.12507058453380893,0.2649134178459237,0.4021909251042277,0.3249263389735899,0.501626946585377,0.011059185003176375,-0.13729368244591095,-0.14222326497305693,-0.44632975221931726,0.14801098738900353,0.03904009308631601,-0.1920007682184327,-0.0632424393184422,-0.3208313708275337,0.6074417169183597,-0.41375885705729054,0.21530456015151933,-0.2026715048883378,0.17229257466740167,0.16938386694977264,0.21461657557217473,-0.1816436801455088,0.39440874142199056,0.33724685537834975,-0.4772289597434364,-0.38007315467483294,0.4853553493352583,0.7588868308376635,-0.03128799573169777,0.20454780685522556,-0.21654849351933209,0.22295959475162985,0.4367595220344441,0.15699129457837296,0.018928831888702813,-0.47269231842216536,-0.3684381259768241,0.09071071266947428,-0.09403553387652655,0.20659125938900935,0.035042293865899854,-0.2388878291014365,0.24538632263304588,-0.02300547119887031,-0.1510330259517163,-0.5242093373753701,0.22976608281237532,-0.15460407186393155,0.3733907093390286,-0.2935683265145576,-0.451912843868513,0.4300310188285469,0.17028381438087903,0.3138129348041104,-0.6394043130726157,-0.27973094300166074,-0.6294730858610014,0.13715769342428724,0.31785493987701097,0.7044053811794118,0.5105949149678399,0.21940777490822339,-0.2913395304986108,0.22571384343259704,0.1140275585963731,-0.1585818477597879,0.03856483211570183,-0.05437409554633821,-0.34841104371695436,-0.5334232884585974,0.21468748968561702,-0.12644611290884603,-0.27427826396353044,0.18905595293933208,0.25855896386482347,0.16632639331622112,-0.040272208849531366,-0.479501487431003,0.2836537023515643,-0.49349570296660594,0.08309192962353532,-0.14899105665507695,0.45592975687017206,-0.6471040731292457,0.3218365356479156,0.13351445238817522,-0.1407601914760237,-0.26552271376219205,-0.3636736106831554
13,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,3,novela romántica,other,0.2621914990416285,-0.19492050251198353,0.5757837894684454,0.3244314877117588,1.5959455978986625e-16,-0.23114694349573225,0.03323705654620618,-0.1250693275164585,-0.2784296103028555,0.4124563685829856,-0.2971607819602308,-0.14127018402266028,0.03835515976006407,0.3534971888548184,0.31628056612863303,0.1941235243198579,0.05092388822745958,-0.1688316873590042,-0.14822432663400661,-0.5409786040861728,0.19661210069374682,0.18190472136755215,-0.17011617701735648,-0.1365488140240595,-0.17500818939993804,0.5593165991915316,-0.17331854052357673,0.09338369070851359,-0.00541692309800354,-0.04617806796057031,0.2963826575318434,0.14338300853621166,0.06286568320780181,0.13651689689101124,0.4331196397105187,-0.1132271711690587,-0.31867052921306543,0.5549195766103805,0.6138767057802987,-0.044250449030070305,-0.009543925105360285,-0.13392272993372317,0.3741768290002561,0.6412794233034071,0.12625772781538805,-0.09401098108241697,-0.4214786655620038,-0.3689878412835857,0.06809122399193222,-0.0840513699809643,-0.03573318465375139,-0.14283871138880921,-0.511446972571617,0.143530800476997,-0.013799193355404138,-0.33645884245048957,-0.4981530237831481,0.21595887346070258,-0.2615307179658717,0.25983978106586186,-0.1624739350592506,-0.4086844799220454,0.22326970704019425,0.22307597834850973,0.3026150178273978,-0.9354433116935887,-0.47306782355241017,-0.5846052388865538,-0.003363879445999862,0.3757598988076963,0.9018481072341145,0.45020940505410506,0.2439176416514042,-0.3698041240558938,0.2217215613289547,0.017008382085811208,-0.35444540415469306,0.009378245672859359,0.02335666864739791,-0.35261927699345696,-0.7081111841865947,0.33730219670142475,-0.23376922931734767,-0.09450789997302583,0.12988148918892517,0.23767758541703082,0.2988751891977807,-0.26352714811392636,-0.40258109660461155,0.28591539054007764,-0.5350103328586452,0.14039799471968714,-0.1338175228117551,0.30751433016819063,-0.5974233144727794,0.3146362292904946,0.01371124973843052,-0.027872539413192843,-0.13181774697882612,-0.317963384131448
14,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,4,novela romántica,other,-0.05008275497841666,-0.12345523319081271,0.2437094313712318,0.12293876412034424,-9.71445146547012e-17,-0.12917465684546492,-0.13735975606425554,-0.0371517384183941,-0.0941371374882792,0.2937663919784038,-0.25036878712462807,-0.189821391657015,0.12924365280871888,0.3833981071032581,0.2519697202482691,0.13563323272753736,0.26393104687224944,-0.023870233728961524,-0.3039376313457659,-0.24097072835456612,0.08923224618338074,0.11226644938142251,-0.20742843156289997,-0.08984552408274593,-0.3480767558176442,0.3873956333954652,-0.3969203133092447,-0.01013937873593622,-0.2809407004683795,0.2549996982560291,0.2113047931454008,0.5253356435020873,0.11607989799083063,0.05872920090849926,0.3874428591342396,0.22784045212204912,-0.42270052757004956,0.12235040221639007,0.5785427490477741,-0.0011076082993510539,-0.14202972808978273,-0.1726733728796916,0.32398740269803045,0.35836371572765696,0.012729244970379056,-0.09572678201931643,-0.09180746464307529,-0.1639437378097876,0.15498864093234735,-0.10311997357073119,-0.1030675693956155,-0.19015320423827844,-0.5338545196112688,0.033331718986972514,-0.022667575577265675,-0.09148858225989483,-0.42452897098094844,0.12544839814680653,-0.039658918581265135,0.32505127659645805,-0.22738447075381252,-0.3528715943841682,-0.020638386857083885,0.22261797604105993,0.3108795958510656,-0.8684677241872248,-0.27759577577710204,-0.732644146955076,-0.0995377187077458,0.4625543940758233,0.4847466642341806,0.35728793233578077,0.2673500175501451,-0.3557297407409855,0.26741172644094807,0.09347769660106806,-0.021391782549706417,-0.050832136398594435,0.03801583101620071,-0.23669276699457487,-0.36432391156468136,0.1737556997994087,-0.14810435435866898,0.27173748907409045,0.054845684973581735,0.08811636272746015,0.2455100092907947,-0.08159663771058578,-0.5338254516515071,0.40155867967022707,-0.3377233156902876,0.171493263087044,0.09137018681299122,0.31500125596621303,-0.4469346263277515,0.18148728717489057,-0.04060671079512895,-0.23141665291259123,-0.1410297551916595,-0.3545640397873606
15,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,5,novela romántica,other,0.2814790211477107,-0.21760352756488016,0.2888375617078105,0.21904713942209675,1.249000902703301e-16,-0.2358267006219273,-0.07994815590663074,-0.009042614099166957,-0.4930363308148287,0.3585655869193156,-0.12958391983451845,-0.17564822015874174,0.1506646657858112,0.3807082271750126,0.38073033736172635,0.17358631839961378,0.0738784658078353,-0.0515087005795086,-0.19514236202535717,-0.5389838288374423,0.13787205309417283,-0.10448174304218888,-0.12465081381579474,-0.19871504526757283,-0.34273172801973095,0.4951375030833939,-0.3796623188541061,0.14983604108352067,-0.10561655210161322,0.04402684030802301,0.2705124445416315,0.14090776203658884,0.2214758382154558,0.30593465066983905,0.5914591200707033,-0.1983532587330024,-0.3548294742888606,0.6362727839636118,0.5158170916482677,-0.1703475863036466,0.03128352272165302,-0.15225332960312,0.4360661699438495,0.6026382295571135,-0.00420609352949719,0.015645081484318757,-0.5847941609812287,-0.5328498598826659,0.1687712834218934,-0.008313205188406933,0.08949813621566977,-0.18643745235773856,-0.3300381155283626,0.06385670828282908,-0.0064039183438519,-0.1702487267603332,-0.6926686802295525,0.18014696170935618,-0.05672310085402027,0.2674607513153665,-0.1755897057927588,-0.3250995059456228,0.2547734543486865,0.14733547705266858,0.4688746671603585,-0.8526444201581755,-0.40923671399514333,-0.5756610927300737,0.10549029177179242,0.3554092511258035,0.8893052095612759,0.5499965512678213,0.4262275034705457,-0.39917312932645005,0.2989833640977984,0.06160284965664953,-0.1842711651655412,-0.1050992640889234,-0.15553536108469446,-0.29205410747660854,-0.5451453378878373,0.3509383028942069,-0.1999155877167854,0.027759523067275027,0.24018857797341975,0.15914944706781886,0.16886102905196604,-0.08780421299515473,-0.4372164396632833,0.18839941384540884,-0.6933309367704843,0.20128535492992447,-0.14596164448208093,0.48389108280517,-0.48340570235219993,0.3836859592144968,-0.09090283810297739,-0.095286023305724,-0.09162099510634214,-0.25064922034478665
16,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,6,novela romántica,other,0.020510347676822797,-0.0435408107300256,0.045944474896166126,0.06437871173033997,0.08126743544211715,-0.2778738026824004,-0.02278580240081257,0.041655793118278724,-0.21653550872049626,0.10290684199228861,-0.2006243164597254,-0.1304107719664075,0.28786735827911836,0.24796878960769908,0.0523435806265634,0.013306433359030617,0.37687952111311396,0.028846641543285798,-0.010691805292394774,-0.25497871798846883,-0.0623006501757372,0.0869800657237594,-0.16428450354335472,-0.13404378874348677,-0.508157518566243,0.44309346128858373,-0.1262884637681167,0.04365517523289783,0.03882053329884891,0.20002582126712226,0.17381337917454454,0.16366607081477344,-0.1319487267781289,0.024125646913529697,0.32066425997818526,-0.12133867935824255,-0.18087539460446336,0.3355288219472041,0.54885287007198,-0.1110504765520679,0.12197195458232063,0.004825040597702029,0.3336841091734024,0.26014067515250056,-0.032298110873179436,0.004908652969390553,-0.4508975614256122,-0.18751981674566587,0.03226496591823913,0.0031801591975087473,0.26869946978051584,-0.24916987675338348,-0.54123261893917,0.20412103729258302,0.12897749985183102,-0.17478390592497997,-0.4648609552382832,-0.026968394007873153,0.0038436435270791103,0.005677214933231339,-0.08462654852088652,-0.350819529076506,-0.10197047207020091,0.3011225115183657,0.5073704701832804,-0.5525870169785752,-0.3086435078769667,-0.6682665582505671,0.2028180244439628,0.4527535405644457,0.7288791731684375,0.25813503822995565,0.3089434139614522,-0.2755855522785834,-0.10010751965283007,0.2068207936724077,0.11365115893562339,0.19499880070653944,0.267725859067504,-0.1671414254564369,-0.4074076644499287,0.2733017209343085,-0.3423056409211194,-0.20172380762454722,0.032834509164081926,-0.08893429444733789,0.2298104247421414,0.03864230276796471,-0.41032487372789733,0.15273519128969448,-0.13601115459947158,0.23729502777669093,-0.1827869011360219,0.4311621506785042,-0.3128249655448365,0.28861047860193717,-0.08656535709556523,0.058360577737571556,-0.09053054464497981,-0.03487244732068112
17,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,7,novela romántica,other,0.2837562957871089,-0.06980070102603841,0.36815300597414535,0.36404711977687376,2.220446049250313e-16,-0.06600603443928826,-0.09334831241559238,-0.053247172574721446,-0.2977154553632504,0.447132142642786,-0.17143987450716147,-0.1670328099309942,0.22574061616323382,0.3595555126963179,0.2953014641130086,0.22946428465131397,0.015532204003423256,-0.1121875388678415,-0.3839702362078292,-0.29906416189303103,0.11053181767745524,0.16888952871610202,-0.20553759008764,-0.06110211310593244,-0.4222443019989394,0.7533125583244307,-0.3307149614135371,0.18795799493158372,-0.04658635870546446,-0.10662331757249938,0.2904363528410292,-0.17103806593722465,0.019394385888064636,0.3490986193864538,0.6871270428954112,-0.15048348686444935,-0.42893682208792216,0.552700383593911,0.5018201522157981,-0.05266361026174238,-0.08516066350330292,-0.09904081125479225,0.45785388576041663,0.6024998758053954,0.07312256023467584,0.020451829093670604,-0.5632703125474285,-0.39735806570840276,0.16488732267812045,-0.10368778450306312,0.006865434571926385,-0.21823939096722567,-0.41861710370317284,0.06967105396979445,-0.03606048308468818,-0.2390791071484401,-0.4642890585395562,0.3762059729548468,-0.14100001305976412,0.17878362569100703,-0.3112125541434745,-0.3782755430330634,0.32043125998902844,0.0897858894685023,0.49981039878386724,-0.9945570511516296,-0.26409079412033654,-0.5414366830302411,0.12951491224126244,0.505451035076081,0.8451863134861263,0.4960027222165346,0.3465805838623508,-0.38761749419024627,0.2572242501846811,-0.08824337140139821,-0.18439077110731095,-0.10630929354837293,-0.1816682293910934,-0.273746936307953,-0.5772543425711437,0.21980517159762386,-0.2572961240172994,-0.14367450208829863,0.2077187396387079,0.09805596534703087,0.19090671539733195,-0.07469667363809729,-0.5192245270248653,0.29275704743031505,-0.5309268166470198,-0.008898722137082038,-0.13678634182773497,0.38066266258720494,-0.4698720313253656,0.4357550939421098,0.05364627944474276,-0.14886155715724925,-0.15098016933988723,-0.34973288189961727
18,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,8,novela romántica,other,0.32287544364010046,-0.038942334731243866,0.09100656292274034,0.19955064619272744,0.009967035259793998,0.07611350329255218,-0.14128166865850358,0.06591577535423213,-0.17540785383807492,0.18214654013071627,-0.3277121985519575,-0.30347399982496215,0.17507634138171488,0.39007963693751024,0.12541720739871914,0.12403955003476008,0.10955542889880926,0.008031106053583384,-0.39467745877160776,0.0589756437339134,0.00916612814565615,0.1371328432416012,-0.46701668357097326,-0.07894412802138112,-0.18583773425274214,0.7881838145261644,-0.41616946498820495,0.10656734644240293,-0.2500404560011859,0.02593080222064681,-0.0703667420324309,0.02450875865140792,0.17140854149238288,0.18806500837591522,0.45969364564794524,-0.08568195942108003,-0.2076348922332944,0.37737754932846684,0.40587883687029924,0.019885214946290974,0.35117316070122334,-0.1726752229077716,0.2448883220607869,0.1971681277004564,-0.06872647421620419,0.2855436387862334,-0.4122499154956039,-0.32049248954713766,0.11033269463709094,0.1632430194248862,0.1525130869600641,-0.08107283142743442,-0.32436467810219793,0.14225077199448977,0.12498503113774503,-0.21322351011841412,-0.42666802331029813,0.2850454573765765,-0.06938701010524713,0.17381582192828263,-0.149695131873336,-0.4865424169009174,0.14020506589627776,0.29272501563092596,0.42772754066901225,-0.8124203060976583,-0.10711008171920172,-0.40474666337544374,-0.0590142205151859,-0.10752745250466754,0.959663926802985,0.2582545659689755,0.43797625465442414,-0.3283273554552681,0.0637873531111815,0.17815056925071007,0.03683980558664285,-0.21884411165307302,-0.16950211662787196,-0.2548011152867073,-0.5588455987444871,-0.009342070657818807,-0.07784030191858099,-0.26769329186771174,0.07742576735109272,0.032559754919835704,0.025836082448277037,0.19689787841644618,-0.4428735078550866,0.204948294722551,-0.31542775833724573,-0.24838496224996615,-0.07075361382363715,0.267212055259194,-0.3188535627332634,0.4861235694201293,-0.09477102106135515,-0.22526851147842658,-0.25744187114729794,-0.29074129876058363
19,subgenre-current,novela romántica,other,100,4gram_chars,zscore,1,9,novela romántica,other,0.24547124993265473,-0.08037725201678124,0.3782093540439606,0.2620532285101199,-3.8163916471489756e-17,0.24563193293003244,-0.19002569954459098,0.01850550605323928,-0.3451135720294633,0.294307233459138,-0.15107559390001318,-0.17300994656094518,0.12690241524885432,0.34987761199143336,0.3524730711767755,0.1654257838653594,0.09603954768563494,-0.14178838710292294,-0.04389380135499654,-0.4133529435168954,0.06771651973009557,0.01998604014269463,-0.31144028785938427,-0.20662369185456467,-0.555895846482408,0.42654334289893037,-0.15544730437190446,0.2501530056868786,-0.20663204892922704,0.0005249470839496784,0.2822127640509199,0.1528456785042488,-0.14004960231976205,0.4186439805807787,0.5186505371232422,-0.1402649177956311,-0.26861166339404896,0.5074253060669338,0.5115065298143843,-0.14659734959395682,-0.0032872583982370973,-0.22477520261922565,0.37233194032669154,0.5822405483490778,-0.021135588828936437,-0.003657279417964343,-0.347688528696006,-0.265708795592824,0.2634463308449237,-0.055188075609574616,0.18767798046198797,-0.07960191150101045,-0.5306788152891071,0.07668404723214745,0.06649180649560613,-0.2380776266192402,-0.5920847785040982,0.16186678740929503,0.06201079710281266,0.10358546557966727,-0.2709252552654594,-0.28261962080099773,0.07027273666102389,0.2790781954678536,0.29688166759757656,-0.7755970786736676,0.06232224371532381,-0.49506244953727074,0.13447812434915418,0.5686633749633933,0.5565276265605686,0.5009158356516688,0.36198723742564226,-0.518314559802369,0.12907688547960658,0.08349656552693915,-0.004504507504308863,-0.20611289423026316,-0.07573747584181106,-0.4492649324291037,-0.34484052471005133,0.3537233656565878,-0.4621871557904875,0.14525721495663782,-0.10374193952742011,-0.03487359160750683,0.21900228189100893,0.02617461727738682,-0.5297584477825581,0.19774899408163737,-0.38923821023571653,-0.010218306633879654,-0.11744900359231311,0.4924695649372786,-0.5433180883630818,0.4828204351583924,-0.18706126758404903,-0.1299659082132319,0.09652440285349778,-0.07480192520204548
20,subgenre-current,novela romántica,other,100,4gram_chars,zscore,2,0,novela romántica,other,-0.008997660068402906,-0.1690452362426832,0.45871271305290495,0.09614093620150152,0.0033955303300486663,-0.3047972770820625,0.1792501425867596,-0.1640906820350539,-0.4747704960617479,0.3837172784332624,-0.06225479146461993,-0.05836385385132343,-0.0682201839689682,0.4437353783978192,0.11009461240115806,-0.01900474544620112,0.3156668718200744,0.008760807585460925,-0.026691985970415916,-0.556570306665291,0.06056763719524216,0.03772222034985655,-0.1298442541100303,0.07506122028050932,-0.06976860629854295,0.4231498255322498,-0.3371149219176752,-0.1591527972498624,-0.2468490123020256,0.06333728964577459,0.24496351295434157,0.16212713738390683,0.237752372597976,0.1122277664302524,0.48880476455467037,-0.2640786537161311,-0.08185796675363916,0.4152934101702597,0.7228519712107138,0.08049862418948428,0.25177122198500673,-0.19506909405766448,0.19007042987901895,0.46527459319312947,-0.24046294310221722,-0.22435199198978503,-0.035731182676696116,-0.27722038616309347,-0.13821139440655067,-0.24847094174670314,-0.3533383596933023,-0.04802216005109759,-0.5503075491255457,0.03380874187019134,0.18719849795033405,0.009832660804046017,-0.33313880893213244,-0.007160166086630365,-0.09288345089516092,0.12053358754154864,-0.3619786918395568,-0.5983579638908259,0.07218000967723101,0.4838214505188264,0.19668322032519808,-0.5641372123722463,-0.4806809445110202,-0.42209400503146965,0.11215589918398472,0.105565783414306,0.5263933562212864,0.30110369561168737,0.14923138669943764,-0.28233708523510115,-0.014809887698339567,-0.15257967906421643,-0.3693577802589446,0.102815324553207,0.16873048997484968,-0.19254199160277174,-0.41052934329925006,0.2012213602702121,-0.25406453935515155,0.03167597807981953,-0.11464024547828389,-0.32321314761233133,0.07165404397238197,-0.15961730742352934,-0.27439546600802567,0.3851302270760817,-0.46260644010235263,0.24502181066032672,0.010865750339279473,0.05005507939540693,-0.47242726801671947,0.06301128219910257,0.24204885692907097,0.17961958089123148,-0.008243436938026316,-0.44541665108817396
