,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
10,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,0,novela romántica,other,0.011384196768499234,0.012001129303781988,0.015483369033644235,0.022302613274173377,0.007078751745829836,0.005357057621631328,0.006637787689735773,0.010236882237073901,0.01432064426169808,0.01118184777696429,0.004639962245385927,0.008889786463757538,0.014684473840876244,0.005656212395602826,0.006672264032456429,0.007278837833404569,0.006586574412121458,0.04746428349867111,0.007767519531571457,0.011638009633151232,0.017702388619643857,0.011223705673552997,0.013807678593406977,0.008128255079645494,0.0056474000744617696,0.021623746836953478,0.018204385632794688,0.007014509546531845,0.002531154089176594,0.011785582000794489,0.014850320918552021,0.00021832191780821915,0.01674964618751292,0.007410687327442627,0.009529159083688852,0.006611765602693052,0.010610415853735398,0.004181044461045804,0.015547702968251946,0.014421371309141987,0.006430325164780718,0.009171443334881908,0.009010391415746225,0.023627771980319474,0.005438503959463527,0.006209653682144669,0.0014534706165981544,0.008903615822954665,0.018129779114730033,0.004969286521078379,0.005312129310378785,0.025987159230372144,0.005275071151469992,0.011850999642033965,0.0063460226691981906,0.006481089901235119,0.005343245433124076,0.00594324074301357,0.008955258058030468,0.0036874899849437272,0.011138832263431342,0.005240264432925589,0.007060793456064691,0.007743644332114875,0.004967492523726086,0.009151475193548713,0.005722911162557596,0.022283512701981353,0.051813497925191056,0.001522620889079705,0.004571115588615536,0.004140008317691397,0.0015901436789547763,0.00792057503989647,0.008641909515718213,0.0028668952878688103,0.004367844074529173,0.020058907649486937,0.031917307889814416,0.01176196844581483,0.007344001005116927,0.007197506504817868,0.005790774044674374,0.003526885439250307,0.007062029477218626,0.00429956008067803,0.005868169208281164,0.00494279040647177,0.005321443454080891,0.02012607899869979,0.007678622292093099,0.00671982816713566,0.019237064630338516,0.002426374955313991,0.007226224975083377,0.007818480446375713,0.004199451151797032,0.005086248708004657,0.006815363148035643,0.003243989424157181
11,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,1,novela romántica,other,0.010003121005460606,0.00934415869703676,0.014157646507998813,0.021331239471161813,0.010006481761493328,0.006131062670226329,0.006487558984908982,0.004086669754223943,0.014523487390647152,0.005746925994905764,0.009693634853561624,0.009698683893525335,0.005716925090683818,0.006507966346895414,0.006404400012456137,0.007561492568833496,0.004570206790555124,0.03704892702012661,0.009365233377840518,0.006550330318205706,0.012961740224600846,0.007840591369111244,0.015738423007460218,0.008704520294421784,0.007427643307364408,0.019983962449604323,0.028475407753994424,0.007909079007120868,0.005553579791933693,0.0034047723881555705,0.013260668527564225,0.0,0.017055420148993083,0.007554197491577978,0.010205067698523335,0.004640008844526648,0.009480973371398608,0.0021227565050277223,0.024986043040398996,0.010360511175873714,0.008899828543807277,0.010401354676071034,0.02407866519062586,0.03742393099996249,0.003108989494839521,0.005342097765832984,0.0030701251986880915,0.013069556027207493,0.015715929517434297,0.005980134143875868,0.005168182042546463,0.021234306198282416,0.0051450417018252,0.0075369303694047506,0.006804785029901302,0.009288483685420333,0.004746350363731651,0.006758910278789848,0.01112716819474977,0.003050251684144718,0.015107550797185315,0.0057039001988655825,0.007460725603628417,0.009354689995575283,0.009753159784098705,0.007262180506886999,0.007792133316742829,0.015139977400277537,0.03942097187876249,0.0021883671214046447,0.006659562027922747,0.005084847548590869,0.005945073162437798,0.009546887772400888,0.0030294243433016625,0.00289008910452688,0.005085383673783191,0.02071528676293865,0.023072302126192115,0.009249550772716079,0.006038135477233653,0.009753851817112191,0.0050297507063735486,0.004908208465491335,0.008996105391094099,0.007094710688934745,0.010572625107884492,0.004739710360989078,0.009445183174866313,0.01985581454807653,0.011829805369054586,0.006217716425256237,0.017402881978932475,0.0017497916920015558,0.0037953902241983756,0.00482662976601557,0.004868372799394602,0.005561056335249462,0.01028393752089162,0.006015718237170648
12,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,2,novela romántica,other,0.0054190595353955685,0.008519021130492615,0.0037402655166299025,0.014993889222633458,0.008058134640380037,0.007827581631354044,0.007547514255749237,0.010197627831446298,0.02510109249364358,0.009178003391061786,0.009312616597757877,0.0066392163066482735,0.00682794282584176,0.004249268742255307,0.0037903997272960154,0.005964701666798703,0.008840765340988453,0.03184377258538563,0.01095392693073524,0.00529359622167363,0.014247772610403988,0.007391397106914954,0.009624544639318966,0.006062136676647357,0.0054427701146571965,0.02472882605865812,0.010051099487677755,0.012610832940020548,0.006073342964772647,0.00751036617141425,0.015631607027911592,0.0,0.016842174760174557,0.010694061109103566,0.005683802213611464,0.004980832904902696,0.009299378060478671,0.006103250278548815,0.02808707929866078,0.011854183685361648,0.007741274616991553,0.008248628408855463,0.015629223962963734,0.03365372916039141,0.003362523006232426,0.006744003016040874,0.003967440967770655,0.014589451125974153,0.01587937664107363,0.009602995141855107,0.006042502345049446,0.019464351399106662,0.005677664558562375,0.008451696698880289,0.008046873380971676,0.009932444568772614,0.008299338497424173,0.009069580560449686,0.009906532817678438,0.003571287265193227,0.008857590268122191,0.007649732929160055,0.019158593543222965,0.014491213987429315,0.006872270521288158,0.007070154718503297,0.007862323666149123,0.02136980649694052,0.04347848210872552,0.0033696457672038487,0.005318889985699826,0.006129304052483263,0.006110343499880267,0.006807448443738024,0.00452369945911765,0.005867511431229794,0.0048308929045301555,0.023336164370979164,0.020381593855713316,0.007481434359200907,0.007371818958042942,0.006860438281752946,0.0037054675786839485,0.007362505153232695,0.01129790268598371,0.004776285519360416,0.007874257178488692,0.005554784090700902,0.010917221348593666,0.025560841608284375,0.0050812461201183755,0.006826206080731868,0.011474970991263935,0.0041594635925373685,0.0064375910098377195,0.005052238807587871,0.004871054520240252,0.008463061788235115,0.00478182964459606,0.005504945828765167
13,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,3,novela romántica,other,0.013758636952532878,0.008439972624170199,0.014365270829533977,0.018629134164649327,0.007263462073594304,0.010178520507475653,0.006312778525686107,0.007097001008156615,0.016911223620728093,0.005994100477134904,0.01656530355711346,0.008628526774571613,0.008528043266865274,0.004812635784345489,0.004884854119031973,0.0038770104880678003,0.009322129182505717,0.037120280182130504,0.00982583526685169,0.014048155601983471,0.012580448725526659,0.011112883481760124,0.01510136523186151,0.0075586242128401265,0.01046939763302276,0.01633638788626345,0.011812226114576432,0.015809234535132815,0.004237156808970177,0.011706591421277007,0.014026194976529661,0.0,0.016231012417090167,0.00383478128076056,0.010606114396651203,0.005443981817968445,0.011111284567534874,0.005207201239841459,0.019187701874990457,0.010743661285342446,0.009453298070382544,0.008504290531143127,0.012574894543259723,0.02677482699978777,0.0049637321489958966,0.0058904365168246115,0.003752760664014125,0.010960523033815592,0.023041761634113006,0.005211316303260512,0.0028500290812444934,0.022213213996862238,0.004315250602765606,0.009431023240620036,0.004147860400446236,0.008510455142575871,0.004961709262208117,0.0065578634176734875,0.009429458155928721,0.004055936114719527,0.008093169854057246,0.0083574552534697,0.011095078673203133,0.007331396945830374,0.01077754291186813,0.008754458728426314,0.005358036522701837,0.013842235470816429,0.043594416744185384,0.006001417796878803,0.003171385399631915,0.0063028671104899455,0.004768476665149525,0.008015376657289002,0.005363036776279004,0.004858818634534032,0.004638629803107279,0.019697590905308267,0.025283549606153782,0.007106305773255881,0.005996573051505696,0.006201739750081532,0.00707729339359652,0.006338700492057974,0.007876271321700908,0.006984433373124549,0.013126542363995944,0.0036169777098983493,0.009219870338322124,0.021598127353999554,0.009668040857180347,0.00428391332935992,0.017591220024323867,0.005031978061093373,0.0037513991767670037,0.006004101272762263,0.004052189733564096,0.004857016825710896,0.00895394904369104,0.008078651518917207
14,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,4,novela romántica,other,0.014806141282945044,0.012211831453846175,0.01110674249578642,0.015076934896551146,0.013084200228171215,0.007812937599388165,0.009029181020509208,0.005619604743135732,0.018041379915855273,0.007999971203192154,0.00886503909086788,0.01249016211261539,0.010072489055057098,0.003739832884204009,0.002275424073393739,0.006227469520481943,0.004693501312762156,0.04509523983708747,0.005707860138811272,0.0072547705885368345,0.016288930385385158,0.010841501483352802,0.0132331820943428,0.006306787373927054,0.004285619815884991,0.023344980970413643,0.0193352172732586,0.0117341064659309,0.004467937316476845,0.00958425427070095,0.008932094997605246,0.0,0.014657639463374037,0.0036035825314677194,0.006793729470339307,0.006166478678358387,0.00774610373814846,0.0030054891148530733,0.02027122333881852,0.016490225838668805,0.012668687489434172,0.010209547139788788,0.012581372310777453,0.03014903269495918,0.0058748022844808115,0.007339973019298063,0.0035296346548373205,0.01174167131288234,0.01122173539703987,0.0066500406495579945,0.006403492427694383,0.016177038069731788,0.005944150114232921,0.005821771828594994,0.009812182051646518,0.010190065564719906,0.003598431015499938,0.01340311421556609,0.007728840083385312,0.004475100676041462,0.006335977873249355,0.0041225790946328965,0.008378137268727454,0.009046744789466868,0.006354779624125057,0.007277042161919383,0.009166939146933383,0.012539506098073161,0.040045885021512004,0.00507210917476165,0.0063106302514302935,0.0077023585763547455,0.006114391901619625,0.006607677998164791,0.005275726808196945,0.004849097269213975,0.008534911948868221,0.022373002498284302,0.028715591724867515,0.013918511769035162,0.009075379777996072,0.006617274328326765,0.010214343556320837,0.0042371421419835804,0.0054024826015296986,0.00333007099862326,0.012509215010190413,0.00614518147942565,0.006426158316593916,0.015871423867292008,0.004947523441233887,0.006114913625043494,0.016345079247654246,0.007007454411335838,0.0030240215138836613,0.008724423691272104,0.006983891372186031,0.010732832662846668,0.011817788898044213,0.0019113169841059297
15,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,5,novela romántica,other,0.01115445822869706,0.009522752769252168,0.013614917179070027,0.030207100402096555,0.007186577695807122,0.009561990402763005,0.009150275856074336,0.00562098797730175,0.015361030028881395,0.00707999912844336,0.009365181628425999,0.017574631821587663,0.010772317962357718,0.004279936690267036,0.002235954306657592,0.01150838262900764,0.0029128322917280646,0.03425476756782503,0.0072055228469084355,0.007215374960399475,0.015070135633371708,0.006806258315877929,0.016837295931733026,0.006441942845055642,0.006364046343873522,0.026700809837205252,0.02528028412307144,0.00969700110054427,0.0012499124653152043,0.007822601547694527,0.024035403179142642,0.0003832922863187143,0.018945787638995487,0.00902683304469613,0.011895206775805777,0.004995830704684095,0.009863942087921001,0.0025737771237587612,0.027783845619395443,0.013302354465226056,0.0037564953122605858,0.008666551649390973,0.008164467716789381,0.034267140156821044,0.005844154720942537,0.004737256042962207,0.0024355640162774606,0.016554820597320833,0.013912558801000268,0.009227017160773558,0.004194526939935347,0.02773689285224937,0.006097202678834703,0.011258891138308644,0.010292093066985485,0.005269887648426592,0.0049451482339955685,0.005939640027820612,0.00761364599240458,0.0020573858890811448,0.0044281373681547085,0.0031434852022212273,0.011409957925007938,0.011268088223626809,0.007375314751984465,0.005832498641958454,0.005018662244627127,0.007249355501667235,0.036102131675099396,0.005778409899583713,0.003042361736752496,0.0029646790075042967,0.008492784520341148,0.0032425868604273973,0.0037748802384489455,0.005137007793314866,0.005514891479735256,0.014780114536567633,0.009214056193744187,0.011334767736628188,0.007606085179245489,0.016813966348363754,0.00458374452222561,0.003491736610898036,0.008648893568999064,0.0045847300033388695,0.006994018364337479,0.008787371543438194,0.0045548518594903135,0.011259490819898972,0.014015752184572993,0.0069118974285280466,0.020076866935751902,0.00749870964048287,0.005550460293231241,0.008489939167282513,0.00474388589690347,0.01206498938223665,0.00884275927525449,0.005542785352305608
16,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,6,novela romántica,other,0.004875908628000962,0.009358724695258289,0.008150831652538411,0.020289501797157706,0.010359294909081367,0.012268048977323871,0.0025703323664517624,0.006920342422817859,0.022712765696675748,0.007922793327703006,0.008849007419349878,0.013497864112219761,0.009274077415472657,0.0029542606045784127,0.003758326179851123,0.004594348801531093,0.00859185056311332,0.043216998450289375,0.005947826338882474,0.010274632215722841,0.011143525984080874,0.0063364457544044,0.00851038655903548,0.0067623386622888025,0.00471891055085457,0.028354765649147566,0.022153358465221876,0.005447904247512774,0.0032707399604796393,0.006931866788388757,0.0075250359856515155,0.00025059559261465163,0.010389818177791775,0.003212568644131557,0.00920990026594325,0.004612717052643024,0.005773856050512567,0.007106096226080588,0.026887730920132958,0.01014558147295455,0.014720651674991309,0.013612697358528415,0.010383527065987375,0.052030292303586856,0.004590697054634996,0.006543148698760421,0.0067826749295934055,0.016508423595389746,0.008610389553713418,0.008016383189487605,0.005540743705059121,0.0210609479375055,0.006840910085412031,0.005868682113752653,0.006834239496473193,0.00554886911409041,0.00638680948664023,0.0028367884157251264,0.011433389589247394,0.0039467400779681595,0.006084102903335182,0.004346740413956366,0.01872589478452978,0.007754064062911575,0.004502502607014699,0.009367821100126468,0.006121627814024772,0.018991152935974934,0.05711761487170684,0.001197803203275378,0.0022324127814850065,0.0061496279400798425,0.004780306163658491,0.003028405116782097,0.0027994337014584803,0.0036310984019892866,0.0064953009413391705,0.020886487735323218,0.03469137709789209,0.006466259319324187,0.005001804636452971,0.004440084724626772,0.004333916810721038,0.005641734188391767,0.009707521357711506,0.006781470878633496,0.011871931920907424,0.010068368529547386,0.0023612032054658176,0.020880158309605948,0.007230579480062169,0.003900424984379909,0.012655874102656848,0.005948089317226195,0.005490098907076388,0.008152517224345481,0.0028688173145858305,0.008172840869193438,0.009343799412743348,0.00654984489903996
17,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,7,novela romántica,other,0.016044490814322892,0.007640599260334106,0.010080246781208115,0.026689125370269545,0.008690231062070205,0.010411569793234241,0.009027059605466198,0.007177090996859143,0.019958413215319354,0.00576541875722325,0.010858518879058006,0.009595115812140915,0.014342750968861668,0.004621954860601942,0.003340757009202424,0.007104154411859059,0.006978054645091099,0.03329258151684539,0.006035988525764441,0.015208714766511887,0.012233599407168465,0.0067552854776704195,0.019201545225328662,0.006367003208318796,0.007975815706348019,0.014158907688566485,0.012821419699375485,0.01047622574558718,0.007090798692202771,0.005645694278341433,0.008981982195015982,0.0,0.010044883762447339,0.004538022497203388,0.0111717522671848,0.0031757177048140728,0.00801830196855654,0.004619469023134545,0.041543792696086344,0.022940717337555632,0.0140916999122125,0.01100814097522536,0.012247692447996164,0.023453527414430398,0.004731188966360954,0.010287479782179325,0.005197382844933813,0.019110558000638087,0.009957424914233516,0.00937615896463716,0.0038219678576068496,0.03493991700461611,0.004402585793581176,0.0077792207280197425,0.005370737184944857,0.009137003957666482,0.003058223056580566,0.0047253825081572534,0.004831689654554538,0.011097168283497449,0.00548031720941671,0.007067002214928961,0.008327126365048242,0.004785525308953342,0.004821455386336406,0.005990926422125401,0.007672872851138281,0.013510173212234253,0.04270344480202817,0.0031387947596249223,0.003824069709291956,0.004196097432372401,0.007537213144950494,0.003911393991494191,0.0017859871643134853,0.0035846540888173233,0.009258520522082807,0.023548943984090527,0.024252685904572812,0.009714708081872312,0.006786933372173403,0.014956071241248979,0.0035967863468634657,0.005004259370698877,0.008978836242110525,0.005373163572272382,0.006595301013292385,0.003144558815684799,0.00426537376252076,0.018003821540829884,0.008247425682275695,0.005586854877510606,0.012578909048827112,0.007358692840814188,0.0020536162574769957,0.004784543526125044,0.0039394765247055055,0.005672571935015192,0.009525002157132086,0.009186967431506552
18,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,8,novela romántica,other,0.006686672718274658,0.010209483419738161,0.010937664027047721,0.026115977087744113,0.017838548641861827,0.00846017588821918,0.00648481514194019,0.007307819075931263,0.020756048089718485,0.00609903686392753,0.01025097624484333,0.010444445833870998,0.008688645585394126,0.002827010080444786,0.004723260635179172,0.0038613972799235075,0.007095770133191253,0.043523383112817254,0.006069521021700938,0.00529275117557232,0.009077544909626874,0.009463620324212198,0.00970915414161656,0.006961042522113595,0.002223433555755095,0.020938202591507592,0.02047152911667216,0.014444156159300003,0.008821466246737287,0.0073103253774506535,0.0134823206900848,0.0005683386607655111,0.015505177767648147,0.004545254581223504,0.006288538863856477,0.0052296642946350015,0.011992772091315955,0.006994125733733136,0.029790551131084496,0.007548249077023418,0.01133169322152904,0.007739880409985487,0.012002887320003559,0.02319178452507793,0.005084818814274653,0.007491601120354951,0.0035390975359281796,0.013652765832161075,0.014712784550635847,0.008455527806669935,0.007989711804913119,0.014990276118093027,0.008090957433516635,0.014983650573478825,0.005272571639493144,0.00935669559181296,0.004461085414916474,0.007222920889298675,0.008805896245171932,0.004995076561616753,0.008772609046342656,0.001951366031228913,0.0047510719928371995,0.006952286294956203,0.009233725599426118,0.008655276678228015,0.00718248272194888,0.012203032968078729,0.04794952519386403,0.0031651177712706717,0.0016085981849728573,0.002239784294250284,0.005148359102613388,0.0056459722622358086,0.006049553362733946,0.0034314348306710846,0.005932395345887212,0.0207813090906286,0.020898163377662305,0.013314840036736685,0.005760741999052482,0.00504081622929979,0.004177038652512334,0.005597769635612247,0.0039138212806970295,0.006045290053445614,0.010857886997793215,0.009007974067753775,0.009867434879409831,0.015846113437763123,0.007828483192770082,0.009949750100314993,0.03134156260221348,0.006743695813687341,0.0048100211935923265,0.0078120707017371145,0.005852597053565646,0.007736839603132164,0.008948979127303022,0.008583655889135337
19,subgenre-current,novela romántica,other,100,5gram_chars,zscore,1,9,novela romántica,other,0.007952890965703162,0.008367575451747345,0.01072822061524473,0.02814601747680844,0.008457553498058214,0.010053593778183436,0.009208620677525791,0.01067457863412802,0.016261883254640144,0.002044012269518593,0.0056026274328257126,0.013870414948111065,0.011200635620502214,0.005912324907100523,0.0050345781439477605,0.0070793132687375455,0.0034863020896885744,0.04302168943273757,0.006082347025424,0.010938117590646992,0.013523628678878434,0.010292251143816539,0.03244713547275333,0.009773242120936911,0.004737876414690273,0.01830085832506354,0.015579113626094447,0.00900348904495663,0.007724036001225779,0.006231797790682123,0.009851859883071435,0.0,0.023613220099122662,0.0025010569695039235,0.011245031131116393,0.003561071869113138,0.004712885165439243,0.008315441578977381,0.0246718642595302,0.013643934236273423,0.002742619502331118,0.013257288501033835,0.01328926188598491,0.03089116756188287,0.005329760405863108,0.003301442102211825,0.0038058458536706172,0.01648203746823192,0.015583247609083587,0.01074122729785967,0.005097400664197839,0.01543146817932892,0.005962324450757923,0.018484097104132086,0.007234739374962029,0.00846470887769465,0.005288855094458922,0.008535990025611595,0.0061872308531430295,0.0077055183353654895,0.0037453578375033084,0.0038078031626531976,0.0041341214274694315,0.005792847255118711,0.005313668917260084,0.007606503037829124,0.009283748954753515,0.008997001189402653,0.04110106684483395,0.00553454553398692,0.006376428651852651,0.005281041942163872,0.005128742254622429,0.004649960552874611,0.003627510713755851,0.005314904777164637,0.005885490403524588,0.020416472035315065,0.021915460506757942,0.011229743327036476,0.007300077725038264,0.01119907439330197,0.006520346697741827,0.00451068641130046,0.003928808579625599,0.005155999084091575,0.008360230748035258,0.006453110954972095,0.006228629643368618,0.017695538625400183,0.005356957401549831,0.006716159321879206,0.022594412493561488,0.0024287460251862627,0.006120407722252404,0.008494720543743018,0.005693358894554059,0.007896436618091302,0.010833911368982981,0.0037006453811131716
20,subgenre-current,novela romántica,other,100,5gram_chars,zscore,2,0,novela romántica,other,0.008847715234626631,0.012908475112831743,0.014062568096743161,0.04218042231853593,0.013257476922989564,0.004269822889865548,0.004749048371278004,0.00870305578364004,0.02328387537106028,0.0053550526060630495,0.006978732651822281,0.005202295094320032,0.01739970226853231,0.0030652768447476664,0.0024455848520427734,0.005538528685401285,0.008459669985273461,0.05149680940763798,0.005621411036655576,0.01752355593878392,0.01705693093967778,0.011353907430066978,0.015593784438896746,0.005404732434694887,0.0037719521874276245,0.015286428395559184,0.019936495716586847,0.010267461826836894,0.0037519674196116177,0.005981092488548283,0.009414077844298875,0.0,0.02050038354208892,0.005765347875055131,0.006094642309617926,0.00541974259198557,0.006017564684825607,0.004554980040022301,0.011778220968822856,0.009275203770709756,0.00767898754825823,0.008656395782025183,0.006480694417712898,0.023609488747048282,0.00518394482518436,0.007719911449264578,0.0022261505856149607,0.008495180757848048,0.01917339418110635,0.010324478065596615,0.006253768608845934,0.0296911858773186,0.007428929477251458,0.009553024664283972,0.007047790656703334,0.006569304875786752,0.007292811543734918,0.004726846006035659,0.009345615946351441,0.003343038893014395,0.010857074055236065,0.004812389143261907,0.004958867167999338,0.012868133069298394,0.0039546999009022685,0.007586320882041169,0.009085286319882535,0.015536244828713724,0.049982398818449444,0.004778526246523743,0.00641017892788443,0.007992813889613929,0.005494456747574332,0.0073316906921149574,0.004269016351149224,0.004182092230158576,0.00663711367167159,0.018012127013015185,0.02753862801034317,0.01236983729078883,0.009718454263641138,0.0049401158905956685,0.004426924900127156,0.0026081532651072914,0.010942214928705361,0.0033582256841053633,0.00999159274157168,0.0036511990517632997,0.007157798352962841,0.017011597678913613,0.007571572255622902,0.006796738193136456,0.012820253383863382,0.0071526702483666405,0.006245789731350332,0.002730626710135266,0.0030630046563373354,0.0044332045201911354,0.006999265774633318,0.004347763225076035
