,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
10,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,0,novela romántica,other,0.14115936315492164,0.03323687536016484,-0.027091245794341662,-0.04266813551166507,-0.010338596706348485,-0.055156690905933545,0.19322078276615762,-0.048019638635027714,0.13657887082299683,-0.19793160320095401,-0.10506713725426609,-0.018473989691509457,0.3356292215981232,-0.2200648798856239,-0.05735590869980667,0.11342122157919872,-0.06123882438318791,-0.0017787919487904924,0.11271294547101136,-0.010947693849788553,0.1582020972976442,0.29129784935254427,0.4463644141405309,-0.06379799541192707,0.013737460607581825,0.0569441230803924,0.07630720854691173,-0.4349666827830447,-0.08565066157752824,0.2530490323342643,-0.24155982723170566,-0.32296296124860746,0.5361210077229143,0.04605868141243466,-0.21017281907838095,0.3705959883435881,0.45368685075493925,-0.4238501671763081,0.35768752114926067,0.19767524770828446,0.07641030076179187,-0.25240128701305536,-0.29261928098138534,-0.14863309141338674,0.04646475988668905,0.23100684378134753,0.04885823169115314,-0.42551648689356825,-0.1653897032993975,-0.2197111416183153,-0.10994602680261678,0.03744574543560339,0.017886640232960674,-0.12135073787507444,-0.21710329547059348,0.6031493105908627,-0.1700035346004721,-0.184358070260335,-0.1501385713737765,-0.0817981748755919,-0.07834787126972342,0.28304123199273135,-0.16436502531436925,-0.22602835687261008,-0.4631677899069777,0.22098122260893438,0.15661301433555602,-0.07426884902465289,0.027702689685565718,0.021171411345266053,0.07756674994844374,-0.1272932072319983,-0.13852575718340565,-0.01528903673799542,0.11671043573992901,-0.6001915301476846,-0.03165472571264208,0.12323025258247244,-0.06504484434038796,0.15890733021259248,0.1258731159923603,-0.07701760471033753,0.04966418961150745,0.38065379875689415,-0.30660877118162355,-0.18333032969669832,0.3418362642578526,-0.17468991243843657,-0.3021879443113646,-0.08713148555956979,0.34830557504121507,0.16007658908121342,-0.3182088231105691,0.2562837799940081,-0.25969942978221305,-0.2033398312349876,0.11695290960402742,-0.35190262653844584,-0.1740485942604143,-0.11615139427117725
11,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,1,novela romántica,other,0.09529036807779656,-0.17889613865201712,0.07014604836639043,-0.1773144481734036,0.044503719508024266,-0.02108279342905896,0.15465975776579363,-0.1825835743052838,0.14227637780527203,-0.18733957050685168,-0.012376194283373394,0.050112459060946454,0.18124219126076485,-0.20364972158061345,-0.10024283724238395,0.26450214404702904,-0.1433772084051785,-0.10948730218387605,0.11480973409138467,0.16656990972398272,0.20977005525723813,0.22460836969167566,0.43675320179290644,-0.09850539424285218,-0.13121183496142316,-0.10175157541205074,-0.22912390692053028,-0.355642897068059,-0.05763412846135349,0.4270093286972345,-0.36408884274917547,-0.19932729229310156,0.45898331671658293,0.12628377404955085,-0.1118398536349373,0.1273110011181041,0.28802345561434956,-0.4446331257432873,0.2182928678556818,-0.01713672445424306,0.0113075829004766,-0.1966586651794322,-0.31358486824225995,-0.11483254167868383,0.07974463546814106,0.2505324608069675,-0.019981629900026554,-0.3840858626966955,-0.08535701063430592,-0.007132561876602035,-0.11629881273825038,-0.06754579520034562,0.096435799267557,-0.0803181532398534,-0.26046360200447294,0.5553616593476929,-0.16333327767458278,-0.03647917794340788,-0.06626861152246805,-0.16976687108477195,-0.082562716097017,0.35351670645707395,-0.28410877844219334,-0.2202147515096619,-0.46075867720076846,0.16292714916526208,0.09361931553966596,-0.039655393890202534,0.007362973916396398,0.0029786087802927234,0.1448481323173365,-0.20975417254106576,-0.027042578595703536,-0.04190581009001081,0.18041357813481165,-0.5131513753030656,-0.042240015071572615,0.0549234041630665,-0.17307562932572268,0.23487950350408499,0.16515637799248725,-0.05933841412203695,0.05428372566091636,0.3514447719266337,-0.2528569565745333,-0.14458188591529791,0.17541283628269705,-0.11448720147564702,-0.30946619402892106,-0.11163818951901959,0.21353013215424,0.2190142925636384,-0.024567301382927637,0.193832209960845,0.021197204150356218,-0.19084696899243436,0.11924060436891237,-0.28528426973729043,-0.14808825655945454,-0.06860900261685064
12,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,2,novela romántica,other,0.11861481702742634,0.18191335198838207,-0.0009038375357219852,-0.02872292322741755,0.05567827345702587,-0.10167413273887255,0.16819439744422424,0.017806091154614945,0.06520908224210636,-0.10199147726185756,-0.20281186532887827,-0.08207798460996725,0.06873866081449902,-0.3330837042501798,-0.1803812615421622,-0.019154131506744554,0.025865185202403718,0.04457623618481617,0.2599153877813171,0.0078399994006004,0.14494810045307102,0.2266822906887836,0.42974808828634914,-0.0619899029454232,0.1291343780262691,0.09139068590061576,0.08548089785967938,-0.28341865751538464,-0.17798798271253935,0.158777445441698,-0.09683301374872244,-0.3173419571383036,0.6014577231842728,-0.2127857265641666,-0.02095934632863596,0.34851428629605424,0.3328667398177781,-0.4835036368033239,0.3382091375786847,0.12711792433909952,0.18396403612542814,-0.3599500176847557,-0.22279843715560604,-0.3319505236949126,0.10166886207124687,0.08716866508531383,0.07216007077959635,-0.38206758787167866,-0.058220617236624944,-0.07597881345450128,-0.1499592949847397,0.02138319102913505,0.10047398221569528,-0.1809670981588711,-0.17919276612586463,0.5844614212982128,-0.10435574866153358,-0.16804456036317175,-0.08057208342778312,-0.10976889243157986,0.04723931798075984,0.31802826471963574,-0.1440865620395004,-0.049585507941302356,-0.3674113273929833,-0.04172555066665502,0.1333429809396613,-0.05969651507338832,0.04140821838351636,0.0402093829088566,0.15141909374352602,-0.03571231996202198,-0.020409248929969627,-0.01176574924564798,0.09751736560320533,-0.5535594899854015,-0.04212954022728691,-0.014177480365028972,0.03633178540606434,0.1483137270357393,-0.002705737334039702,-0.039821218526628364,0.15581267982691663,0.30607931515279424,-0.5489579117850817,0.02058641345786575,0.20675460412337252,-0.14511696424886134,-0.2978272988429802,-0.1986024646361708,0.11445619715679539,0.12791947538933587,-0.24584072363601311,0.1329008114630929,-0.041129794628997005,-0.21297800588264013,0.12016095621294821,-0.3231480442548137,-0.08560762760252139,-0.07119341927986447
13,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,3,novela romántica,other,0.135748608956132,0.0964087869499841,0.08360032330684075,-0.1338470532095933,0.044725903884617786,-0.015191177702140532,0.16662520888630336,0.003723374919407143,0.07884337818227725,-0.16188808874429023,-0.09565027755229104,-0.018949443309657175,0.23942651245537053,-0.4218431908635445,-0.12129693921814759,0.12237365630765161,-0.08112457402972886,-0.04457515360368764,0.03797548756566457,0.05513971994585195,0.0504059470522878,0.2838552361891775,0.44060149775486873,-0.012995389750723573,0.08331267189506664,-0.07159490523820211,-0.04097880832796407,-0.22699562364306594,-0.09711584527977594,0.33533162002232497,-0.34073170881272985,-0.32673782746440905,0.5957381513591862,-0.00800456485767332,-0.16003303967460705,0.4499872952204929,0.3622229527403746,-0.4619274841085461,0.28666214932117784,0.0963854077195314,0.086640557642919,-0.1798168009444074,-0.30173847234600965,-0.11751519320458693,0.08168117559032219,0.20593976625207955,0.054836085254945884,-0.26533256173261655,-0.2977467861242311,-0.24393932558110695,-0.0660165508394265,-0.011288721361565529,-0.10997073505937492,-0.3124968757037342,0.024737052495824217,0.5736139580415612,-0.056595146592280356,-0.08286977817120579,0.048276624006822116,-0.11677237779918517,-0.104668533196331,0.411406406968758,-0.2020612455230484,-0.2857181603128058,-0.39048637036254696,0.18953193135701735,0.08588333715947034,-0.1418022676557763,0.036907375053695075,0.03224708684526985,0.11796317522103482,-0.016817361369904943,-0.11355533406651337,-0.10980377699965715,0.04712094888965636,-0.5024426116803146,-0.10302100747790979,-0.04185859115883078,-0.07289193914823669,0.16617300608707952,0.14637629490618265,0.008026077280869676,0.09123282056309413,0.2613466981011963,-0.3922444463161746,-0.005985623184207872,0.28082498721482324,-0.042203543325585374,-0.32526764440394174,0.013426074947922334,0.13839501289395856,0.26146618381996706,-0.2995135433413328,0.26610147376929966,-0.27167555265492144,-0.3117416952178632,0.13146635211769447,-0.204564489917123,-0.11537438239976765,-0.01613133170946847
14,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,4,novela romántica,other,0.16896482993318984,0.16606244536576192,-0.012313213719923818,-0.011354336620852227,0.09891185746648234,-0.1431583008440249,0.099965328065013,-0.07463980886518544,0.13986875151642505,-0.07336479963208448,-0.1569122028111139,-0.08068388631702111,0.11801224473480917,-0.27160193212712064,-0.017331562022040996,0.0458956485750274,-0.045641662670866535,0.0774007528267979,0.21670799116810519,-0.044936769072184024,0.0701071145291592,0.31796851699987533,0.39214787878906804,-0.10304323860990053,0.14611733181424952,-0.10453831567430844,0.020060013338344958,-0.60211978027809,-0.08070346510635444,0.22023812087542693,-0.14746167400954852,-0.31067990973397475,0.49447150478941704,-0.11799826332117852,-0.13938866208002032,0.35088406222885427,0.36653835552623293,-0.37813544081797607,0.3875675625834056,0.0994071497348597,0.16469622234802356,-0.27300514127526304,-0.2570214849564545,-0.2796062754908044,0.04687691645165239,0.2669515311992343,0.11329510522520889,-0.33075713362950904,-0.2533581403662888,-0.19510457265161216,-0.1269560404634372,0.07463761392761457,0.03548847420667596,-0.13762638698290214,-0.14255402361167369,0.40208593585769653,-0.14267657211887294,-0.24111405470913552,-0.07910025919516786,-0.06992815325657929,0.014912009851870502,0.369888752600279,-0.0961601129334696,0.05824166519636231,-0.38868895165082096,-0.03747683206706039,-0.06452221904317038,-0.04843605537158208,0.07937831404200313,0.0761135563049402,0.22541071586861305,-0.08990606245149411,-0.04481004689462347,0.02673808134206356,-0.019854497846467634,-0.5121135890746835,0.004001718262947415,-0.019839199679975633,0.17208907029253456,0.11442907761757712,0.0010069083503309447,0.029549182554868676,-0.0468554658800809,0.2400155546868862,-0.2301528886149523,0.007960488858439078,0.21003342836782343,-0.06303826383513035,-0.13959749373117875,-0.011965351484058504,0.12696939762972634,0.2693688423423823,-0.3066505406226178,0.11428875145528938,-0.13232603570440696,-0.24407951768496944,0.18904660075192617,-0.38234332420413153,-0.18894995152431399,0.0003668547664925012
15,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,5,novela romántica,other,0.09013198709809615,0.022685319881186022,0.05176480691190853,-0.014993448909490392,0.07099870691579818,-0.10169662344560015,0.2232896684688307,-0.009010486660815338,-0.09400927513686368,-0.11751510503135269,-0.11993670464187664,-0.011814483928965516,0.28099785412537986,-0.3397796588316855,-0.11423006356019647,0.08865089190542061,-0.027457208617967466,0.04609582942384702,0.026605963203970295,0.13031425478597283,0.20861053671475777,0.21465650895179988,0.3474657612997345,-0.11198703191800895,0.10322073121457137,-0.12683246231682327,0.09404541706609357,-0.45786660627768994,-0.18338670069075907,0.31971978300990095,-0.12366156264548246,-0.4100559270857092,0.7074352275602398,-0.12719877999576648,-0.21314412152025858,0.25856170993381833,0.37904912653409645,-0.4804740969411463,0.2633678720149459,0.08231692861782272,0.2193155315513724,-0.30164044404347923,-0.23200992998902173,-0.24635799810594267,0.0691707941506105,0.24050768152498742,0.07792540253851729,-0.44114158214836774,-0.0664754489610272,-0.17788309825547038,-0.16981156411080317,0.03698062821402055,0.08705839676830882,-0.09776826084257016,-0.13216121189722413,0.5536512973524386,-0.22115021101755616,-0.16873881780300765,0.09512098195633609,0.018654833731876798,0.04694893171297246,0.44191180787311013,-0.03483115503517994,-0.17481263107398937,-0.4890367977721987,0.059781021514010796,0.1186034321379925,-0.05429747499146351,0.0023312948451173626,-0.0035778789318482024,-0.027905155148132767,-0.05968949482261292,-0.11009592311082056,-0.020509042968079802,0.125308375736522,-0.5482842315333629,-0.030127622468226672,0.06992677379976762,-0.07814407655043204,0.11703883047921122,0.01884355543572567,0.04710319565782026,0.1348708631063596,0.36252353371473656,-0.41654338938269364,-0.1465808787642437,0.20142655222330352,-0.17415015035163223,-0.24630285410146913,-0.11531026027745121,0.31593092699281294,0.18334644256031862,-0.26520873588381744,0.283187360188979,-0.25866150977391167,-0.24948018496679278,0.05995443626041607,-0.3299373304172733,-0.019877162751407843,-0.12411963971791867
16,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,6,novela romántica,other,0.11494130525786686,0.07347875703725626,0.11122267557719827,-0.17663728956219646,0.07310955489345802,-0.1210602990421262,0.07029491918159332,-0.09217792076537373,0.19290355514353263,0.0011985110112888034,-0.08056779550318274,-0.046359486659121485,0.2576088697938033,-0.22543721857621565,-0.11962844182068917,0.014643834629400623,-0.04376105111309064,-0.015326527240944096,0.2047400075579096,0.018952996985707477,-0.03564310262430286,0.08455413618965421,0.3702207552125951,-0.14542813422250153,-0.03130693781895588,-0.045121769153813995,-0.026996349808177608,-0.32984492013752026,-0.14211200039007227,0.21100747803708797,-0.12381284596246162,-0.17343701454371974,0.4513717040607788,-0.016781467552670997,-0.1151022120653616,0.3345572216777312,0.3256474624736163,-0.4386298752988111,0.3349982506875616,0.21843648065193474,0.02573953650599184,-0.2274650707613228,-0.15011789982719556,-0.18512732263022424,0.04553724823142412,0.25046598801162,0.08017259228178633,-0.33922450223916545,-0.04956549519620321,0.012356673770939238,0.04254894946910519,0.017849045368181306,-0.006105046993145074,-0.0606072659672475,-0.01325813276951304,0.6383291419067795,-0.1941679738703719,-0.09891705350221427,0.1590877143270195,-0.03872242497710944,-0.23165783214672317,0.22415498771297082,-0.11959584570513733,-0.19520754376990626,-0.300146190872067,0.028713375235259787,0.11835799354733703,-0.026801595225336074,-0.007737266765350374,-0.008670739550208166,0.023401339014016594,-0.14939305909046663,-0.07933343074668131,-0.06030533458340535,0.19097326375498083,-0.5627728984964259,-0.037710480914178945,-0.043789005231825176,-0.22136779938201165,0.3571777655741361,-0.1512851983071139,0.04435150444757581,-0.035434406767488116,0.17345761189664335,-0.12112487881780884,-0.24362343999401376,0.2856322277884123,-0.1517437349236413,-0.16223927889759138,-0.10026653157657567,0.08340517577554422,0.18745015778949126,-0.18679727813102215,0.20015106249285397,-0.03637484033087882,-0.16479190045371445,0.10094774780834198,-0.37325407207614336,-0.16150526624770586,-0.13409455294432646
17,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,7,novela romántica,other,0.035083655100155264,-0.007443334769286257,0.03452197592148934,-0.06960642689320751,0.07324240383636366,-0.08719866797771135,0.09877311169271236,-0.11018796072752642,0.14395364727929144,-0.09792521005341015,-0.06082834949159678,-0.06933516431264732,0.35626415851952725,-0.20008082191411056,-0.06916811919792307,0.09162566386082432,-0.16287440142396142,-0.08442100696774174,0.13739827715841865,0.003163668447807036,0.05699732467616983,0.16371986549361928,0.39846934981304194,-0.057519599222553175,-0.030977285286824224,0.05554993689807752,0.1888273099975702,-0.41645351784773244,-0.0600133989808366,0.397657420906927,-0.30266492397318345,-0.16503262794731588,0.6416553959865359,-0.2668963603053225,-0.14415378635422793,0.29206423035594375,0.23077742018512404,-0.37721935928039757,0.3956214034705937,0.05712405671288881,0.006757320830684338,-0.1084137016388964,-0.15527885738940633,-0.03336180924262876,0.23421362391425513,0.23562500664277616,0.04808139507369061,-0.3463412274703792,-0.1547132833764401,-0.18639781348887183,-0.19146020528867277,0.032216034514723796,0.017397115762498964,-0.1400980208486856,-0.2858464697489105,0.5226247436737532,-0.11200939729740275,-0.075014773286804,-0.10010031577393275,-0.11160832323297065,-0.08627187976296263,0.32873994721197525,-0.21702668298893152,-0.2675758102172101,-0.46426419834238164,0.15941521481945248,0.15495952520713382,-0.04328883342695644,0.15540958781042832,0.1501507021067737,-0.012369805901391057,-0.13196214437553805,-0.19897360375351972,-0.05118639865053984,0.04143667252339496,-0.3829277772346328,-0.05151314250195824,0.028956393709077405,-0.09937138397734034,0.13797861654883903,0.22287757586253232,-0.21435872128839356,-0.02033656838569861,0.2934695112018809,-0.2991215176395486,-0.11039084346936327,0.42351968835924775,-0.03295577043681877,-0.1783380648245249,0.046300750069384056,0.11602900085501888,0.23361115126257082,-0.2024987601121997,0.14725299416026402,-0.20203253485058387,-0.34530596315747264,0.20681677780373592,-0.3581146551347496,-0.16421089175286674,-0.007876382272676778
18,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,8,novela romántica,other,0.04177564616671555,0.0007069305708803271,-0.03365615063957933,-0.03314755460249748,0.1887555776601384,-0.13162501488340864,0.05829863303333198,-0.02846017902883358,0.023260648908454494,-0.18575897268030112,-0.09771859906714755,-0.005772822141853846,0.2680384477462331,-0.1399313379539541,-0.13363263085386695,0.17461728365769327,-0.09591164993897183,-0.01975137341668339,0.05922279182336678,-0.009092369046086828,0.14501238874450192,0.2688349993734169,0.43569473498394773,-0.0493536259581765,0.03327991663609027,0.04099669152742357,0.08077229295531475,-0.4556148724441864,-0.1072397277065316,0.2912591205795597,-0.25446069130641524,-0.31625457057716505,0.6091746888417954,-0.07011075097436008,-0.17596627369002077,0.3572146471302473,0.2878277466950196,-0.49777844870530646,0.2987436182493871,0.08500381359258936,0.11478290693925203,-0.22160728002439511,-0.2509171802609138,-0.13431205160912413,0.08276881881886429,0.10631283048986656,0.14763738563124224,-0.5186494821746684,-0.06744950326474357,-0.09202298795622939,-0.1778342294899147,0.10918151396031239,0.1365221618706769,-0.1192470198115736,-0.11246851066340077,0.6244305487433413,-0.19944620717832978,-0.21446864120331136,-0.06357474154058652,-0.07274789128752178,0.023916570511499778,0.34115571436274805,-0.13267314639940572,-0.19253374583653024,-0.5205624575886575,0.049711262455408446,0.10473776404590152,-0.06172845919915083,0.04112648757269842,0.035136219465894084,0.11734856277821612,0.002280348361207084,-0.13568004104348397,-0.016555340860358272,0.03125193798449841,-0.6342602081970079,-0.03666139109774627,0.03322902256503242,-0.08988899759319388,0.06939482274531765,-0.004315674599558807,0.020327491391363563,0.12146010128985484,0.4868428954272367,-0.30721729096477973,-0.24991626335299588,0.1786893951924238,-0.18383104233042627,-0.27641919294879475,-0.05246851784971357,0.41691245966290125,0.17414245316622706,-0.20390787219914502,0.28642002286647905,-0.1746946327136851,-0.15650219425540426,0.10220339735981747,-0.4104946539174019,-0.010900732505920416,-0.11070928330681794
19,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,1,9,novela romántica,other,0.22297082800761164,0.08454191212624168,0.0726779314241264,0.023470843344504305,-0.002008127949837943,-0.01335536532210084,0.11373502411371728,-0.01922280853805094,0.05780791161282496,-0.13237206542198104,-0.12522154620860673,-0.014276264285192644,0.2847149059825849,-0.27568020294195567,-0.07894372014339385,0.061575088718054616,0.058146231296733034,0.034875781072552806,0.06130597854471293,-0.06785278650198262,0.2013466873296033,0.19462236855758952,0.44627284154124564,-0.11671734211221116,0.07356440245094999,-0.041887040229051736,-0.048500827069543714,-0.3950819049980401,-0.06464400940773976,0.31742318678614156,-0.24221631879592742,-0.4229102493701734,0.5854095272460881,0.02873872469189294,-0.12405686707383785,0.33595967601090965,0.42589982942932003,-0.42530290779225294,0.30093277070200647,0.1401061917340793,0.22329928192133797,-0.31989075031489095,-0.3179685886365418,-0.2304942477194198,0.10917105719748824,0.22208364586616852,0.07145498983169225,-0.4459990949301278,-0.06019890910855073,-0.014707560981493527,-0.14447872658475952,0.03947169897058028,-0.00038440452947513526,-0.17045378543489975,-0.13327393915503755,0.6464623640010451,-0.24522650399290413,-0.1627607854253233,-0.08040320170047778,-0.10650425039553542,-0.07743064124439773,0.2840805808456809,-0.17661875217415346,-0.09346889221732277,-0.4446243772060321,0.08667279444830474,0.10911500271017888,-0.08338295213668365,0.06631004246263691,0.06631038814383781,-0.013874075693637446,-0.034156798163610454,-0.14378927865134364,-0.04400807986599985,0.06535006232703684,-0.5890626073565701,-0.061902465443005095,0.027676894776131146,0.15537444899810993,0.22017818344674997,0.24110465096677772,-0.053079146293006696,0.21857208795216498,0.3555611379787561,-0.3352329493778977,-0.1655651145632574,0.20176307808969798,-0.17282248869218517,-0.2817794586340329,-0.09196821343646862,0.2138803237757721,0.07921471338925548,-0.23702832957444936,0.24149758292655704,-0.19088012126380416,-0.23112850783503003,0.06462225769884228,-0.5108635883855202,-0.1731121243264049,-0.0895662617824106
20,subgenre-current,novela romántica,other,100,5gram_chars_affix-punct,zscore,2,0,novela romántica,other,0.14153845963250009,0.08467641497543962,-0.03129665720556798,0.05856850290723684,-0.014427065474558028,0.003290622986196222,0.10947426886009193,-0.0510934248450452,-0.05520234983568731,-0.05850055062119523,-0.1318080113401729,-0.08143519222508722,0.1133961085084175,-0.2953609761778676,-0.10377340818503719,-0.027953937124081327,0.04028973793696318,0.1723094612734017,0.16035036874581393,-0.19065743933600374,0.13521130118683336,0.27661396541412075,0.3861532842727332,-0.1509140265640822,0.03672475498464119,0.028041706151179676,-0.059287810995155385,-0.4552740813058466,0.10744460843007454,0.09998484578132295,-0.06792391289620398,-0.3279843264290662,0.4866054884818367,0.04435747664423486,-0.2005208890038704,0.30577454279539634,0.08885312658629693,-0.4144887554444956,0.1904093669385053,0.14726835894986412,0.08265252646057392,-0.17872673927742794,-0.2743534668974579,-0.22343333859266656,-0.0839673522345891,0.216881071692797,0.10082643048409066,-0.0576033070374503,-0.1099275266089966,-0.2573189107936563,-0.28107203988651136,0.09205799325599426,0.26165097041675595,0.177228881481671,-0.09274743640583129,0.4104765742014469,0.01166658298047034,-0.25378209303363647,0.19961558234432814,-0.06913058318100343,-0.04178986376647574,0.23747387736696882,-0.18729813740502785,-0.015704499420394986,-0.5302945184555031,0.24846221571782293,-0.14226052918287307,0.009594828447566088,0.13106431055181453,0.12683500362334368,0.1288076572060099,-0.12797533395407124,-0.045888758494253626,0.10078241175303265,-0.11403567060488645,-0.43543162857190987,0.061898323981018896,0.0175044567209722,0.504861938158368,0.508190950666245,0.06461093024165224,-0.029565027132823503,-0.02617226236558396,0.17994158469631802,-0.36532442623437555,-0.05415439974287852,0.3085298658512063,-0.10903356103821173,-0.3188068849310175,0.015235532444662574,-0.04541303134437188,0.016086263067307104,-0.16474067990300248,-0.028978231699315044,-0.20877763756168077,-0.03911190968421799,0.2239251705738888,-0.3818523914625684,-0.14740154727186483,-0.020859267750804183
