,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
10,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,0,novela romántica,other,-0.011366780313893245,-0.21020065205824703,-0.507173629634,-0.385546632211271,0.16610613022309043,0.06218431976368646,0.5385877939086562,-0.3717297535616001,-0.3494776979470989,-0.16917210203686833,-0.3049074565860608,-0.2807459434080171,-0.10954523398700759,-0.21954538002342466,-0.06863575676358286,-0.06602897080245589,0.0901232085548395,-0.6482958086759326,-0.1380096672863716,0.3169168678362896,0.29832763033803095,0.05401485809730565,-0.20682344600021463,-0.18708355903298304,0.28501770217988237,0.06577563724805852,0.4221117511338164,-0.008717221647348354,-0.2872271351671112,-0.3579768733872692,-0.2401752373023416,0.19789968730165475,0.2691987280433444,0.4720280943389821,-0.2468726510192144,-0.4204640062218489,-0.10858212442120733,0.16429375648068015,0.35580766396268154,0.3114038159980692,-0.15558460127329918,0.3988700132391873,0.18866817610749356,0.046039922402966456,-0.1716429103566134,0.07700579530275664,-0.21747492388837325,0.3118200235458638,0.5853382881224919,-0.05128438146242636,-0.18816412312326225,-0.4152791934651176,-0.121720198088095,-0.055467681442249187,0.1363353280803329,0.19106147764237927,0.07606282741154362,-0.10708772898610318,-0.13088143554826082,-0.034350129890414666,-0.21092256519921235,0.7357250422965556,0.14610853249692057,-0.5832698585692803,0.35797941482101786,0.4659802026151465,-0.5918128794228894,0.023168569839256446,0.07009950978019236,0.22913954689245006,0.21666578871822806,-0.383982326070305,-0.11726788306059312,-0.18572703145720965,0.16523390794461773,0.3684720660342341,0.046199249191131636,-0.20879199186178565,0.4132322731296267,-0.224408259971301,0.1358423913708405,0.20149275490491014,0.07800036525631333,-0.016591284844366692,0.28054201119284344,-0.18497381567603563,0.2554404016275136,0.2169074629034392,-0.17196835986177678,-0.05764836586108691,0.3698342422167387,-0.19069809895704182,0.1261893049291425,-0.2502495087527046,-0.09326393664642486,0.7298427954907092,0.1721110448899685,0.46596949638092267,-0.14777661660399513,0.44545410410666375
11,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,1,novela romántica,other,1.3877787807814457e-17,0.11244263487590325,-0.03232882985157315,-0.21437176753850007,-0.12996492616531174,0.3388757165420649,0.5659512760150622,-0.3462957669302111,-0.36488113146872236,-0.07718603671465105,-0.30294896138693617,-0.2315023027196854,0.15117189109489454,-0.6734977792529729,-0.17780781425729356,0.11310147797329746,-0.008650682048845823,-0.420005393290629,-0.2719495673220508,0.4043650516829753,0.29726799411995497,0.19430074239772954,-0.09789440052419779,-0.21266970395279333,0.2986461971518169,-0.029503856551048667,0.2577592934655025,-0.022236540534612582,-0.030198815625087985,-0.3711506988346223,0.0017586748860117102,0.17921449168042086,0.024657260671276167,0.34601558033798013,-0.18921037537704002,-0.28480477298021695,0.002134454085305784,-0.2426378003529101,-0.02799267838778375,0.40253933068877895,-0.027845824135435723,0.32011905306809824,0.20310249212620957,0.09218777371363282,-0.11974872636724802,-0.07356430584840107,-0.04564930042448629,0.3423775189026956,0.1457399950940437,-0.2888286419379724,-0.09705916132371802,-0.3263007601796148,-0.10928530947592044,-0.18560195004390884,0.07183800556677569,-0.033245079009438384,-0.17026686685640746,-0.10741578371586907,-0.10837013111585866,-0.13334500084097534,-0.12247722214811611,0.6218698640270489,0.1104184041751824,-0.4932720055252974,0.5443709486084491,0.3852241664084312,-0.33516808789464475,-0.049118950360742916,0.25230138110366,-0.11673817913924864,-0.1259129798372694,-0.20012341464803396,-0.16990316046645484,0.04779776900166087,0.16911334747754672,0.2327132087833987,0.04399578076399602,-0.20900508746651797,0.18661656950126856,-0.02848575577454615,0.2750321709201197,0.3692126255944609,0.19978749397389314,-0.0392010053613388,0.34359124498904386,-0.39066632896571424,0.016576921472148093,0.17662610314816288,0.06162824360023271,-0.12308279522335797,0.24524142932442494,-0.058703796348094486,0.10921596495158936,-0.21477247992849097,-0.12653632391205963,0.5625949385445972,0.13119056190086276,0.29498065606186735,-0.0260241237925709,0.22175670674664294
12,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,2,novela romántica,other,-0.010718688326618361,-0.13088778528596398,-0.29424531371684876,-0.19526920404791825,0.06473986413523217,0.17526235742820553,0.5574599827849016,-0.2686204302933541,-0.4236870763881976,-0.25275598723132575,-0.38176343372435284,-0.3568457553879224,-0.12255319359216442,-0.5115749359742231,-0.15202753068931574,-0.07567754681915406,0.16160478052576757,-0.6865295472560636,-0.22992132733435833,0.3570130369118033,0.04731284242801716,0.15396823992378011,-0.3154835341188535,-0.23327295757309136,0.20865505849941568,-0.13221477077952196,0.3336577907088889,0.2186612575671401,-0.1307809722787271,-0.37247356428912365,-0.190124025742182,0.2494550959932337,0.1281194092311313,0.41106644900588124,-0.13085041926717517,-0.47843868423594166,-0.24657740061892508,0.21199888666902336,0.20757793822132606,0.4768718297336444,-0.08034965694545876,0.37056878714813235,0.3446039335573442,0.19982104077421814,-0.14846149148797166,-0.08951163964436104,-0.23787751278669178,0.32567260064423537,0.6626716869016478,-0.03759556357636157,-0.14271460941214076,-0.26357524773088464,-0.24345963633674972,-0.25388955388178835,0.2957305399013713,0.011593835790856544,0.05846239245654397,-0.11682512529069186,-0.04116513778372796,-0.06299767686399516,-0.21502577893986427,0.8665292256274405,0.07015111803253213,-0.5401464932964288,0.30099461254254123,0.47782590505554756,-0.7531582893834525,0.042623324135164675,0.15412328727367658,0.16580312711448783,0.02322669029590739,-0.39096138522701196,-0.20897434589406308,-0.22693846671518936,0.23863306868301692,0.4388994072785545,0.0005649642505878572,-0.17897211292357063,0.5830301485179494,-0.30227992305422613,0.0887305296122714,0.18202036663972135,0.21736912039905787,0.0022825018907058625,0.2796818410053131,-0.23335183195496564,0.2684647334633387,0.3304021097189014,-0.05885243274161505,0.060147145773455146,0.22406536805699895,-0.08349852937675312,0.13566701095302386,-0.16040248616315333,0.002286898442464982,0.8860913812298545,0.24297879310639187,0.33859955270003417,-0.1280057767851926,0.41430608481912207
13,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,3,novela romántica,other,-0.06770413011305078,-0.1650187749860646,-0.30641185691206696,-0.28577298927782113,0.03411710520264466,0.09814351364321491,0.4765627593423547,-0.3286245003873829,-0.44849528906734293,-0.2774898940548356,-0.2963446686939551,-0.34854803882701363,-0.21469613954664934,-0.2774333103451951,-0.05756677286646307,-0.09031964329748121,-0.027513357256205295,-0.5753595778307853,-0.3357174836798458,0.2634011120566911,0.3928295281565164,0.00590454958649711,-0.20271692511721168,-0.16159394322946147,0.01430181439432826,0.009506868177059535,0.26763599542250344,0.06620256324998552,-0.2329185448679252,-0.4092092834544194,-0.21607046035285576,0.29247724872930997,0.10704010745314346,0.39060028811544406,0.1246930199027041,-0.10210964657253885,-0.25481917190766995,0.23387954440543268,0.15706923437201203,0.4437030278744346,0.03338801544894299,0.15797085718784876,0.11862489275730764,0.2534235737012815,0.023075727204581474,-0.10312274499229318,-0.13634338545917152,0.37806242774707877,0.6121903141332108,-0.13952930722727552,-0.19975832538817206,-0.26661134235597156,0.16396800949936868,0.028310976820658112,0.02471341571521024,0.13058992319817192,-0.014338363929005477,-0.18715422747582555,0.1143311140324975,-0.07111200200544054,-0.08419706844953351,0.6423125093561817,0.10265920512326332,-0.2717980425732466,0.21650717919245663,0.51800307821986,-0.5885202364589358,-0.07607399189930397,-0.03837574838517374,0.14038906913490767,0.09239112246821041,-0.3073664906434136,-0.056913013742597496,-0.08203962589788091,-0.047057211775092755,0.4752471697144005,-0.15988312151064765,-0.178369597060954,0.5068441670337761,-0.3121853109734477,0.277671661585762,0.3458756514025683,0.21125316621101808,-0.06941477054243489,0.2702891569869329,-0.408011412420607,0.149455583695424,0.14811820803881826,0.052092066742530016,-0.24936645454358047,0.4297350148836002,-0.08660814538425121,0.01302867868901414,-0.032827536529721646,-0.0766175832496937,0.7392845079838453,0.05703036932347527,0.09062280774618653,0.10218066504298484,0.5093009357802942
14,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,4,novela romántica,other,-4.5102810375396984e-17,-0.09317487403004283,-0.3274978843004853,-0.1469985573815989,-0.07953025047354617,0.15251738889201316,0.455305616446786,-0.18242459801443056,-0.2885967981860033,0.1953722618662009,-0.3411801359763429,-0.34868806148738857,-0.08589087945836754,-0.3360428422396608,-0.12853385353624075,-0.041592437622841455,0.11505321589805631,-0.4041358622393289,-0.4133960743064582,0.29680179179396904,-0.018244114294156996,0.1541485786194704,-0.29253191242248766,-0.23279685868764097,0.19125760877024434,-0.009810427015888619,0.25982134347567504,0.21895109519650416,-0.2063720971787938,-0.521073823787099,-0.21730912461929275,0.43722299073466675,0.21143857148860862,0.298922373605395,-0.3107785791637677,-0.30029161746723865,-0.12322081721619854,-0.09811371176806821,0.1532296557534921,0.0906808940350419,-0.027593506222249375,0.4672356090041593,0.17027287918850378,0.13388963962067058,-0.22719225307538052,-0.012782852187913973,-0.42253255620477614,0.5439693088427138,0.5041050051373651,0.03952789803933171,-0.21331600829588837,-0.3647741281758319,-0.3383285413770198,-0.1836406766548891,-0.030240019625246972,5.559344632782848e-05,0.17404849594239524,0.047798401133684484,0.0433612801346407,-0.2120555094498661,0.0042331059916757285,0.5579157288773609,-0.03238705023949273,-0.47057472788315047,0.2764348800107541,0.3964504497418708,-0.6658895050295135,0.09993742608930356,0.16413323694518303,0.21045735610215618,-0.03752049621061798,-0.3306873501104388,-0.09071668864813437,-0.31153291231578834,0.12329689268159537,0.5866061233543828,0.17806357277018317,-0.16107381743077043,0.6673388775029904,-0.11060111845053647,0.2600196551093874,0.18993648101757704,0.05074998269547652,0.0349885213893081,0.18672109893957303,-0.27591779793585036,0.2266232532082625,0.24777803154574707,-0.15195510980773244,-0.05211367168786804,0.12987166605950556,0.08461068890808401,0.03492428934789492,-0.1844233549923156,0.14601859788138377,0.7481346823978898,0.11788511138750851,0.2880916911184131,0.28790395050000206,0.35813482464550994
15,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,5,novela romántica,other,-0.1070981650688915,-0.08714645197711282,-0.3410690049423337,-0.3786473247024575,-0.005245228017342868,0.09058210435526284,0.5350619405743235,-0.18187340831898244,-0.22542357579594788,0.0033266391730758793,-0.25190832489947573,-0.37321713611486496,-0.16294748539703002,-0.38174010398752617,-0.26884209722533514,-0.06401988278144165,0.02994272076973503,-0.3236620176484322,-0.20966618022804337,0.3054568783259099,0.14332604355937748,0.15879767204101564,-0.3092215113188038,-0.03689955124248441,0.22446017301470894,-0.13246349868816854,0.4527075462468767,0.26295393289403896,-0.05311239615815941,-0.1607051323897656,-0.032968439346316325,0.2136827200151162,0.08891815112267343,0.3058072944141666,-0.1238807574503103,-0.14175702905807033,-0.22996548661613164,0.07148590767943147,0.14382918067173234,0.23112097130796538,-0.060142616963576284,0.38877557542369445,0.3355775366482948,0.28145575525735184,-0.10708060009611872,-0.25962856795882816,0.09182522067115759,0.1978801133317817,0.209682906765508,-0.19986784579977324,-0.07803763709693345,-0.47553843064007584,-0.11474813698964861,-0.46173200187691266,0.10368646112160423,0.2464736223833552,-0.07539517147419786,0.044876344534347246,0.04078978923894136,-0.16041084213793658,-0.2235116052348587,0.29445689921808793,0.03179875416338346,-0.21216024599988123,0.37461075851321923,0.30859410028022977,-0.6370261429105932,0.36943276472811515,-0.1515502045633731,-0.02360098179349157,0.2032536708580151,-0.330325028680516,0.07188762169172444,0.09117741032739206,0.18289136734630723,0.2972721930875974,0.10014521145963401,-0.08929692817801471,0.38729681543989486,-0.15622992252053025,0.34558945744728525,0.22551979215062556,0.12688094835743854,-0.14481036839706332,0.11528844885764211,-0.12240052879441413,0.177111411748576,0.054795876674339467,-0.009336409596501075,-0.1277687334771998,0.1355254931490174,0.12919217338554176,0.09187543943803708,-0.06232943226708254,-0.2681389579976675,0.47132187134381753,0.3108583902567975,0.1374407056399608,0.23276123135576796,0.38288838676413844
16,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,6,novela romántica,other,2.7755575615628914e-17,-0.10897297040761779,-0.24223061117237757,-0.15341577738583817,-0.1680462925128749,-0.028498539909108757,0.39006859884940825,-0.16557264440008124,-0.12812925264410532,-0.039988612420976274,-0.11002093602358838,-0.08769949066778304,-0.30176113746492544,-0.19386071714302722,0.08284880434492864,0.2810609464863749,-0.02075703273168887,-0.4245836454110876,-0.24609540653162804,-0.11528637265920086,0.3084308259485888,0.03788797681388861,-0.2920494730498495,-0.1908464115703269,0.29547301946388554,0.14268070496007818,0.3084717329977826,0.08020071530772852,-0.04753157573073349,0.00827869212137363,-0.015859097811480788,0.16742501513016067,0.1202380006125636,0.2189272363391601,0.03917530349844313,-0.06579125536122774,-0.11526837090113808,0.1958616534739237,0.23883818680851765,0.3748149612801803,-0.1410107147274439,0.05848669461508781,0.29290100995881063,0.018653550372280753,-0.08314170316336657,0.27458161926547364,-0.116069510684444,0.21205667033632736,0.21938674223797505,-0.36048051318531943,-0.045945934012579584,-0.47854799298355744,-0.3387020797933803,-0.2362563011784357,0.08495325630266953,0.2255325243524531,-0.09415518554160418,-0.38810736408234303,-0.02808861687669109,-0.3663939802131853,-0.1309676697849261,0.321069350877405,0.13821764809558235,-0.4042824651477971,0.1981268133282193,0.4432136885221324,-0.43199046435440125,0.029163908447368214,0.24316343051746261,0.11244779455630807,-0.12055747728220895,-0.18200031171658465,-0.04322383330953619,-0.11507238804008124,0.2644836272184162,0.2188078934941399,0.05168960523093563,-0.14184966653181752,0.1896273978973832,-0.11730039598886484,0.22148152339671606,0.3313667508638878,0.24128587220046088,-0.15582396340202032,0.23355724549526796,-0.13596339018564696,0.11704779809410018,-0.11938256783733045,0.11706218742608326,-0.009961836237100452,0.09952211845703676,0.14353362633119232,-0.15259208638696053,-0.03757261728934384,0.18920158399504333,0.1400244040860401,0.22463383797911482,0.2677466424435612,0.07219823309871151,0.4483460789736215
17,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,7,novela romántica,other,-0.05645855980941292,-0.24962394656121337,-0.3418202859627236,-0.13528532513283864,-0.03680931570810281,0.28532690562512564,0.5655343269940654,-0.2971963231933715,-0.30640254206775164,-0.08984331307401962,-0.40020962751177597,-0.36523506149375723,-0.36654890729737793,-0.2213697968574456,-0.15549632290213333,-0.052503302565407965,0.17049150815780614,-0.49561251332920725,-0.43018909632260494,0.2034204713604872,0.20196731222818026,-0.1262493391746267,-0.22992929554365232,-0.24256261873235324,0.20096085676655162,-0.1315082335946979,0.37802614206388385,0.07321320215747368,-0.12128876351436936,-0.2415162036716532,-0.15846915128678024,0.3735443397623732,0.2880083999425014,0.44269984082493585,0.1314387836277869,-0.315743076468654,-0.2024682214582385,0.09287849751111049,0.30419066424670327,0.3560032359765846,-0.015452635699792182,0.26763346506040275,0.2563328175380869,0.2390035544939264,0.016808355242212775,-0.18465663656228856,-0.2744154123937902,0.2514400229222091,0.35185213435117624,-0.30013815339020133,-0.049416146713795156,-0.2736200801703216,-0.12597871896748242,-0.4171466064507692,0.24547744328936752,-0.11138960987652645,-0.12004739257764944,-0.21709798334043365,-0.09382735769564135,-0.07383563113879053,-0.19086403561756293,0.6351898856532404,0.3042612308666094,-0.29752725391062396,0.29930693280345383,0.42334985331737435,-0.6566456869252849,-0.018701667312312167,0.1517893474237963,0.28752081353198955,-0.18739061058642714,-0.4748342032022237,-0.17397441653118204,0.18025894868158446,0.21838804866437242,0.45165026459762986,0.16376544217345063,-0.09706139432898449,0.23469873189677193,-0.2943406943523279,0.34602774389573243,-0.06396377438335543,0.07647769701578504,-0.284238553001346,0.23316354618821303,-0.1967872467262216,0.3110812827329136,0.24969057956964777,-0.10184111784732597,-0.327177638597739,0.503298036844676,0.048300030855567604,0.12995489013345135,-0.15497302935498639,0.06336694179925326,0.8171501705868042,0.18929197562700575,0.2192144176089964,-0.08197549531742937,0.3498460211666242
18,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,8,novela romántica,other,-0.0051972399050084425,0.003750725637006243,0.11045498190703507,-0.3293263422102589,0.14938523030188,0.1872217376294568,0.4492278110565818,-0.11507597039573142,-0.23164516211330682,0.0591344215070132,-0.10461222346599452,-0.12068021298126222,-0.2822936992462963,-0.10901277679962622,0.04402566081177503,-0.28721665667790974,0.11277768911975233,-0.6297088315208135,-0.029914280676767102,0.2091224183447661,0.07158051835532803,-0.0704687280496048,-0.11887253712136148,-0.33053355068948,0.219140939906232,-0.1872287417569622,0.07052353868186705,0.03225547842749654,0.13563730636694296,-0.1395397322422842,-0.13578164095596854,0.24478502529561247,0.14025371638897324,0.5593016261929274,-0.0957341136603431,-0.4524510178049997,-0.1814211480965145,0.40838033138904883,0.02464799783214311,0.4906093692982675,-0.25452458655442023,0.156033286404377,0.44971894513927435,0.28288067032868913,-0.09602521488225602,-0.2661194069499475,-0.03776689581692057,0.1522916608874974,0.44427019184077904,-0.10891276078887732,-0.12704025036516578,-0.1533685170162598,-0.1318057990726291,-0.28671518276176733,0.09026435114908893,-0.22757310034170478,0.13202126477437806,-0.10248366379289311,-0.22092381334705716,-0.05961369851645748,-0.09061119399643144,0.6123471682996535,0.2116829730610275,-0.44658227404548695,0.3780564431228531,0.2589685112741274,-0.391729517187441,0.06682320559696697,-0.020034110905510466,0.11024083553453273,-0.03751223250949909,-0.35267023177991136,-0.061311107313823804,-0.06666923185393409,0.2218339039202771,0.4023064446389828,-0.23223570990316775,-0.262534953917245,0.31901855320432515,-0.08137038313057285,-0.030030103011641412,-0.10052143712878464,0.08715848329402098,-0.06395537669046475,0.19729942278200402,-0.21950331780251053,0.3143157045363987,0.11974557466733426,0.022176883388923097,-0.2933970698263324,0.2177497647627138,-0.2180451579444011,-0.07024468041286586,-0.3042749867454227,0.23402800622439668,0.6949988136849983,-0.047300819305283404,0.37026910583230643,-0.34990008261621497,0.509128749514328
19,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,1,9,novela romántica,other,-0.06683508906678991,-0.23847641386886242,-0.3652113501166725,-0.11372619784707277,0.02739140702364569,0.20906848855094642,0.5260080279694086,-0.33452288229152755,-0.2964614635416962,-0.238379622339362,-0.41858271198157443,-0.375988681249575,-0.15860917113483364,-0.38241814721906725,-0.15826563250215753,-0.023423252477614776,0.2364377330113155,-0.619109134014526,-0.34059611697433534,0.3365276577678386,0.10590018116553548,0.18641026366539987,-0.37135307070980883,-0.3108418429877935,0.22968728617343612,0.08567123337454213,0.31101568159374976,0.055207552946197794,-0.15982273240003894,-0.4746999590407812,-0.1982150199928434,0.2763139893806741,0.06787526054069151,0.34680616242240425,-0.2107575856407314,-0.12744771961437928,-0.23716395254534928,0.2573992778918204,0.09222925642342455,0.31028157799603884,-0.2146488163653988,0.3018539202226581,0.24952281541512683,0.16843478197121742,-0.12791512228027913,0.10900010947187627,-0.2690882277056169,0.44742575710572025,0.6156834219686603,0.05218358251916897,-0.09229807913544985,-0.27809750950001044,-0.2363855615213886,-0.2090351889755261,0.2446096154945216,0.03436740988645362,0.1137013605338405,-0.2468253141555275,-0.14601742573314688,-0.09188355653531968,-0.1393967891314557,0.7449096404273432,0.1327652073339812,-0.6540346511007126,0.5825022756331452,0.5345928892231835,-0.7480115090699971,0.1426481032714181,0.10215756639014786,0.1648695477243464,0.03904975778931091,-0.3376288863820215,-0.084630003854196,-0.0362255224501059,0.1964519460591001,0.5248827609776782,-0.0019987405550147552,-0.20256575625757134,0.5077946079827066,-0.19759810082767734,0.18968072869622643,0.1936700038449042,0.11504689442124758,-0.13190241086286644,0.27815578524480294,-0.12231585771739134,0.18388854088722417,0.2579410516331867,-0.07746452930551237,-0.0911750136747447,0.22170145333982216,-0.1136216768415714,0.24804518083575156,-0.17700497396192916,0.1244598144014808,0.902071539381263,0.1665634555111155,0.33977246562112273,-0.097718674418529,0.3077477067087615
20,subgenre-current,novela romántica,other,100,3gram_chars_affix-punct,zscore,2,0,novela romántica,other,-0.13088429689726905,0.05523535853077108,-0.5001568722936673,-0.24414328280351827,0.005924819192712205,0.2018222447031097,0.45972099791676196,-0.2733554932990699,-0.08791747704004593,0.07708005349456588,-0.2891866560878446,-0.16233354889372584,0.03682941245866014,-0.4403366677704035,-0.06974411706106191,0.05133127378722247,-0.21773145597435783,-0.27303346484062907,-0.4000691810676378,0.26659660646950406,0.24405760060235082,-0.07214934647204653,-0.23060573034399023,0.07898496093179322,0.04682111743931064,0.1962723112172242,-0.17562677239373117,0.10734349968908194,-0.02091911152143144,-0.47775108070864525,-0.40740484943392674,0.4053683856292447,0.5326399694282811,0.08253445000061005,-0.08828546757790473,-0.1832371101934727,-0.12843364170711097,0.1260418312019466,0.03589789351648473,0.16673068983345896,0.08394562208485087,0.22253016577163953,0.13194764649879082,0.10237454906566232,-0.2562796244879698,0.016971985602744377,0.022912400211284024,0.44911714173199574,0.4764150576965321,0.01796989579150137,-0.3697782190453054,-0.48919254455151495,0.016981344112791813,0.012986654990839931,-0.24155381365636122,0.12147480871774707,-0.002723995783616262,-0.12720294036822308,0.30525130796788624,-0.29511466749333276,0.01960238004451148,0.627284400826735,0.06112671980809293,0.027115532426134417,0.058844930445313075,0.2393661238743955,-0.21651836115795825,0.05665861484986059,-0.053324856837545495,0.3112871452569753,0.03917527752636532,-0.19566803875129568,-0.28572808233970826,-0.24316743202894864,0.030331155896299325,0.712333341018243,0.0010164942327762216,-0.1690672293093845,0.5439135366043464,0.0640524812058425,0.362438831170157,0.20575036459087792,-0.045064456109312444,-0.1664099528000922,0.11140488127471232,-0.04846683613103642,0.24993946498516378,0.03235514494289581,-0.21249645733704814,-0.4201050916290538,0.30787883410287525,-0.3084916295817286,0.016054301839651244,0.09201336916176303,-0.2574114519404992,0.7069621151705567,-0.020308934508787083,-0.03262909249588108,0.20992332088208687,0.5511569393372759
