,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
10,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,0,novela histórica,other,-0.29422106672328696,-0.22744167079974265,-0.5648447598181141,0.2954214968773101,-0.45124984169267673,-0.07103441829967932,-0.5801094144969359,-0.2906396929159446,0.3099692615835872,0.22200856007187553,-0.05912753482611954,0.624556920336438,-0.013792897435909723,-0.014986280176479627,-0.2395159865516014,0.35824882700419514,0.42700268965317334,0.17822088316555995,-0.020222490059593534,0.3671949714871525,-0.32526979878065887,0.7289020895114562,-0.5679007178363694,-0.00884575241477803,-0.34734196050531496,0.4659502382014852,-0.4770426908781271,0.05607831519403472,-0.3657360342143803,-1.1275719633224246,0.4945689832141928,0.2954781227143035,1.077351408184351,0.48646973881183175,-0.024062531119207975,0.12475910698498316,0.3096290711795697,-1.1272559315611823,0.056916992388678755,-0.18152412205351687,0.7773529692493957,0.08012837086781288,0.8437917012989524,-0.1929976167114168,0.18980731247372573,-0.1596906906540586,0.05524443726662953,0.23853363715586928,0.798170046802902,0.47595338534075476,-0.5036031681216468,0.13813621914457208,-0.1768755857068253,-0.18420056903024112,-0.4097083841939469,0.4092209128699851,-0.025976567726714306,-0.07879543083324969,0.3941508720775744,0.23367746921603538,0.17222828221218076,-0.33072370936635287,0.8020856434479517,0.18959863930753795,0.13766536960948006,-0.2915011655444768,0.8182634933654405,0.17411037220849412,-0.14142288425901628,-0.37325891091444086,0.6294230870116096,-0.02078959211987713,-0.7324133621459066,-0.25569363102414033,-0.06583449223592369,0.1579966957394754,-0.10929081468210045,0.3017742672038357,-0.29978736478016677,0.3749805394182254,-0.2706568023516036,-0.5565343018898312,0.10130028005694158,-0.4690141440929475,0.03972164713775628,0.17617621666032734,-0.6685210035878331,0.03223305779044572,-0.6049837436337685,0.41972283647446285,-0.35665451265801096,-0.12530934345847766,-0.3036139998235843,-0.26044009882543173,0.19515857648444657,-0.20461477664967467,0.027673849522942384,1.0466210300646526,-0.6650107020550247,0.07188724622324139
11,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,1,novela histórica,other,0.04306966684453445,-0.06693042422404577,-0.27877973471279804,0.08675108557722555,-0.30010418020988977,-0.43809878656420015,-0.4982021342280768,-0.48708562831225044,0.1256673201459475,0.25834817420768763,0.057762580329428936,0.3003554410739558,0.033044336717865885,0.43380541989784616,-0.511256008060168,0.5410266106625805,0.2458070817352136,0.13734364397425242,0.10904245789207112,0.24942274826290284,-0.06233664970971031,0.21840257380634964,-0.685665036717783,0.29244437933762174,-0.42304132116408066,0.2298601118466007,-0.03167766181775089,0.3440058705612927,-0.11563253537577922,-0.8554293320549387,0.5911146540060584,-0.02070345705504062,0.8960720217777538,0.324208096970106,0.06109703902777874,0.24261696043929604,0.320511607359268,-0.8122475047764435,0.20551506224966876,-0.17990144816433293,0.4736122080125498,0.04627414079144587,0.6086933829770558,-0.4130716761884202,0.10748954792370659,-0.13835592356613874,0.023116578830435164,0.14873332122157404,0.44849183011384874,0.36650017517280165,-0.13047872213176814,0.09894877291671927,-0.15794341793541863,-0.07783003367685931,0.004049190377957923,0.1793305765705655,-0.3247046074746304,0.022273610159051715,0.6848770070917313,0.26360305414002544,-0.20344304986635606,-0.29065448548233713,1.1112378893798607,-0.0971188448127237,-0.25061485120241783,-0.46616658595787713,0.6171597976899655,0.07033189397755252,-0.04070631669656444,-0.6460903549713253,0.19308601966858907,0.1263045816588138,-0.48669852333033414,-0.09307575653701983,-0.5600348274480872,0.29630607494900857,-0.10909114719909874,0.033439828293433616,-0.5862274769156064,0.3789845764562726,-0.22456646661613633,-0.3024172671193955,0.4482925974156129,-0.3215642296936059,0.042213484848314664,-0.05987046990554934,-0.5023926955451123,0.003814173558740863,-0.3708526169216586,0.1795983169421108,-0.271099383412756,0.06307763026002733,-0.17287712855509318,0.04570261216604815,0.23118661847793204,-0.31175971765752786,0.3294936191537871,0.6559722954955047,-0.4503723015550105,0.15146313920693244
12,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,2,novela histórica,other,-0.3494299278841789,-0.12036885030857625,-0.553132546788992,0.38747737388900005,-0.5274218926052441,-0.16489211323709674,-0.4986190642081216,-0.411163485964952,0.36573997430690897,0.05857102691299576,-0.012725449718641979,0.5204114238942001,-0.13664677416657067,0.17976423918403506,-0.41320099085551176,0.5248083218245048,0.5468644062307211,0.2573025092106135,-0.0806196679562794,0.4292454166308106,-0.28593389987039863,0.7270852929055007,-0.5363134589395582,0.10268463850373621,-0.28721371946055385,0.5861762336161245,-0.4621044233468721,-0.1270107922815753,-0.2331027983859062,-1.2424617598221759,0.34077857996390126,0.24528234487198586,1.1825858584895272,0.35790495658932464,0.13434692943216864,0.14085714797578452,0.2766989237807569,-0.8595525618458937,-0.047650622950870636,-0.19892964704482585,0.5567108467108179,0.12973967805880893,0.760505630192772,-0.3708065430659072,0.2348849599012742,-0.1651718452601194,-0.0400903766566203,0.23792106830714221,0.8329047138085819,0.383985589662704,-0.4185381236139653,0.0820755575964287,-0.032635296836595135,-0.28083969612979665,-0.202860836826553,0.17874276088602903,0.04657065171761765,0.017123641183347305,0.5657752737916955,0.4356207762659954,0.04748631808622045,-0.4134507634008113,0.9798729180534766,0.19681010907612118,0.06529031893739057,-0.20593780100426606,0.9650457027236921,0.1478354639142172,-0.0884810005121417,-0.40800015630871767,0.6077131370990945,-0.17494427102697224,-0.8768823617487842,-0.2754254902282649,-0.1338438584971393,0.3575956563823588,0.04041144141487041,0.1339896975309247,-0.16993253020132126,0.4964764995550708,-0.4158127009612407,-0.41874952329614834,0.032414368003189864,-0.37159989284387446,-0.09473854433795914,0.14507414984037603,-0.8461858152355406,0.027786300520759144,-0.9235017029772667,0.2953835666615508,-0.47944921146302,-0.1421126004840887,-0.31928267163431756,-0.03812228519005012,0.07148211737244636,-0.04239810887939612,0.10401978760274366,0.9711791248516981,-0.8239265906896784,-0.004557539542719091
13,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,3,novela histórica,other,-0.22284063937542653,0.14442210640272712,-0.006632036241676853,0.44335655724331335,-0.4098459499638845,-0.444507576981777,-0.5871923726082121,-0.11947582877657847,-0.12321768808895606,-0.025537758881812533,0.24030212615600033,0.07308613795085506,-0.301884995506677,0.5930003464152898,-0.37214730993733086,0.7020208048871247,0.43156352106329576,0.3778077254459203,-0.07555891022552907,0.00346619042439128,-0.2662184780443144,0.26357053290288734,-0.24700964414812876,0.3667278956849992,-0.028000656040371497,0.14678489032441755,-0.3695484422545148,-0.12119136514088058,-0.23614732077315914,-0.6406776831194828,0.5059809576806078,0.42517147557901414,0.8063367532864552,0.3096357143196389,-0.04662724837368459,0.059060964687792206,0.05819762397927164,-0.808652523677885,0.24999311036112726,0.01826233363842933,0.3449066551367824,-0.12468777152526722,0.35538559892022736,-0.0730696846606137,-0.0421688126335249,-0.1279060895599402,0.19729726269570103,0.24239949205543382,0.27097292902108383,0.011828625680340377,-0.18409605189140996,0.18166048353079167,-0.17576447028190145,0.04942090647043429,0.034780605635865325,0.5606973429370404,-0.30856663991206446,0.1812542062864304,0.167446604521702,0.1444827376462654,-0.002500479731182309,-0.11893888847128486,0.9324171392680283,-0.010911190842651575,0.4606823494785396,0.06418236113071618,0.5449843744502363,-0.0033215844744189926,-0.1489380990085607,-0.37247054741609686,0.2063307227985569,-0.005118647894198067,-0.6599396066297178,-0.24284889575969731,-0.38386592765182137,-0.04780104116209246,0.05398845971231425,-0.04575911116495224,0.05414926384877683,-3.464328913294068e-06,-0.6021393814974905,-0.4157376733916923,0.08141512279711094,-0.33144472856014123,0.124322606006537,-0.2491791686867746,-0.1412323235462578,-0.18455938411385814,-0.40969657567663165,0.26804310671892656,-0.49583880129623426,-0.030771922130176543,-0.3765096158934039,0.08796100185065736,0.06915736030849395,0.19916129499443022,0.2700052306205838,0.35347784532369,-0.3115387852549948,-0.0664881495077998
14,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,4,novela histórica,other,-0.39089243720619266,0.21831279204257148,-0.5153355677293625,0.299705724602897,-0.6859041011434208,-0.12542243937674313,-0.6934866986625707,-0.14530664068468002,0.4065998789844876,-0.15338579939033326,-0.10581284689073667,0.2509232658522057,0.05297425480544704,0.12141350896350966,-0.22214948285245545,0.44800455816860096,0.6240548731025943,0.237704769366598,-0.20569575657959727,0.23128098281051643,-0.32831970676502487,0.5202659589401202,-0.3385696527503252,0.029500484546088168,-0.2041799911717881,0.5945055095174226,-0.34227009118365703,-0.26742430763847014,-0.1844703817711405,-0.930290549447982,0.6502690635140004,-0.013377897747813172,0.6589746056859811,0.53050693157218,-0.07817958365454736,-0.1109883185804863,0.21954084092903892,-0.8090375106108336,-0.1507243837374681,-0.16292490782577995,0.35426311478730355,0.047479618343941876,0.6752176836264532,-0.2192428089258387,0.1545291783491094,-0.3650559686662277,0.3006678409028739,0.15232278323109,0.5096128378186728,0.6058108909976482,-0.22124460295634168,0.3024621519373252,-0.12810373271451797,-0.28221734186226943,0.2230225702044054,0.14775158647675501,0.11188020918043795,0.11031565606339333,0.5015525373515043,0.17565489745977358,0.26486766855294536,-0.45564471474935075,0.7207301370026739,0.16277479640660486,0.29373769465317223,-0.5488404520549544,0.6777354529933711,0.06586277706097288,0.07299189356391045,-0.22730475706310038,0.3555226492704623,0.09411281608644813,-0.4908251862150885,-0.317727954954386,-0.03187631017757525,-0.32350785094584855,0.05960911594389828,0.17694860573552407,-0.016172068428784048,0.36414945320879366,-0.15921034224091368,-0.6030125289573715,0.2015425824991921,0.36126273793352026,0.1839750538484104,0.23780801464810986,-0.48106501602182766,-0.18025752540981965,-0.6682634174838945,0.31963833949898385,-0.33987501475365867,-0.26851493472723575,-0.40958889685301525,-0.22502894114347827,0.1397521176639268,0.29714973137082146,-0.0014933152916598025,0.5311547541854851,-0.8259827680001496,0.043357891002852256
15,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,5,novela histórica,other,-0.38000662610175057,0.009021015241018837,-0.0434332045839233,-0.04415202458271755,-0.5966127416455811,0.26684488610406987,-0.5172081825266339,-0.6797234822247151,0.6061643409727937,-0.04041538908175579,-0.1750903721723489,0.3568841074554068,0.015173943881518714,0.3001508213762913,-0.23700284835698415,0.5766328299573036,0.011902162251561155,0.049985430214202986,0.3364854236194339,0.6104049603214501,-0.208989374026616,0.4260647947292201,-0.35855787383442334,-0.05095917317658469,-0.32751100833258806,0.21065945117017937,-0.18482257928534063,0.24993531165651928,-0.6193957956942735,-0.9008503705784506,0.39183968629310423,0.2073159863421956,0.8770017630324327,0.5327408047174844,0.09215150294581786,0.018725807572561592,0.15716305727577762,-0.9244423856051147,0.15449440975840378,-0.1987834539080841,-0.023483680859859968,0.20854056548520072,0.5703041604588783,-0.23781684851589224,0.19714617975399862,-0.34398735011108317,0.1044385699011543,0.07224479449770088,0.3669559866779042,0.03363631664502298,-0.4268248013106983,-0.21902039803894313,-0.4689087650904268,-0.08021677439306582,0.36838172528106916,0.20683292711967194,-0.14786256188486524,-0.08153164056324935,0.4191199412041682,0.27716061300708217,0.24416102493658165,-0.3919089216328118,0.9890015358223425,0.46733055512953325,0.016447665631213804,-0.2629922847571061,0.6513024971220528,0.0095988166359946,-0.08432114208940372,-0.2546960150456118,0.5694679498775453,-0.21754791049047661,-0.6433931910362525,-0.22427350286792258,-0.14828939495393745,0.10281894200583727,-0.08429346789409475,0.21040200836634093,-0.3387124807617101,0.3449156670329805,-0.2797108623620772,-0.19936677713762394,0.21896277188913105,-0.1531466652549805,-0.01723386916655978,0.17837807455067756,-0.6709441129843062,-0.15006121129317063,-0.46830570983451647,-0.008634890793884187,-0.12649164159305304,-0.05834465108811937,-0.27901635878861386,0.1338275724686785,0.23643881004157663,-0.12021586014099317,-0.021662020204634064,0.8475770122843811,-0.34876604758760477,-0.04195055082947363
16,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,6,novela histórica,other,-0.48536880585965253,0.06818652300922823,-0.3754715728749288,0.25071206825867765,-0.25381897834615025,-0.5413938207420377,-0.32378679885506223,-0.27043659703552414,0.42844367428846386,0.09105109768741204,0.022858515801451817,0.3871263902903892,0.12178906050753313,0.17750499708565104,-0.13090386444241986,0.46121096055012734,0.8191909137304174,0.4514455768002873,-0.05450788098831949,0.4111050274277516,-0.07554900634048867,0.21641463495197827,-0.5537199372208546,0.10584913320776657,-0.4466530110651593,0.5921073793448532,-0.1886186407968271,-0.042808474289876886,-0.29597079224572187,-1.0431447370308695,0.6021434014777236,-0.23040940615742522,0.9029809693854725,-0.10782761250670236,-0.022199809686477612,0.22419050730523793,0.3554693201331727,-0.7265432066998085,0.05138740442836487,-0.35681145690418103,0.557439920965807,0.09219864876699724,0.6407642937485396,-0.4394271110276856,0.04222898138160054,-0.23584067560317012,-0.054027236896020625,-0.007333101343996007,0.3284810892570338,0.37238038582603983,-0.4072850569952801,-0.3373480008168459,-0.26759127492917434,0.04627233677172021,-0.21006850185043385,0.3918204442612876,-0.226834049047985,-0.18105051981856524,0.20241706680429927,0.365738903029314,0.18407843311795918,-0.07530175405617656,0.7751263624576017,-0.1092898078627087,-0.17105583548091097,-0.05806898017454151,0.6047027727432519,0.18936388506334656,0.04092678528048377,-0.526273102769335,0.792990842456609,0.2166450091148549,-0.3736821820823548,-0.29694249901841374,-0.021885986585497674,0.4452758430735726,-0.146082183563655,0.576712116230693,-0.19276792998242498,0.24414856681752428,-0.5452774117018923,-0.6030993841892254,-0.09023126052380848,-0.2372185397018426,-0.10878738078302952,0.18367447368652945,-0.44086892188827204,-0.22712134269607875,-0.4966820508507554,0.2212868278575129,-0.6228928297829609,0.2311451589771858,-0.03261318840280114,-0.2051373583041537,-0.02191550005941023,0.07369471692323348,0.166180514329339,0.9543178587028316,-0.3205411436196117,0.13850733087786038
17,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,7,novela histórica,other,-0.17038955827739932,-0.21683150933460837,-0.29066806461721745,-0.04905401228415107,-0.3864401276570125,-0.03423937197100951,-0.42883155722820976,-0.1593590323518952,0.20415768839403348,0.5737251173503862,0.09293034250230559,0.42706872364928106,-0.1394943802205515,-0.14644279751944955,-0.42292825974937326,0.6216242744428248,0.9735569762953131,-0.026656406558581425,-0.500705421270167,0.4467988290089449,-0.19633426480896898,0.30343477669163027,-0.36645551523307335,0.04289859104280763,-0.4176592532236463,0.4675691982198026,-0.3590478382943608,-0.05486839224746942,-0.5080200056547692,-1.268834291106801,0.46401090709179854,0.0845784376224985,0.4537891318955427,0.45786330172256906,-0.000828209171576999,-0.038256629327440894,0.2910798452862633,-0.7811822842104175,0.07856776425465561,-0.263725321487759,0.47681543856620706,-0.01010687161585122,0.7618892118929319,-0.18843803646637902,0.23033333834466788,-0.17066610246551123,0.14129161455061823,0.21510162565892185,0.6924751136143981,0.37675244079249615,-0.31862161814822987,0.1534392092080299,0.18208063252323503,-0.37184149955313356,0.2816787396723299,0.1328095438625163,0.19545347436021143,0.38381500018541126,0.29665590952781884,0.36090699691588535,0.11249679369756357,-0.27542067533143366,0.9562518370962538,-0.2244935701544425,-0.029054826498448927,-0.3039108943944407,0.6132488503357052,0.12737625122310647,0.04791361321289256,-0.5297117925069326,0.24177294168506702,0.24589213734033907,-0.5797877064951852,0.06312782836205733,-0.2339328487607898,0.1361020276972084,-0.2708219976855065,0.25139654692412206,0.08272613609472579,0.2689084765286537,-0.21250874190526947,-0.36219321098974055,-0.17872324654280813,-0.17690872814049347,-0.12002953642859049,0.3967803633439717,-0.28341277069803833,0.013724192294192306,-0.5552728262950296,0.359066179549443,-0.5141538616989638,-0.029798204604826184,-0.22407089515622014,-0.04702418746524761,0.19017605591900388,-0.267861127600623,0.014576924472901875,0.6636063936351919,-0.3581251059467435,-0.07850447239781777
18,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,8,novela histórica,other,-0.11235971345119178,-0.14188545967478627,-0.25094588643048116,0.4174951463847941,5.551115123125783e-17,-0.5320020264425622,-0.5822222558897874,-0.3272885385898492,0.49019192262282085,0.07986712350026537,0.0006133754992454499,0.4223166205769413,-0.008423284349005744,0.4649248346884616,-0.3280733277113311,0.5011141986498885,0.36249696874482695,0.22846002564208234,0.011041892944580911,-0.0408815353241625,-0.0828899799828211,0.019154327528739357,-0.6255183621056379,0.14606891612700906,-0.5987580832069646,0.5872970870856478,-0.30722054734081905,0.1017940973241298,-0.1223469728327995,-0.593547201361084,0.21143744140127635,0.09640945911052223,1.0744612147164652,0.4101519374480509,0.3587527212149568,0.37577849278409103,0.019120159768037492,-0.867322363929707,-0.3435348770854323,-0.4219833978308274,0.26278532323349035,-0.10292577069510611,0.6662527446898687,-0.2801041987080668,-0.054938890501906035,-0.05634368688221758,-0.21872466849391392,0.0014251302356299012,0.5407679567117015,0.8645925390503348,-0.031562245628813795,0.004483947755324569,0.03454902154271322,-0.16976521120184512,0.03629575090918502,0.0032125070525832466,-0.035181465231153064,-0.10120630738415404,0.22227412437759209,0.18842273760087092,-0.10439811339515093,-0.3414021331215955,1.0811729638542216,0.5033446652535469,0.022205426392844507,-0.26293643501318803,0.9027463129163662,0.041532352943000506,-0.17501369899929597,-0.26238868150898575,0.30730672354940014,0.06055220317902191,-0.8148832480943923,-0.05719459897028656,-0.2288909529379985,0.33317440455837344,0.14988252652224388,0.05398664291815036,0.017804725527330367,0.3382309839412454,-0.5510967904491487,-0.3234585348150006,-0.11846890064668969,-0.33026704960608183,-0.053096015618344206,0.25244257430228023,-0.3622752643280803,-0.028080745198779455,-0.620642231446434,0.27485803329307334,-0.39226317113965287,0.09432188998124069,-0.10885443691512298,0.007643720040590218,0.038759977194133266,-0.08191760015923014,0.09811779792731745,0.6628528087082377,-0.4840927668403453,-0.11795627681243359
19,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,1,9,novela histórica,other,-0.19693469926653517,-0.4364916161011277,-0.6342569907784865,0.02773222177644647,-0.2764869572523799,-0.11520535162566689,-0.583156613724782,0.008462224802310653,0.25770686238137724,0.0013271899992089026,0.154370896202402,0.21067875206707978,0.07029243272254859,0.5799257208186687,-0.37212121228360684,0.18688080424662795,0.5154994971891081,0.0951945342053929,-0.07689892291175318,-0.23575032666642623,-0.12433434617996969,0.4897869450563919,-0.6247655069299032,0.11371772623607956,-0.28853804864122945,0.5112874499570026,-0.4485605246703482,0.11780001502991091,-0.31795836029723695,-0.8904546520474635,-0.05412948581873392,0.34430929756817885,0.6395253725147473,0.1263761418195331,0.024751835547983075,0.14166003513318332,0.33656895115505975,-0.766484689959847,0.26407113246463626,-0.290443597819444,0.3308691320246942,0.047476603530576755,0.34800292533753047,-0.18587391159838207,0.2742736789508059,0.09815805466182556,0.03682134568815699,0.03927544592264425,0.8705383245833312,0.510306404519126,-0.6248071527602701,0.2267189673250602,-0.30467536052542143,-0.30742971501826044,-0.3266236205824034,0.4432639591207487,-0.5717630797174519,0.14450703439441714,0.4480518289956007,0.08960233555004153,-0.0922432390360367,-0.11439482836135503,0.6624853106738389,-0.012849141953671137,0.13516664691631347,-0.30482909747411846,0.48769100065174503,0.41476953164149444,0.07732757893056103,-0.2551943191521674,0.41857058111928547,0.04888735050539794,-0.3586676150461707,-0.20455940473225598,-0.09984439255711716,0.38779301879302586,-0.08280857912771165,0.18587247182409744,-0.22903434421337338,0.5673453783189523,0.057373703664146625,-0.45272178941370367,0.25320189574692065,-0.22619684051575115,-0.11977469568240684,0.5503087477984281,-0.5864912148362419,0.13822560543700121,-0.340118255954035,0.18234270433879768,-0.41651405376203804,-0.07431132794728419,-0.2265295380014961,-0.08070587741559303,0.018493496695259945,0.007221469117658974,0.025923444220183056,0.8583272307344872,-0.4384221156200344,-0.09758352113796255
20,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,2,0,novela histórica,other,0.0479557757137386,0.13620976331371193,0.15327612840037708,0.9473835375595521,-0.635983378370299,-0.24465415930510503,-1.6822366853568305,-0.5585754889258928,0.5485595217668322,-0.20925580898710683,-0.0642249022872774,0.6457189128874214,0.4899946977033586,0.5954154096203004,-0.5470783613987664,0.0384790874736603,0.7831323547554155,-0.023024242312838505,0.14463529500672156,0.9224944977573035,-0.6124341004003397,0.2794767617591828,0.27456200204213355,0.5815423631499094,-0.36419592313005617,0.9325438472089849,-0.14849461744209436,0.004113126246189647,-0.1589710968464172,-0.9664065900137603,-0.050651897106435806,-0.27836032991229076,0.8188221836212075,0.9769114888659425,0.8594613266250329,0.0860842847114891,-0.1895329748681882,-0.02068158319445612,0.03564785724784736,0.10866211931088299,0.7722107541403194,-0.7417923246772726,-0.14979363707376675,0.16943592067923252,0.03699203205782431,-0.48235384530007214,-0.06701906120044077,-0.061293238050717624,0.6131926548881319,-0.5250788689459259,-0.48645868944291615,-0.4957693356459515,0.004533998308631937,0.6186277561160974,0.171423242398964,-1.036874946769142,-0.2582174618923384,-0.20040700491983854,-0.2001770863161073,-0.09190059719687571,-0.10287928592087503,-1.027137366880891,0.8562979018493331,-1.095295176938384,0.1232461185703668,-0.11714384505480147,0.20684627371050124,0.07913135720845732,0.29343094370407596,-0.0443049888294178,0.9743223928270045,-0.20095639323271508,0.1920713672120138,0.6275731425685522,0.1541451112321961,-0.011458974224242746,-0.17981143664959598,0.48974035151238626,-0.5508097080559659,-0.8164621710776019,-0.0525280387899367,-1.1104913621041348,0.39812377186393844,-0.2674463727576102,0.23397900705859898,-0.2837720233151927,-0.12593794979069384,0.09501060175954523,0.04568097504912291,0.5338105169181097,-0.5059695083516298,-0.15758777294832543,-0.5367728641997247,0.7912199559484956,0.4868916361215433,-0.28310820722220914,-0.04405188008916833,0.7624978601769088,-0.6106646216885488,0.18545958708129062
21,subgenre-theme,novela histórica,other,100,4gram_chars,zscore,2,1,novela histórica,other,0.1573261147910885,0.006555147509457737,-0.5603396212083482,0.2294456812652248,-0.49450871433705046,-0.35027481721264125,-1.2114732052948738,-0.016091636303776857,0.19094499167819023,0.29921109994774975,0.2926347939445759,0.0583577796544863,0.2581558699787948,0.9914586911898196,-0.8700777066977256,-0.047696864233942704,0.06113941778126708,0.3202289557831668,0.5245857831472069,0.2609938407815035,-0.23774733576796253,-0.3972574120233439,-0.3641130999801445,0.7510974270462948,-0.14470487971895207,0.9003977948046928,0.10155575474338363,0.4891167716931776,0.0951512139140488,-0.9629670686959471,0.6835862159147776,-0.13066232279169065,0.7603289795441945,0.8732195538303986,0.7593594473191646,-0.3753953786803127,0.3670203662538398,0.06911565762433913,0.011993960010423521,0.16842937587168105,0.2643413742739673,-0.6444116331258636,0.26980667173986195,0.14092129499384215,0.6279602541043559,-0.3702023131867207,-0.020340465196876822,-0.03255764122212812,0.20404906557681268,-0.28705508160796844,0.06269524657705423,0.08262040438470919,0.18653481665045613,0.716582879441592,0.1541120872617896,-0.6704184135123509,-0.6808864356626337,-0.11759923302474973,0.8198024359806722,-0.12656305647555438,-0.06748643553991487,-0.14984527135251455,1.012212248265224,-0.38681724229027303,-0.5857949705084584,-0.539345262091668,0.22224337427290342,-0.22463463308813714,0.22905433971298395,0.14441255712607126,0.41983624451393664,-0.11485962385698872,0.23959594273273166,0.5635715317651474,-0.4366149354194567,0.13704377212535593,-0.4423406158033754,-0.1182575476728992,-0.8303988013582551,-0.44897803601363706,-0.27164594333643566,-0.5349288370943182,0.37714412389965146,-0.027043604568600554,-0.17569157885017617,-0.669814004159951,-0.14175105500023205,0.18092754307700182,0.11938800018625717,0.035516753090552716,-0.5563694587963994,0.1730534206416623,-0.33410129607496497,0.9157607973293727,0.6756795196382904,-0.09908510808773191,0.3546841359640072,0.19583768589372808,-0.37059098779503724,0.19327710858350666
