,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
70,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,0,novela histórica,other,-1.5218171113410426,-0.624571242300147,0.963453195638313,-1.5164095413033412,-1.5502889379632045,0.5354073470562926,0.26427831261205825,-0.5404017540388528,-0.4006224295470542,0.5784998152227625,-0.7621827591131205,-0.6924997895013156,0.7462649829256662,-2.306016493837337,1.6149245257870786,0.19694359295350505,1.2461581175472998,1.3906745586385734,0.3952081715627589,0.9150189335769694,-1.0503269864141167,-3.965946495539192,-1.7434254342784792,1.0534993179083476,-0.4999232921725931,-1.8691574060279934,-1.7720535898169127,-0.23197894211703307,-0.7200500220687187,0.10318711404599501,0.46375748963248364,2.171812261929205,-0.7425344529558098,0.11266176723022259,-1.2648006894612593,1.2363580355335184,-1.8048019169506029,0.7058178338430032,-0.3272628750200346,-0.43049695126810006,1.9042106997662018,0.31424063599039176,-2.5107121765443035,-1.70224946293599,-0.12105117398151632,0.15343334952212206,-2.1632035995726824,-1.0393139902378454,1.7413288664948245,1.9531478529579833,0.04913695034496657,1.3986346407333392,2.2403888518448465,-2.2686162162954893,-1.2241384157017254,-0.8246177804098842,0.8761343175490928,-0.6357998525537303,-1.7449513099527474,-0.5571501403229209,-0.606699398371433,-1.314894293863059,-0.9928618859888436,-1.2996545302214801,0.7038884948003401,-0.5673362363506587,0.9577027292641329,-0.2627237062355323,1.7725533004711806,3.2281475967011097,-2.3221261285493116,0.056021470852585686,-2.192549182070791,-0.7780460036148327,-1.0428180058010854,-0.7165797010448869,0.4361458104214262,0.9651130695940253,-1.147741434627613,-1.7969118693706627,-1.8588767723554152,-0.2716492607962526,-1.1454426948126653,-0.825915396070827,-1.2125304156076342,1.9383824794137345,-1.2304696373949617,1.0421925278551196,1.557184242058129,-1.8649320662049833,-0.6596179470863843,0.6042263338090548,0.6219897564647323,-1.0656975077988693,1.400422896852855,-1.0453172800958428,1.0822404666290009,2.8914738033948817,1.1820069909125746,-0.5080810281456203
71,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,1,novela histórica,other,-2.6447682136639896,0.07200509912792885,1.2149392645489616,-1.046827578339399,-1.679486589814429,0.3339496150624477,0.5623577065689984,-0.764869606892626,-0.3197721832503202,1.2804228380316003,-1.0491277360313482,-0.05096521113164565,-0.3276667496044898,-0.9886672745081357,1.4339128204625897,-0.23735467627470452,1.5391417672681782,1.0294232567153117,0.21435985889516518,-0.1923584225721462,-1.7724227460180062,-3.5730322943901354,-1.5643326212416495,0.08493357610978425,-0.23411409389293603,-0.6622282287236994,-1.4013560716003877,1.2770186832807173,0.06316014176018347,-0.008787788160901755,0.827714599265259,0.4342602242489493,-1.8881076235210985,1.3378497918318102,-0.3463241201732856,0.5109985125181273,-1.3672517041601426,1.0137567334007644,0.6099992339273896,-0.5772797719234353,1.6272152664366089,0.5441862477224286,-3.078712669169592,-2.210216142862259,-0.10927444696830646,1.7538365965876554,-2.7749160517211715,-0.8231800718478652,1.3634770435864496,1.6186126747554144,-0.20597818313098593,0.606288533403061,3.2237267374154346,-2.5366340421685716,-0.40597032059331895,0.4151689473137501,1.2908456651755764,-1.3010261489556205,-0.27024452726115156,0.044861523887981036,0.4403076900705074,-1.4753408191848973,-1.366176822987808,-0.8400445217154084,1.498118651376435,-1.867214335128427,-0.05726930357727911,-0.8613671238182714,2.178632662624565,2.3717681541953404,-1.6316051895154149,0.31411666137754235,-2.5058904347953845,-0.534207853725785,-0.8184975987523733,-1.401851121647853,-1.1408500425197587,0.8510746043202533,-0.2808776151768564,-1.3398901334963158,-0.46802970100324015,1.063485717198554,-0.6186600536059919,-0.33969423696443934,-1.0263035203685502,0.36140092558251724,-1.3526350226056776,-0.1579702044502842,0.06119366736643439,0.6344098152893181,0.1334389109467118,0.25372052903465203,-0.04626483262218439,-0.7104993658429273,0.7424949942712402,0.04263176355543408,1.1243280219782337,2.1370715519261902,0.4999989728410843,-0.8621973682562323
72,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,2,novela histórica,other,-1.4781359702384673,-0.6544639132154186,0.6183740133712234,-0.7754097843637213,-2.180063733412439,0.7556605830274474,-0.06796121858398152,0.3381471729205998,0.1353043715247484,0.31158741060006356,0.10917200216494649,0.0011573305684695612,-0.22344608734860305,-1.9040106583801801,1.1664898866863274,-0.3216101447193598,1.3783877183593352,2.3153901856560775,0.21245690435079734,0.8509962419000443,-0.563847522113246,-4.7030288868775285,-1.5098970593136816,1.4922225442722459,-1.7364539500204659,-1.3257504512613885,-0.8041379235217132,0.7795238321348759,0.1472247247455325,-0.11218081647555422,1.2213809496452424,1.6787999757819492,-1.1319430400862736,1.6272913243745535,-1.1420700506028112,2.4135681156441064,-1.9114917126522064,0.4384227089154944,0.3249050136539493,-0.7389951102151642,0.5197724288530585,1.067761840041066,-2.055296397301051,-2.1933201423212996,-0.8512745111116944,1.8406543920728833,-1.5771178080906987,-2.2527302033025336,1.5083560614718454,1.8610520152573065,-0.900646096911871,1.5123449080426878,2.0417297328483266,-2.00138518827041,-0.9652547747395595,-1.032208530694966,1.342928997365644,0.7324147561745722,-0.6411754781164518,0.4680392452090274,-0.7857642230936968,-1.2778247403365928,-1.0830930520249051,-1.0113606816352423,1.3619888223393668,-2.3132644112628737,-0.5438115470310123,-0.32530942320911693,2.860817444703758,2.2358880516141824,-1.5414553286558443,0.5926081475642633,-2.9273451840215294,-0.06542202750929871,-0.3288213688810746,-1.3975555166621305,0.3035647731251814,1.9014405958066347,-0.034195893213511575,-1.7236003356084222,-1.4688870399154923,0.831543090581591,-0.4078607229158999,-0.9963868026622942,-0.04582240864810805,0.6107821406693104,-1.8505604440874226,0.31434407381823615,0.7101584626980078,-0.6527230868443619,-0.7931102971706867,1.035159935625714,1.3576737516020967,-1.5254722461821242,0.7454266853137259,-1.7939946490230962,1.7750386884959308,4.184768101010334,0.9007685340828342,-1.4884587537557978
73,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,3,novela histórica,other,-2.287559944911713,-0.6131251809612626,0.6993685663143646,-0.450722996549185,-1.76913000105868,0.7505953978302868,0.21192843238237713,-0.30684005649617674,0.5975863133909588,-0.4405270044714313,-0.6932333418027631,0.3407276973913169,0.02083365472411125,-0.675946994015099,1.3492483295551527,1.630101644081522,1.787107955251963,1.6088732389346172,-0.39078789555359505,1.150543976738306,-0.6249479032894969,-3.9413101839744584,-0.2996252825762644,1.0760852715802436,-0.8765628669742391,-1.882151838513662,-1.0222142444799451,-0.10205104544360549,-0.2104484143980002,-0.3086600444388033,1.3115789225806482,1.1830676115637422,-0.4917226482994659,0.8938121199451976,-1.3703853662494723,1.2866519541378816,-0.5159232687740957,0.42008407431276173,0.2895076595203666,0.015446946237102133,0.4787844202470085,1.4450004501974447,-2.2794979483738396,-2.175754955472817,-0.7707843555387472,-0.13056861848474577,-1.1565689370004748,-2.5544505212541297,1.2526679885047822,2.100517920768058,-0.8452971170387673,0.9961847596561437,3.160569382503906,-3.0406690985956053,-0.9018822467874111,-0.2750479897232484,0.7260105125450377,0.8293118616716427,-0.39705394028046503,-0.49943270456724065,-0.12589374582588553,-0.9682975664352115,-1.442619406319532,0.10710343857369214,1.7880699525777617,-0.9219561222347525,-0.12674642075444342,-0.9001107973965972,1.6150613819108037,1.413962048966239,-1.0383854084789084,0.08049366294741844,-3.0477230437404272,-0.17132905769289092,-0.46842419161419835,-0.20257618163095814,0.6886768162668725,1.1413449956020203,-0.4429029963304887,-2.229431989607701,-2.163943123871354,0.7482242769203635,-0.13830252116334368,-1.3479562176780908,-0.20953662338953638,0.9672096646246298,-1.5879600867629373,0.3104710382440615,1.8629158157365961,0.11905790578548014,-1.3977570855527497,1.077214000140936,1.359171562829411,-1.4029373646002994,0.25434279401468357,-1.9238381831834306,1.0819036340832948,2.1630640997569066,0.4418738654261172,-0.8521374986821698
74,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,4,novela histórica,other,-3.812794587612384,0.022529064141210357,1.0875153875624368,-0.032787331598982346,-1.04891482026658,0.3666719141914071,0.3494101868350724,1.016615062846563,0.30411382131871334,0.48285948489036523,-0.9223132082801281,0.08326515190838575,-0.5783737123897851,-1.9790790385123351,0.9255651515352518,0.02334318356160292,1.3092335471699854,0.3992635037202936,0.9865851462280484,0.20825689890201088,-0.9027861867664547,-4.171037543990901,-0.7720169397850484,0.7186336485858982,-0.691813963396159,-2.016297191179219,-1.4112773248129207,0.2917221203416002,-0.1370834814489392,-0.40262732614201796,1.7559864496296036,1.2607923157019778,-1.0742303356872334,1.1562576992129525,-1.4020435151998556,1.3679692440649407,-2.4013566021463353,1.3407375446399683,-0.042928931408432645,-0.2671465445578461,1.3151355739168025,-0.2947364923031184,-2.309617662444131,-2.545084199906685,-0.8880857639564294,0.6425342650439634,-1.0370069519520215,-0.57380037969046,1.433187894550157,1.4553818366779467,-0.7931379230016162,0.8696858169559256,2.163076562063767,-2.9505901858237267,0.5250348435662148,-0.5763936539640503,1.0251783703575679,0.41146613386426134,-0.48644559142223304,-0.8004246154408191,0.005347114147306542,-0.7473914557369175,-1.4495134173554347,-0.7372587014532822,1.0402830655638788,-0.8798055101950694,-0.07297276831848473,-1.3063006254802918,1.2718171952151145,2.302907838702253,-1.2778660229613528,0.5544306864516991,-1.5752122783979443,-0.9024792496316267,-0.53704016012449,-1.3222167202957291,-0.0050795155718393915,1.660170679405861,0.5357265828927099,-3.0152736773978734,-0.8030170809371098,0.6586815297377397,-0.3968456214275878,-0.076553574563991,0.19030863589786734,0.5395480488493176,-0.9988948357958358,0.7045913240160562,0.37003457333569084,-1.1823622863657774,-0.7739310781066585,1.3288995768488707,-0.3970275966604353,-0.39885953249431555,1.920194428499855,-0.4422925246636047,0.5957259590098037,3.086787306862908,0.7749548708734707,-1.4806761282960557
75,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,5,novela histórica,other,-2.2690034270081743,-0.2409088882512358,1.0173743686608985,-0.8713207504564855,-1.8569690524340778,0.9319503250415635,-0.2039581259892067,0.28502162615774207,-0.6536407477854853,-0.012170812376360196,-0.23347887074793583,-0.691849275857324,-0.44994848704117407,-2.211344173495724,1.7731068942925052,0.23054238997246568,1.6060578281311395,3.6788288731599157,0.34713073667317396,1.2300911748746421,-1.5267419169993,-4.409597975627336,-1.3608823024347991,1.5429046812840805,-1.0446081175197826,-1.7204827376713983,-1.5516182540027978,0.713690314031918,0.39722204742494394,-0.12959078858250317,1.1236866636514478,2.1557860651155556,-1.066740411265997,1.121406360612767,-1.1921994774943667,1.4389301564453953,-2.0937481420194004,1.021481343162236,0.1768358630957736,-0.5456581977987862,1.6020100232635146,1.2424056266474874,-2.1986674740897847,-1.9858242636291692,-0.7652644658044778,1.522222751449822,-2.072549370243402,-1.567287801054952,1.9801130456044254,1.5701181106146338,-0.7852317370228903,2.0898156916136355,3.129227769982606,-2.8233019902834435,-1.4470600462721128,-0.40254694688761905,1.4866710459452133,0.7471985668126844,-0.9388410977491146,0.8121325233409138,-0.4800471320280346,-1.6270004586484577,-1.842285554320096,-1.2707615923858007,1.300407852412417,-1.7694466639303412,0.42116352625686293,-0.37937576425173636,1.7464180901578956,2.227107554621219,-1.9781858624557875,0.9099737514745705,-2.7952686047991566,0.19877512778022233,-0.5338358644272563,-1.1229282305172044,0.5319980256092411,1.228249923606168,-0.5312748233962763,-2.2089958169863837,-1.871688966825153,1.0167508033859587,-0.4664837358445211,-1.1885858016947926,0.21815121054574815,0.9668158477546478,-1.3850714862720972,0.3157138679639404,0.7999703603112613,-0.5729359520129478,-0.6194057942894857,1.2901139389412002,0.780998930935664,-1.0473072867472526,0.8676133306729672,-0.8606921525148961,1.0404149881334446,3.585329473913208,0.8295799260626788,-1.3145229009479786
76,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,6,novela histórica,other,-1.81346127867476,-0.5543913161404888,0.853760055422514,-0.714170121845898,-1.9014524268844024,0.9261512909035279,0.2873456314865983,-0.0057711706841150345,-0.4840343874178519,0.11300689047789891,-0.5582222061209752,-0.3629642306466856,-0.16089138112472234,-2.1227492302409097,1.526711883702017,0.11001116211777706,1.5874606558670123,3.501960105102739,0.08005000289503883,1.782894512161894,-1.2710672496238242,-3.9594890986508595,-1.442827764189131,2.0501877725762974,-0.40607102929342886,-2.0790852933393857,-1.5757215385899546,0.011970795866517392,0.5920565916605627,0.7560387206320822,1.077311510748931,1.8952999346938046,-1.256675342973427,2.045984604584082,-1.375041529926369,1.5033172135213668,-2.0364385276388894,0.44750653723151324,-0.005328099968437527,-0.6943647100475427,1.591186109301626,0.9937739004900994,-2.249114059702073,-1.9138860483196698,-0.7558461721416414,1.5511094870423694,-1.791715377509064,-0.9469691978669168,1.7953510952281988,1.6585771560342915,-0.6737705273436365,2.171228814611208,3.150722394078505,-2.547476603713079,-1.13171471750133,-0.5615914472256076,1.4622654306156884,0.2218207679512787,-1.243358579573262,0.9193251834194571,0.06021595510759248,-1.691563168107983,-1.5906389823872953,-0.8110182625065239,1.1889072604492075,-1.3176235010575326,0.6621838151086088,-0.05759849061945754,1.5019369877445534,2.2447531985694216,-1.6402484308049488,1.003255437844162,-3.427394769685492,0.3959403703165396,-0.40796173134439595,-0.7922718349481395,0.668768674550424,0.9841005926715898,-0.02515919103339126,-1.9730599870408572,-1.7566179556606372,0.983259265561724,-0.3786760775039548,-0.873345723223597,-0.19523193050435417,-0.07478496287795933,-1.8970141754963903,0.02426230881629543,0.3643350573378914,-0.7798990598260191,-0.6958190351756812,1.6476800399679625,0.8042610584195202,-1.1550459659005536,0.27215013589863535,-0.4828932467744611,1.8119191497114109,4.094668522959332,1.1511769153842444,-0.923303393403252
77,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,7,novela histórica,other,-2.838954321705791,-0.7370019031875068,0.5561474758257754,-0.316652263430504,-1.6472602890366421,0.6826491930284976,0.002193213703186092,0.5362946449159114,0.16116880648182608,0.2154456639387844,-0.1960286401078859,-0.1845080866812845,-0.16054895456018814,-1.7336732152360206,1.4317460971599785,-0.525886750591971,0.3533946497030407,2.030619384069689,-1.4688000394417648,1.070396384655969,-0.9876688023175725,-4.093383517148886,0.03913307726610604,1.4048009928536453,-1.0657439198991183,-1.5804186837576293,-1.6190976813862215,0.8185539990099462,0.222471868705378,-0.1617565091977442,1.896183163588112,1.5052903446059773,-0.5221788182688701,1.3203104821505698,-0.7097558532086512,1.626866752836447,-2.668887178304335,1.180640317404349,0.7163957956125471,-0.1255268589243146,0.7438270581363314,0.9117387334605962,-3.6179163761528055,-1.9104547683104276,-0.3586809483044504,1.8475784832289168,-1.3980578329798763,-0.9361325743174335,1.629437180666829,1.522441193704468,-0.5773754682084071,2.9568220109441734,1.8733142532433964,-2.9949439660127197,-1.2240911583247336,-0.4718544773347929,0.5467824011889832,0.46995127154076344,-0.6330586659717603,0.4256829514394905,0.003433043685770909,-1.7507048239460687,-1.6268927765812737,-0.49587763373711485,1.2938757721249776,-1.3131919805262717,-0.6670375914644799,-0.5666601455791959,1.2642165179599771,2.449176359558527,-1.893077356251696,0.5615700333358908,-1.8504475492150614,-0.24206588907093846,-0.9438097388744251,-1.09378880334852,0.3854849263562074,1.2351691507446456,0.06709455056693264,-2.1256031288032617,-1.7183339938912576,0.7454250254269106,-0.6779225190853833,-0.6723998915569691,-0.32619305884781913,1.3656209891864102,-1.2131135585552206,0.23957880549456528,1.4556383902352013,-0.018628048975885936,-1.3702019113782198,1.7370238716318762,0.4677043528723743,-0.8201928483778376,1.4935246657856438,-0.6774365960917106,1.3301578135491494,2.0081356960839907,0.4580316844801632,-1.5860468274860011
78,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,8,novela histórica,other,-2.1920054029024882,-0.8013500474996137,0.42079523890884896,-0.599032059696985,-1.6443878623233008,0.2458853313023321,-0.47766854261788916,0.47911357905635743,-1.1776617061307693,0.20215445126249665,-0.5822458967541984,-0.3725569290961883,-0.39939239928466874,-2.640206460380334,1.4368651814102278,-0.776331584889989,1.2638184540847421,2.8888568600401885,0.4894417332675538,0.7473777376268029,-0.5370626281607049,-4.425083503618566,-2.2214058241503487,1.5757248011579081,-0.45272678906174013,-1.7693549080201683,-1.3426872123276086,-0.3320178764526187,0.30914578236168533,-0.5999970936839636,0.6691817500264119,2.009055104899241,-0.6105126231273934,1.8449195402163983,-1.7293729288973798,1.5836340366147559,-2.2430049955993114,0.35942752555305946,0.5636664822469708,-0.4368509090072896,1.8884088418253546,0.44937523494981235,-2.66093793469852,-2.0486541316986644,-0.3783351199922258,0.7984524246213871,-2.6963514600747027,-1.1176761783277827,1.9666928886551625,1.155746782313809,-0.3733207554075222,1.9129511213401929,2.660638308997243,-1.8383426315854567,-1.1259039364124444,-0.5457753362711879,1.0105576037473585,0.1831471554637243,-1.0900717675261746,-0.09811435744431751,-0.40564545570484434,-1.4543567729289926,-1.3645715355680297,-0.930108406916507,0.8905611329278513,-1.7214668490140483,-0.21322843790512058,-0.8871461525157833,1.8953271427396468,2.6078213575945854,-1.804915134996517,0.632833314406392,-3.6873485382587665,-0.8447329864811173,-0.7373174378763423,-1.2687038938574062,-1.2102679943160584,1.4613085010473728,-0.10477951656474382,-2.228789426521896,-1.6222150822434016,1.0416025207640949,-0.48358138858310307,-0.5851351825355107,0.238744167653973,0.8121459164489421,-2.1264120062857343,0.24799534681213653,0.22771539761433446,0.17902957673466047,-0.6917335231472241,1.3643037699628344,0.5005302741625761,-1.5854854684780553,0.8668686367301608,-0.49456498199209387,1.2152868881835839,3.181034747717314,0.6380322602570652,-0.9152817438067684
79,subgenre-theme,novela histórica,other,100,4gram_chars_word,tfidf,7,9,novela histórica,other,-1.7084787129359928,0.026384451124144892,0.6158968726723724,-0.4807387911746801,-1.0185373220532234,0.177476721389493,-0.9940153064012511,-1.0775695867788784,-0.42433943102398697,-0.09358379828008667,0.046741504443990056,-0.3053558917265353,0.3104818900156312,-2.4910909340983105,1.7451755185141802,-0.3128726975181224,0.793161845692048,2.0770950086240108,0.7728751872455137,0.45633140830343333,-0.39562312820575674,-4.662117235085238,-1.2454306828802335,1.2557314491328486,-1.1926904387119466,-1.7714136252206467,-0.9007761439056741,0.6396590829081599,0.7586594540808673,-0.8619799308901022,0.8050593922009885,1.3580396003788782,-0.5481152296968212,1.2169567266700643,-0.723641843462933,2.1566948563491173,-2.0466999599830453,0.9443099818973231,0.3931731279696429,0.6997592433855284,0.3133805116032171,-0.12736199615467791,-2.2434724169060263,-2.2718960376687853,-0.19017311440753737,-0.0055236596384315995,-2.176219420097402,-1.620511132141825,2.224161310627033,0.5966466210468737,-0.19272948467730622,2.1087622043821277,2.498317879732994,-2.1963810496803666,-0.5008224580028795,-0.6973409402636799,1.290148491872411,0.3604577923311707,-0.43598150958226256,0.6024737596477845,-0.7736829513244707,-1.099232623881607,-1.0899708779669286,-1.139751093581314,1.458665829276699,-1.530645173389062,-0.07270814136664061,-0.057879370002372976,1.5029648462377088,2.4084802217773333,-1.8023734193524223,-0.48373819735261625,-3.620778113586442,1.2798401051591801,-0.4479286777742679,0.2682302295364134,-0.23399128569616146,1.9904526267905829,-0.5959057699533981,-1.3408960704843014,-1.0831397558922218,0.8178315236783051,-0.24420365138452338,-1.4353628666555038,0.5585178191115658,1.166606513593243,-1.8528293132544578,1.1730009158432733,0.7728296474891172,0.5793496878600037,-0.17116225573154997,1.2382686720904892,-0.33485986287784675,-1.3773746232730226,1.559128193016869,-0.7912680219497394,1.1998153895933559,2.4852437812296717,0.7816891066717062,-0.9667711814537783
