,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
10,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,0,novela histórica,other,0.00966172692608358,0.0050434941944907125,0.006049369381358912,0.0102507180773787,0.008073724875291064,0.0030101587603472667,0.0074083591766417765,0.01431662039857171,0.026906467407553075,0.02126217796461228,0.006263433826978642,0.004692174427455649,0.004055704376999305,0.004865477639935565,0.004537055907762211,0.028081695326072756,0.0012867167919799502,0.009678943153570289,0.0037556543521069983,0.00606630496817843,0.05267894328502287,0.007918056077276801,0.012072535961096626,0.00976023701957997,0.007389241957685233,0.011110422226190712,0.004076555805744263,0.010672737968905272,0.0023074379756073053,0.005300457422208227,0.0028212155788682777,0.004094356190815226,0.015623790090751067,0.016862259460534185,0.004122381120300075,0.005199169553059253,0.0060104259294121,0.008523829488789273,0.0033820185535520094,0.0073710868428636086,0.013555338056755788,0.007239749379731587,0.007309224727406528,0.007453214609475821,0.014760688337249618,0.005304554020927734,0.004134943296165071,0.016040530093733303,0.005696312718756394,0.0035665367298374634,0.008826669217650017,0.005185587201258184,0.01414977630218785,0.0055673891067165695,0.011022533284890815,0.004877552244692164,0.011064233887859981,0.028693562062354024,0.010104147740107636,0.00797617340236046,0.03286394937791595,0.008111608513549539,0.0053259919005697095,0.013609007220879259,0.008740856785621568,0.0077831831751824475,0.0021204622010764615,0.005644511292419644,0.026959595990132857,0.0291879363213427,0.012959922769106624,0.004117707379845609,0.005314765725724658,0.005920431937757424,0.004153213555876555,0.009273785937296754,0.005088379088451595,0.012463919105476689,0.012597331428686983,0.009464990859459522,0.00621837508988873,0.013613328602760119,0.0069630865048543175,0.009449776549557642,0.0017470713657201946,0.008448637368747841,0.008393545464080042,0.028845773945579373,0.006672412990265537,0.006542446567221091,0.01072910740915253,0.019854734536366443,0.004305391136071306,0.005051861205754091,0.005684039684315547,0.007369075306842332,0.005727184289772596,0.007610755716534562,0.010828201853318025,0.02915179098507705
11,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,1,novela histórica,other,0.0039241350453556876,0.006498908225161201,0.006270108823468715,0.01821232696933347,0.007954825186286613,0.012394920693207108,0.00783318117087074,0.009295239495660907,0.012169303338946162,0.016928421040918375,0.003827380840321354,0.0028468921320789287,0.009597281847477181,0.004227666359013359,0.008809946514203738,0.031939729965535346,0.011443624927358302,0.00844791190114318,0.00534639100319082,0.006777305549317788,0.05181418481951772,0.004404389516764729,0.016161239685979354,0.004328023543701245,0.010007368125003836,0.013612187729121325,0.006393302694720894,0.014833329579588765,0.006197674782118946,0.008998157724288296,0.004313048227027342,0.00527432121087503,0.017950100951831048,0.01172015811350844,0.006568474859667681,0.004886894993603489,0.012877804558596224,0.0068990744469160726,0.007572727867482043,0.0032722685447223693,0.008356869158168932,0.005942271699738866,0.009243349669169416,0.007814357978019281,0.00832961575486699,0.008104631529527248,0.0036949765370035254,0.006558816393380387,0.0045475451654084995,0.002971604106210835,0.009107722004107302,0.007433849285881915,0.006845035039079703,0.008183730355803913,0.005767320568941314,0.007808927808743818,0.020439454526611875,0.01902162488777695,0.009077349313857707,0.012138789486157766,0.026121321542816257,0.0033697652427059134,0.012935149627814287,0.003422677189858764,0.006265018512822702,0.013760531929079112,0.004187557675488121,0.005192388910385437,0.01669771137785016,0.02383495530665661,0.0068146857564345305,0.006174833717850714,0.006962211536691498,0.00610548709250217,0.014270780811841079,0.003250645557625809,0.003608840322914477,0.014957887163488472,0.010484960868595038,0.015927417938002772,0.009584812715689115,0.012343681301515171,0.005578795773324304,0.006919502332847088,0.007371546431296793,0.009364601832987368,0.010017049077762383,0.027685601514198896,0.014360881287486747,0.004326499790604358,0.011684476884510202,0.016044583802587494,0.004706973159187855,0.00398937642559687,0.0049112119930534446,0.011341978633298786,0.006089108554789737,0.014934705524923932,0.005843192169879057,0.024338518440696427
12,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,2,novela histórica,other,0.003521253694873241,0.00662102871745122,0.004430670820512394,0.011593184454047598,0.012558881912990198,0.01336670740444841,0.00506725602949984,0.012957505687536114,0.01561015098136848,0.010525805302671198,0.008550136379319128,0.005934775877346994,0.006201963122379532,0.005513635097715906,0.005531490670887176,0.021798009822107976,0.012592126370615722,0.007444511609015738,0.005623025651097022,0.011347003068216377,0.04307902159084114,0.0055981697062795115,0.008616493985617053,0.006124498810873137,0.01239913924572731,0.02004398987724633,0.0061853908030817676,0.011641274615996487,0.007266585378059527,0.0077219518310736816,0.0067052107005070635,0.005618033054996347,0.01105297163970961,0.013412159735499734,0.005406106694446769,0.005066837624676875,0.01184374762791204,0.014209107141045365,0.005312784603702371,0.006060379911317026,0.01263045183038567,0.009502979744158297,0.005951856922865758,0.004252454939557325,0.0054279625037284744,0.005036730515567762,0.006384606564966555,0.024281605542000945,0.0031304799418896633,0.010445808698897377,0.0058553121961442975,0.004116002343578223,0.006801410341862364,0.011868674537268932,0.0074747940669623305,0.00443852008279414,0.01107384197907856,0.030041860984607933,0.008771196820781488,0.006261035255861898,0.018430495859039973,0.007519066145110421,0.007981025977552285,0.007991468757059255,0.00818128505173846,0.015797007343456824,0.006832899142706721,0.005628878275011896,0.020467936956875467,0.020379864787330546,0.009087196001236237,0.007922194043386423,0.0035991033545010533,0.003937803954815087,0.015648427854784777,0.006919173485859803,0.01108807232564254,0.01830108933351573,0.012434512119438516,0.01869241413457021,0.0066302392875864785,0.011956111658686744,0.002652272756800806,0.008304978869914909,0.0035666002192917814,0.011849255946691447,0.008915714134763648,0.01416987436311563,0.008346175963934848,0.0163366416252797,0.011067163203052418,0.013124378008340234,0.006039095628393487,0.005981478048172521,0.010544915001244059,0.0066394319937661105,0.00490227693883799,0.011271206061080155,0.009269751541193647,0.017691960780553954
13,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,3,novela histórica,other,0.004562692434514779,0.0062245966181822,0.006319902655361697,0.014467774053076261,0.009456256325325998,0.01162503622266694,0.010190153563761429,0.0073811857036071085,0.02700033421873979,0.008126266005269563,0.007817661115652474,0.007169443096999381,0.004731841012147803,0.006269575344106101,0.004019115309235526,0.02288882980056538,0.008863883378028618,0.005301508990180832,0.003015853064319772,0.012961960882496786,0.04975307017503118,0.003708389537180102,0.007694382621097251,0.004995682103547643,0.010204174782648878,0.027143582353221375,0.004606827941975952,0.006895854456587944,0.003177343946735167,0.005296935586219734,0.0028881433455497274,0.004238060903471305,0.016984625733910665,0.01329499975358584,0.002722848427378,0.0023771216351092975,0.010770645228188422,0.0026537402572029754,0.007534783847233162,0.0052191091442257065,0.02065032159346947,0.005289630904632525,0.008020079004148875,0.009072181570606998,0.004538141200277787,0.003059956175477442,0.005634953745974841,0.01797371798753762,0.007943113243209213,0.008979270414135269,0.005257264921154121,0.0017019478237667962,0.005398698358716675,0.006703840464806154,0.00678320199229411,0.002795600865259615,0.01648771212272038,0.020325498576795067,0.021523147522232115,0.0043184267093114145,0.02320930380483803,0.009751692529534036,0.007827018747287307,0.007584331769052703,0.005791973199520082,0.018736834929932864,0.004863822909908587,0.010894386302591107,0.015935297994983687,0.01713107210212326,0.01102850740308198,0.004835673108551725,0.006755435369578705,0.006203407259212377,0.00417748360620442,0.0077030620807634455,0.0033944152121435727,0.015040412834240624,0.024958579482818675,0.015020989708753181,0.006253428090860547,0.01924241334845276,0.004316433558454219,0.009172127317583743,0.0057658585541024085,0.005945154729960627,0.00958786248360838,0.03819358003852946,0.010282836909818118,0.0033606839212729396,0.009144157568130543,0.011396307188101569,0.0033241899676169744,0.00485899579519406,0.011833806552272806,0.003961993849764535,0.010418907401793848,0.00712614158850265,0.006475965840845716,0.03548455816914848
14,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,4,novela histórica,other,0.004381665400167326,0.008951691659437789,0.0007481972065040059,0.016258824269298523,0.006786382697422384,0.008926110157650184,0.02104899153105139,0.00671890798773412,0.017895786977660744,0.018393003358087814,0.005118859819322739,0.0025262373482538513,0.006106044604488763,0.004540334375269355,0.0036193541740253336,0.01901621106924166,0.011720319805937927,0.004900973626411835,0.007255785916752241,0.005566543930467139,0.07072075970914692,0.004491561124403674,0.014685976233859217,0.009164873725385075,0.007253998414420446,0.013097806940165414,0.005919472572715425,0.011697251388289039,0.0035398486495430014,0.006164632285356608,0.004357341254443242,0.0057096101958991445,0.011922903894372954,0.009116441291684596,0.00942534452061294,0.007075833033015524,0.005113574616796371,0.008678918395436832,0.00849249920827232,0.009072943562577634,0.010756803207477478,0.007320717242209774,0.005372518702674269,0.006593090027256573,0.008828633304384286,0.005427011034445238,0.005006657745371872,0.01274319667547649,0.006227675108528531,0.014460057468155672,0.011931948394565961,0.00504317027222538,0.004828622896391302,0.012021912428398555,0.004243707384605407,0.0024059331213861198,0.016422454117997292,0.01986897114194407,0.01286176320368901,0.011283823717861179,0.02397323538462323,0.0046873984559512374,0.012915896983656916,0.012228229171280344,0.005696917274688485,0.006538677547340209,0.0048258839686476165,0.0074527927308692425,0.025578954871841506,0.025928789778753094,0.0032530657114365246,0.006983783287542087,0.0015183130687273499,0.0064368687636195895,0.004500765908117612,0.005854016108075963,0.008585754122551527,0.004667855742510463,0.01610979336450843,0.005250345808430853,0.006627137429221391,0.00594193384684778,0.007213427593347298,0.004791002034635572,0.006963172545701521,0.012684713533820264,0.011681302362648877,0.03132383528221146,0.014148391841649354,0.007914903805104031,0.011936423927431933,0.017035737243628505,0.0023687033569603777,0.003593027196160583,0.011045326491771121,0.015347309259674568,0.007878537646875971,0.007286857088889151,0.005494810340718872,0.025905624992903123
15,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,5,novela histórica,other,0.008996242941190493,0.007064900109696115,0.0041993634594610085,0.013497307884331093,0.009030199829462644,0.0068615009460638934,0.009813538328716594,0.015735918041089737,0.016032296668640245,0.02328529575563189,0.004477501331532512,0.0076339741046442845,0.008907497913276058,0.004844573991252053,0.005311425539078042,0.0123677818560805,0.008671666030096045,0.00762319490355094,0.006207329363114534,0.005945872990538436,0.05405764224508955,0.007077760424582966,0.011764646527763285,0.0052151650211293855,0.01628926630256679,0.015292142399466732,0.007188072766856486,0.007712372686664121,0.006997455769937591,0.005444175073751836,0.0036528961762154494,0.0037861000377196097,0.0207554981540193,0.014317661645277723,0.007949983514002473,0.006620707550670456,0.006161527424679558,0.007350058866032614,0.004148927060721013,0.006125176617932362,0.006045799987304138,0.008606313004146948,0.008848367846593003,0.007035933757453514,0.012551120639689212,0.006146699025262939,0.005290279224682385,0.012965172498555399,0.006443380419554768,0.010732964918864359,0.006501143301235632,0.0034440855764986157,0.003420026721179509,0.010211572447026262,0.008701730998963118,0.0073074306214061255,0.013714284457660219,0.018073649222665755,0.010743063432366938,0.00628032207509873,0.019402499944658126,0.0034273241804244126,0.010231828949749874,0.01248955931956247,0.009753638204436794,0.012621733903955084,0.006587441764376883,0.007184375908344786,0.03191122724775556,0.03980368955994291,0.0033590120163622572,0.01385125013817547,0.005491949043343719,0.0006777568664086602,0.007325328726859389,0.004942152796022182,0.004493141787027159,0.00805071904760447,0.018855535029860128,0.01848700278380424,0.006890834967657511,0.00952761115661889,0.00801326734212186,0.006655413212731129,0.005400144611333016,0.007579705161500956,0.010582572149065723,0.01431256831798127,0.009160848637922728,0.003753699192659459,0.008682508981135713,0.012549585942036758,0.005573405277696226,0.007586499428590645,0.005689483842097153,0.008851369016671988,0.008764018612678937,0.006497228279002639,0.01108283470985869,0.026421275513230147
16,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,6,novela histórica,other,0.005129317697114839,0.00588541744182892,0.005263942558848013,0.022883485483450504,0.005687219901873516,0.009148401089787313,0.00842403605755962,0.013051091371949314,0.012925809871924602,0.021964964040713394,0.005264685729419112,0.004730476871914966,0.004867444197558179,0.003619030900044363,0.005098012072795564,0.022809508106637993,0.010946708308896939,0.005671621893157758,0.0014428093906585441,0.015424324984385836,0.03715353586956553,0.0053481406124583864,0.02143342669286951,0.007173674917345711,0.011651719620106065,0.01325100562255728,0.0027336368388493903,0.015504634964432183,0.004389693889793825,0.006239937997854617,0.004533344745477743,0.004320899191735703,0.012643709072784405,0.006332632314631987,0.009499129160548563,0.0025765026669799336,0.005148502612621895,0.010406568795372042,0.003162520935116229,0.003956318828543032,0.015590438557835028,0.0074971702901044015,0.005892562718001154,0.007258578411808298,0.010877288129214645,0.0037364765967276424,0.012901543106833998,0.016445939553780344,0.006098337627009409,0.010412385325558866,0.007389501865366024,0.005960183220379809,0.004119444056008971,0.01197919516926838,0.005787811025751257,0.0018384806061524659,0.011362313894556155,0.03469911093083573,0.01150681005827553,0.011785487213509215,0.01767327506364077,0.006417461294833566,0.01349466979592287,0.009377660406596204,0.004657385201262721,0.01563911781211979,0.004267055091020736,0.012122618058604933,0.02107548448822975,0.017082062939656823,0.005725960945351897,0.009824643164951054,0.008450269219935715,0.009224933882471517,0.00612591727605485,0.003509180634209558,0.006375179970014959,0.018057008945864785,0.015746669446257047,0.017510685960169314,0.002162426731796582,0.011154800294099718,0.00869603918831133,0.008653076629162246,0.005808705148072372,0.008123099584803981,0.00704548110386087,0.026957824394953263,0.004066467245645408,0.006734897866467378,0.017312981084877065,0.015227282152884457,0.007138432026326457,0.00675529141744494,0.010944885461070619,0.00611050573049242,0.004999375696367091,0.006938638506165544,0.0061603903986334335,0.025815258064255105
17,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,7,novela histórica,other,0.007754978891820432,0.008542986578001266,0.00543244965306601,0.020993300813958806,0.010232811066352172,0.00520432918026382,0.01341271380573237,0.012208333095376923,0.015125666287134404,0.01917850020285868,0.010114098637429743,0.006287583767992973,0.005816084147265351,0.004750746064020336,0.005768773214166476,0.01952034115620281,0.0066480767083230705,0.0092552318574025,0.0066535243062170015,0.017594400952141535,0.04798029323667896,0.0033567527620497048,0.009145665818682317,0.009196080065935046,0.009564170244191329,0.017630122264103903,0.005619123816757194,0.008735179510639004,0.0053744083444555064,0.0034761957795510865,0.0026358887656634513,0.004494084524296799,0.015486032808811622,0.01476115243454521,0.01719448823730599,0.002485169082438685,0.008430024411649598,0.010540889238138717,0.004517726237297789,0.006379177451334804,0.005852674334877885,0.004826498285035949,0.00485809997474089,0.004471512717692821,0.008533927698154156,0.005591415987155675,0.008738030221915041,0.018847862048252745,0.009066500900189931,0.010783630732213527,0.004472574418852085,0.006550672365480866,0.005431937952456635,0.007264762330454585,0.005985039150633579,0.004155813158742771,0.003820537792781536,0.026291709767451432,0.014268794338371978,0.004483318707138616,0.017668943354883854,0.00795202532830917,0.00657806278260386,0.006794963210721079,0.005301356975390464,0.009402811506276301,0.0021688063580435008,0.00996922166269993,0.02347520342781085,0.025870643335296005,0.004698170278739123,0.002353596240257806,0.005927267779173518,0.008470786369163704,0.00928214058768582,0.007995645469498531,0.00486509697075001,0.01117940913511812,0.020733383454204835,0.02383656499303035,0.006635629257092932,0.01752780090000239,0.00859564824240962,0.009166763604267663,0.004536702754639457,0.008134397597733578,0.011665870153876736,0.012108669330487973,0.0056572408042206875,0.010906016655992187,0.006595466333894345,0.019282937870033195,0.006872501542563971,0.007167099949864693,0.016119674203430905,0.009536482939380185,0.007712920407935084,0.005587176010955102,0.008726546285529619,0.021147487633186912
18,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,8,novela histórica,other,0.005385812956246053,0.00285134288151095,0.003046421491004041,0.022647689351677686,0.0088354818863383,0.00607325309038457,0.012695137664682065,0.007763387906013757,0.015660825729969872,0.014924965622104294,0.005646244755839861,0.006278268126397086,0.0059611389324244115,0.005834755646879792,0.004906913482326222,0.013793284836424488,0.00952343962755621,0.004990832814699689,0.006649985283802321,0.013002284067921173,0.05389704602989848,0.0068247886014830205,0.015027876090879022,0.003725060694778039,0.018040392444595446,0.010933445713482254,0.003664467870566891,0.00678502842857186,0.0027929364547177,0.006855124443550322,0.0060715761674776485,0.0031673076274806584,0.027441034675559424,0.018417396494741396,0.004914085769605579,0.002595799665695945,0.00534625303542362,0.005162771738100279,0.008760115120485105,0.007668925930279989,0.017677487149425835,0.0066542039064837995,0.008101170245789442,0.006196306647459578,0.007185709701875641,0.0035487772377663564,0.009157593083566302,0.01964645447847334,0.0021110700229079286,0.009390443348252293,0.004561561371911238,0.005829463910637867,0.0050375733963686446,0.006126769438934973,0.009524371351022382,0.007501039113585146,0.012147159493079335,0.022620156870863356,0.016826598933505098,0.008318751318934243,0.020993957667533262,0.004246128713134112,0.008070260129572652,0.01394672753653219,0.003906062551112063,0.02350261265306823,0.005107178818636712,0.007296489200640302,0.023327483943616497,0.02515798089482648,0.010970416366739687,0.007343596012941278,0.004341435729356236,0.0014397902068464018,0.006631561014098472,0.005246605637707098,0.006007198000809593,0.008267522089432005,0.015431865444202351,0.01712501654452896,0.0026215878824368665,0.011956800930305244,0.005002544277760027,0.011250998126550336,0.006872304251644954,0.012028993955525433,0.006525613040522285,0.02296435224241165,0.007867009782303423,0.008080722144493215,0.008975142255964162,0.017389951845765604,0.0070338464892423045,0.005976624252447992,0.012081946801201324,0.009016951594909596,0.0073385417275341255,0.004454490223462964,0.009160588555246476,0.02231554029251914
19,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,1,9,novela histórica,other,0.0077622882394016305,0.0071259914984621395,0.00623759120007664,0.016107728714519372,0.012128136811741474,0.004029618522302828,0.008848945370830695,0.0060222671410361675,0.008420423992710462,0.014032080450061516,0.011784763835183057,0.005227538300483486,0.009847873816223776,0.002648473131744384,0.002391236879625145,0.027446657656317562,0.0056868460812969715,0.0038247777388901254,0.005438435431973261,0.011621034874003502,0.04808864468819718,0.006812481166968297,0.016492799426963165,0.007093116408425586,0.010286353167633645,0.006815229688911037,0.0069609123371304,0.009227557982222601,0.004572920216823219,0.007060132558313071,0.005264937724254127,0.006353092727783447,0.01013888650195251,0.0167418262005387,0.010546178000747196,0.002618903450583646,0.009673929569700736,0.00891193617405538,0.005139982925298413,0.007697508931409424,0.009245912998234733,0.01410057370327291,0.009729651847985781,0.007235015497569668,0.016039657133348834,0.003890987825023387,0.010060369833008509,0.013373959759712357,0.00788859703512568,0.018685330590111453,0.005741250073485063,0.00747069291882816,0.0018676469058318474,0.011971961930158388,0.003934606669727569,0.006802823359513313,0.007318805039591833,0.019995011598107706,0.011652663896485331,0.011417755314182312,0.01832499482769758,0.006737834393254523,0.007096475290109801,0.015588949228336797,0.00543281505587296,0.01506041294596499,0.0038084869426290957,0.010665992400681786,0.029609029794378117,0.029495762865319092,0.004768968431665677,0.008477306623598687,0.00754906718283876,0.004328656959088052,0.0151209913171148,0.0025425213534475345,0.005320333238971015,0.003541330900627778,0.027675882866295284,0.015447761570548623,0.006121001735468685,0.008210439997460078,0.004381521810999758,0.00645272627800751,0.006964789908984279,0.006247301522468931,0.012669594222721394,0.018664451602754865,0.0054420657468147145,0.0066356858155555195,0.006442683005228482,0.020811067456444555,0.006701381850992315,0.006328560239738116,0.00553402962861738,0.009344546379513678,0.004925033890929634,0.004550047793051155,0.010840983239280242,0.024585200222426926
20,subgenre-theme,novela histórica,other,100,5gram_chars_affix-punct,tfidf,2,0,novela histórica,other,0.008926637323695611,0.00595101109945771,0.0038804791756705385,0.014073047529118305,0.0029026721329158942,0.020324108986168554,0.003604323534560864,0.023689136499850615,0.010549823375398858,0.009142767790868615,0.00716610610516474,0.008126631922893226,0.009799430822556854,0.0035590554427266897,0.004716859856738931,0.006270456780433241,0.010519685201324241,0.02074677152121048,0.006987092977889131,0.008973498038903516,0.03736875543503721,0.007860208207487842,0.013799986478187974,0.01074946752196959,0.0043126160915671384,0.010187407318552022,0.003109749061308412,0.007275962890655228,0.005751121747194765,0.00546392763552639,0.007184485512410318,0.003039347934712712,0.012172349538518866,0.009685533037832744,0.015334492972611326,0.007205154053141798,0.007553354530793851,0.015701775630924925,0.009576134666766623,0.011642418913792276,0.006216487980567096,0.011544528787237263,0.003380386007711003,0.017030297664690535,0.005450288787616053,0.008024819209108297,0.010068168418749985,0.025472112114332878,0.005853383236473439,0.008213565647915162,0.005315552104603629,0.010248933381818036,0.007735852047248687,0.003088010850114683,0.012191664949652485,0.0028159940545108364,0.011693631050462845,0.03729336077056603,0.014274069292481434,0.007315714145252168,0.019273896308110616,0.005652797232612663,0.0067684269981738,0.009541289121812464,0.007179385005979296,0.012073821145278192,0.005921910761763286,0.005475315543537644,0.014595137567537851,0.009525014900145297,0.009714229534733117,0.015129068815491975,0.006638277549629745,0.005536020820647243,0.00896628324215676,0.004094210009226332,0.004366122639796893,0.01601226789123238,0.023414004657004273,0.003475787673024355,0.006272283903347008,0.011680070170756528,0.004464518440091166,0.005149825724935566,0.006373155502939416,0.0028070157984067382,0.006342785110055515,0.03525371597494396,0.00751791329776881,0.005751638722943743,0.004790309439425325,0.008050042989637555,0.006620907976122154,0.003097917552004876,0.0038429087502464946,0.00610541457411709,0.011174006658491664,0.0010549400176203382,0.01110557153995779,0.05108112464064292
